,0
0,4.978518158246366
1,2.4359781685575257
2,-0.1281946516298227
3,-0.16817450173315684
4,-0.20800591280043434
5,-0.24765431267596583
6,-0.2870851292071208
7,-0.32626379024010177
8,-0.36515572361962967
9,-0.40372635719175776
10,-0.4419411188033848
11,-0.477846821158856
12,-0.49777376382266425
13,-0.48189768928455123
14,-0.45003930832929484
15,-0.41586477466233873
16,-0.3813237288528981
17,-0.3465162306434735
18,-0.30878022424442264
19,-0.24623307999791777
20,-0.12535300628996637
21,0.02137469344321019
22,0.17125582358016622
23,0.31337388239743547
24,0.39361345292878447
25,0.3334948388958656
26,0.21148238870502856
27,0.08304580251905
28,-0.03436382420974726
29,-0.1264971715501182
30,-0.20740605144277513
31,-0.2779781830551258
32,-0.2771775376957226
33,-0.11446410279752328
34,0.12203288225921582
35,0.3914016932652693
36,0.735571237459844
37,1.1581443448742803
38,1.5336650967222702
39,1.5392843403058656
40,0.8885307917101724
41,0.07934722721068255
42,-0.46360812163278764
43,-0.8645156363416873
44,-1.1775212820820675
45,-1.2852633453774631
46,-1.1663594776261004
47,-0.8574111039380066
48,-0.3480868355925155
49,0.2525030565134161
50,0.7030731483073691
51,0.7469734479035317
52,0.5770921831957077
53,0.3062948536050223
54,-0.010646863600949796
55,-0.28885098190040037
56,-0.3327807386174234
57,-0.17759141316863183
58,0.03428948461153132
59,0.2277678959693782
60,0.3197746859605013
61,0.23060716002737786
62,0.047677735551708844
63,-0.15381380784052556
64,-0.342492339660188
65,-0.4241902073464967
66,-0.31179088502664865
67,-0.24114538383026396
68,-0.21323438908558634
69,-0.1790308439102415
70,-0.1896982071624813
71,-0.17849888583007179
72,0.10714882667910608
73,0.5314233882115715
74,0.9712021546813503
75,1.2890102819394542
76,1.1972264931164638
77,0.756988365139212
78,0.20920130459593236
79,-0.3472522848697057
80,-0.8646674730453121
81,-1.1845918013208294
82,-1.1455566267505901
83,-0.9703972598400803
84,-0.7842880868463276
85,-0.5971609851820396
86,-0.3960380402691639
87,-0.14908951002112092
88,0.16175120293344092
89,0.498881448269632
90,0.7617394911960975
91,0.8872706304329583
92,0.9799659874262208
93,1.0331568975840337
94,0.852349008128316
95,0.47965436595470834
96,0.05141855576487764
97,-0.3748790839709608
98,-0.7331233273493405
99,-0.8858556228220511
100,-0.8083344849488663
101,-0.6198942908723692
102,-0.4093571846721469
103,-0.20837201404565864
104,-0.02749966854016872
105,0.13609152570492467
106,0.3438653458874897
107,0.5606790037779119
108,0.6236726356236015
109,0.37241454035160637
110,-0.0242233577383425
111,-0.3548429927649542
112,-0.4006309476315832
113,-0.21270387917250078
114,0.03977886219395463
115,0.20841288212837075
116,0.16503477021693352
117,-0.004489117238727631
118,-0.17496565691278185
119,-0.17211466655140253
120,0.1499332216485159
121,0.36244408062106054
122,-0.007809686755211348
123,-0.4145941716496326
124,-0.30249713475407913
125,0.02389067768450015
126,0.25368468310153747
127,0.2862898366597685
128,0.2467821893110166
129,0.172571091349139
130,0.024526197883855294
131,-0.21976349551249963
132,-0.4592189290954305
133,-0.6208828084018594
134,-0.35418518977738517
135,0.46454589628465415
136,1.067361355404434
137,0.6699155341039048
138,-0.14658987449485283
139,-0.7473186659430235
140,-0.72096983689249
141,-0.39560877004327755
142,-0.025690865862433077
143,0.3449309329104817
144,0.6010954880709647
145,0.5079110165082412
146,0.2516387706705858
147,-0.026872892275652475
148,-0.3016900990443474
149,-0.5048530428495539
150,-0.4733447041696144
151,-0.2113368701115249
152,0.12039677299282311
153,0.3865159692271297
154,0.43665156266138605
155,0.2703666595152431
156,0.029629228030039756
157,-0.20900604839597886
158,-0.36327785961496983
159,-0.3087427317838256
160,-0.055172294973791114
161,0.37405191223603534
162,0.40617410936049536
163,-0.2895141716686314
164,-0.28989253958131617
165,0.12823639493691794
166,0.19699139143455902
167,0.057415441176066305
168,-0.036013150415160455
169,-0.1001131103677882
170,-0.13452697779025347
171,-0.13370260903391146
172,-0.09140539418526633
173,-0.01867413215136715
174,0.04986766744884852
175,0.10614912481207472
176,0.15404053412609353
177,0.18603586160746022
178,0.19261361646978492
179,0.20203008175044634
180,0.194205791409389
181,0.09155080057442466
182,-0.11365670289827734
183,-0.3643374283620733
184,-0.6288899530152352
185,-0.7483145941868496
186,-0.46013922190697754
187,0.028907180276853683
188,0.524875775858269
189,0.8229316831498248
190,0.675569437089893
191,0.35145975419935915
192,0.032274593936404194
193,-0.18173408506325284
194,-0.18224747880468073
195,-0.12413156958622729
196,-0.0663046185994769
197,-0.014366320976041624
198,-0.018108958507155215
199,-0.15053109335872517
200,-0.3420492426237436
201,-0.5169093436915086
202,-0.5080021689521939
203,-0.13401437520366832
204,0.37768198331307323
205,0.7416860512347723
206,0.684565096223094
207,0.3723448410746104
208,0.003146062615368983
209,-0.34160108916720944
210,-0.5279823114405835
211,-0.416277599353974
212,-0.1958658127588091
213,0.0306448314890459
214,0.24384598294641474
215,0.3604835521057629
216,0.26471415902849194
217,0.0912997608472888
218,-0.08704174902312292
219,-0.2448264880165637
220,-0.30613171787203475
221,-0.140253469646859
222,0.12800229839979563
223,0.3028224108024527
224,0.21881380054520677
225,0.01977768344892901
226,-0.17371864911387744
227,-0.25836546114714504
228,-0.13094060571323696
229,0.07936152383181086
230,0.19090825007805162
231,0.16403182277830936
232,0.0020255494750601732
233,-0.27225837917740514
234,0.18187023626544707
235,-0.09933185394473833
236,-0.04795466757985478
237,0.20220023627296516
238,0.13256634107800014
239,-0.01105920317635578
240,-0.0671840028284123
241,-0.06062545070995928
242,-0.2536844892484429
243,-0.5283833938402993
244,-0.6009218767703224
245,0.07090801989834516
246,0.9960846687150569
247,1.439651880138606
248,0.9021374642869053
249,-0.00801926093879457
250,-0.9449975422555967
251,-1.8004149045882816
252,-2.035464114090786
253,-0.9065946539120411
254,0.8184474393515133
255,2.491287814566765
256,3.1510054597866457
257,1.509986301869823
258,-1.015582926594381
259,-2.63795431298547
260,-2.028084672028297
261,-0.9538627595632656
262,-0.5324333163018076
263,0.16812614472510892
264,0.9276092513679379
265,1.1817655253720192
266,1.0508133706583935
267,0.5927242085081481
268,0.16234319985462164
269,-0.0697408093586267
270,-0.18118641171994065
271,-0.2637235131561032
272,-0.3103997533240981
273,-0.25849609732704293
274,-0.37188123340696455
275,-0.8477410335829516
276,-0.6534135995245496
277,0.6641254219330008
278,0.7138654218358862
279,0.17658138225286057
280,0.14476776901413535
281,0.13631554013427438
282,0.08259254717727815
283,0.1387986485990509
284,0.23224669622088356
285,0.27648789506360544
286,0.21176349124167748
287,-0.046415899831757645
288,-0.28187708287604796
289,-0.2733275799117898
290,-0.15386234855404268
291,-0.04446635223018358
292,-0.01268845291016163
293,-0.13973820434279638
294,-0.32602124964501655
295,-0.4338987998953723
296,-0.3418661970401997
297,-0.16158451063488144
298,0.018201433181681992
299,0.10654313457679043
300,-0.002089070648820357
301,-0.16655033537382613
302,-0.30776318065368236
303,-0.3625365610763853
304,-0.23491031234258042
305,-0.0272193576905444
306,0.19034949231313014
307,0.4090948003027215
308,0.6380129336190006
309,0.8656331245745612
310,0.9141786091083866
311,0.5459378745748484
312,0.04848681788185516
313,-0.034609826085169715
314,0.7977473950688214
315,1.4363611620990984
316,0.6956718990537499
317,-0.6338246440841546
318,-1.687815347845202
319,-1.860364941391964
320,-1.4805142538037668
321,-1.0809787316033823
322,-0.7036163979124836
323,-0.1805191114494864
324,0.21063572628937832
325,0.47537410450491446
326,0.7035391989463298
327,0.8691345319603343
328,0.9077398935532077
329,0.8892979811287436
330,0.7863281827818103
331,0.6180275376273192
332,0.24874739294723724
333,-0.553873267860478
334,-1.4523166758299202
335,-1.806377226116755
336,-0.8731110520515197
337,0.6285349685788223
338,1.6230559007927343
339,1.1287440559800805
340,-0.0003443402587598454
341,-0.8431073889185515
342,-0.8683572302538476
343,-0.4831072003036161
344,0.022059367353427062
345,0.5828525729298508
346,0.9249700530252554
347,0.6638269253927
348,0.17694901771270616
349,-0.14461765183350694
350,-0.5126918826655742
351,-1.4887539312342861
352,-1.4147002355382239
353,-0.6949338935127705
354,0.1082440652798291
355,0.8864789920775813
356,1.4038080573218146
357,1.3151829514148723
358,0.9595408250609037
359,0.6544354187459716
360,0.5297748611174851
361,0.3471350872047929
362,-0.17271610532990245
363,-0.9985399583384833
364,-1.924411613618501
365,-2.752814631184677
366,-2.816449779305932
367,-1.1305831517374871
368,1.8010256089353716
369,4.811521286121241
370,5.588865842667117
371,1.3331443869942619
372,-3.531969518511252
373,-4.490537680272919
374,-2.7697990443317035
375,-0.44445649757397643
376,1.3721265037100903
377,1.9112356033752649
378,1.9066227203956059
379,1.4308692790639608
380,-0.06236457521135419
381,-1.7672305819747924
382,-2.1378940451890314
383,0.07158726222890854
384,1.971405341106072
385,0.4570299100500108
386,-1.3446837279931514
387,-0.44859046232236105
388,0.9206924789169325
389,0.597489133641337
390,-0.2745058338684811
391,-0.7365931480908853
392,-0.7056327495720851
393,0.25220563693925596
394,1.1480235270450714
395,0.8288409652766547
396,-0.18298817084253605
397,-0.9737937555263299
398,-0.9661026152717163
399,-0.4141347765704816
400,0.25468771734570184
401,0.7160454421204496
402,0.7172727541886403
403,0.5906651921421182
404,0.2263533696776852
405,-0.6899834108330006
406,-1.286032340002913
407,-0.42993385148208985
408,0.6624010269855758
409,0.7448270363172835
410,0.347962652505277
411,0.01364876739094012
412,-0.09213697722282738
413,-0.2070694633446427
414,-0.3599795433446136
415,-0.44458171656524015
416,-0.3226856329859819
417,0.03403963753771311
418,0.46657493527531124
419,0.8032410095978177
420,0.7747630979313695
421,0.28026137011644664
422,-0.346569375006343
423,-0.9465294208007546
424,-1.4546504473724515
425,-1.3804985622477737
426,0.05837579016815386
427,1.6846835437456202
428,2.13701997092142
429,1.415500965121577
430,0.31094187041996885
431,-0.7415863079339897
432,-1.358602325050673
433,-1.2431658201322087
434,-0.8925047997983802
435,-0.5575324293700712
436,-0.24870787628223612
437,0.041612974527880486
438,0.2669352508595706
439,0.36522514563509834
440,0.41103709342005335
441,0.44423427453032716
442,0.46201479954559055
443,0.48243369289066607
444,0.518292425459487
445,0.4958072690674804
446,0.3040847282368748
447,0.04087360690249886
448,-0.20044761846058634
449,-0.36364249897754775
450,-0.4538637266061696
451,-0.5094964466089476
452,-0.5272315107321255
453,-0.4511668674277569
454,-0.280972756957663
455,-0.0916895617775797
456,0.08107709685074127
457,0.24662393200491134
458,0.4116497298313926
459,0.5352805747084461
460,0.46184312096264324
461,0.09515954790615633
462,-0.3569315947878398
463,-0.5687188336017459
464,-0.20960425162434848
465,0.30872051983632326
466,0.42555527811617194
467,-0.14655169795377218
468,-0.6055985014222309
469,-0.16552345318849793
470,0.5124207622701572
471,0.689023087069421
472,0.2982583280249539
473,-0.14248476609009142
474,-0.3373804451914828
475,-0.4937676599145502
476,-0.7162017023740419
477,-0.7484956254574182
478,-0.21841126148655254
479,0.5674465334343686
480,1.1310965224945688
481,1.0598347223783247
482,0.661834146587033
483,0.20505621788800366
484,-0.24178785279129889
485,-0.5774386150828077
486,-0.6341422222546376
487,-0.48650230821588103
488,-0.2543901707298657
489,-0.058429141361640013
490,0.014876487065622612
491,-0.12425228567281987
492,-0.3090783694719512
493,-0.4966786042979412
494,-0.47675586332490905
495,0.1964285217782138
496,1.1077207495646504
497,1.54875125796067
498,0.8358767859126943
499,-0.333768174032535
500,-1.1525257584658313
501,-1.0322428443399305
502,-0.5007823807966536
503,0.06532856159253086
504,0.48366741497884724
505,0.538573377415539
506,0.39654902052048335
507,0.1776006970882098
508,-0.13851953422465965
509,-0.47881317292975645
510,-0.4889609868833602
511,0.36621531748634073
512,0.8459484487413077
513,-0.34828042061331543
514,-1.3307050338162678
515,-0.16245793759380034
516,1.3306306638848424
517,1.307271594782827
518,0.47444571972033867
519,-0.28818022362465046
520,-0.5510967127702449
521,-0.5536708253143461
522,-0.5180237767586693
523,-0.5902063510802051
524,-0.7802592206597403
525,-0.9228724703657178
526,-0.7963550519877585
527,-0.24310521092271253
528,0.6287288896496257
529,1.6167210206189075
530,2.558973924220526
531,2.7427521260886163
532,1.1887746227871472
533,-1.2121855227553078
534,-3.5797373110311206
535,-4.5044630655818025
536,-2.089003114792331
537,1.615931044757535
538,4.018820436788757
539,3.0982606445132967
540,0.9157475305372094
541,-0.8352104454007018
542,-1.451954860135174
543,-1.6962987635165145
544,-1.6960479920708176
545,-0.7958488112363851
546,1.326300244145276
547,2.5704259897244217
548,0.7384645989450511
549,-1.460323005888391
550,-1.3905487013141962
551,-0.2913199100863826
552,0.5633512145381828
553,0.7282161562073337
554,0.721713426122651
555,0.49201622336092055
556,-0.15299545137005366
557,-0.42162624950895067
558,-0.42365483977054375
559,-0.40273408403448174
560,-0.39349776910267753
561,-0.33049028733859975
562,-0.2377614553800289
563,-0.12845580855344124
564,0.009924670000761582
565,0.14313030784700498
566,0.17358677990808236
567,0.055881335756745365
568,0.08954131695414347
569,0.226744446133603
570,0.3833285407958389
571,0.5635345692283185
572,0.6997628730634773
573,0.5666676684656098
574,0.30356968713845944
575,0.04284087899669631
576,-0.13676488668968573
577,-0.18617491993111912
578,-0.18125937522919422
579,-0.16851232752072232
580,-0.16802511398848985
581,-0.2402915185923291
582,-0.43345831124948475
583,-0.5774090577467774
584,-0.6823819608986348
585,-0.7838707711050876
586,-0.8644729772532465
587,-0.7742932053556553
588,-0.2807478403861976
589,0.41609022068705714
590,0.9718184652527624
591,1.13578320112323
592,1.4558322775944195
593,1.8905615999912264
594,1.7280395786227265
595,0.3100282802824921
596,-1.5559906116958868
597,-2.773157609506602
598,-2.3530338344149957
599,-1.1734358727037613
600,0.09920281710347911
601,1.2088040244608265
602,1.7481071110811648
603,1.519082326435126
604,0.9215024753587269
605,0.2515254186634368
606,-0.4067274269465667
607,-0.9140755375568319
608,-0.9948128278488273
609,-0.672859015487532
610,-0.22882764227587593
611,0.09724578579147858
612,0.11728266271056143
613,0.011415439382902015
614,-0.05576152716734191
615,-0.0018468741677767353
616,0.17005125585179148
617,0.5091258210782184
618,0.8416718187047065
619,0.6347442247840394
620,-0.42775675553533893
621,-0.8750332861177563
622,-0.2320579499571589
623,-0.11361628400955626
624,-0.1995381655500721
625,0.053229040787187154
626,0.11851494880516866
627,-0.056411699040405106
628,-0.2187702420117824
629,0.01830182421146409
630,0.3022121235226679
631,0.4082859348013719
632,0.3576856704887196
633,-0.034512474855945136
634,-0.4252080763680008
635,-0.4528060442529246
636,-0.22132450222798566
637,0.32012645051624244
638,0.6386580583871875
639,0.19936464795483286
640,-0.28225595353004196
641,-0.21717868741783763
642,-0.15423174918833693
643,-0.4841413647331969
644,-0.49842215186936056
645,-0.1970023673760446
646,0.33087076878267796
647,1.0334232742661418
648,1.4024051279593874
649,1.1732161949429267
650,-0.08572608379222535
651,-1.853705860352421
652,-2.7060536528437504
653,-1.8515906636708857
654,-0.3040758664974774
655,1.1408223220569083
656,2.1604377325465887
657,2.9873864108464936
658,2.9842148184284634
659,0.7620869149291476
660,-2.752613393497267
661,-4.9742406526397325
662,-3.412378121410704
663,-0.2701125228839145
664,2.2369715280203213
665,2.6655637592392107
666,1.811464428363248
667,0.8328024215155061
668,0.21654107142873613
669,0.09615464957029829
670,-0.2349741141927435
671,-1.0609878283043757
672,-1.723782671036413
673,-1.1966258746103038
674,0.05781218305489011
675,1.2051903520529061
676,1.208850860740629
677,0.19751946949684462
678,-0.8174972450218284
679,-0.4057700785678268
680,0.31256889419150974
681,0.20491017624913294
682,-0.18082213703636218
683,-0.2876746388083098
684,0.22316601885658152
685,0.620987161226745
686,0.19541140089478254
687,-0.5263741395818756
688,-0.9328701402387718
689,-0.5579932210014628
690,0.1293582187360094
691,0.6362730344826573
692,0.6975922809107549
693,0.682277708949814
694,0.65212758254602
695,0.4536024235041324
696,0.008513485326381076
697,-0.5324119287763223
698,-1.0568230878364258
699,-1.412209369105173
700,-1.3936328966871123
701,-0.9804258415724694
702,0.011201258918468016
703,1.0988628258064566
704,1.7137636450000304
705,2.0894772495546228
706,2.1593333741043947
707,1.310842359081167
708,-0.6811950063339491
709,-2.957066045031196
710,-4.087429543712197
711,-2.518792128066467
712,0.06615104838604946
