,0
0,-0.15994208196158521
1,0.28879956726239914
2,0.2142052200841642
3,0.010356302762395186
4,-0.19443070551594732
5,-0.39033431714555444
6,-0.5255516561315758
7,-0.3625256726375659
8,0.34949788773264445
9,0.9597676295618895
10,0.783957709731641
11,0.24675363326151675
12,-0.3059152403063363
13,-0.8370056804734327
14,-1.327137202505674
15,-0.9153072125465014
16,0.47897248838890616
17,2.004251579151185
18,2.2324957177154108
19,-0.48782021446956014
20,-3.017692291887269
21,-2.0569626618614434
22,0.4508753951446953
23,2.8896838242607332
24,3.3272533717714916
25,-0.63265509461531
26,-4.282946273586068
27,-2.7845615583044836
28,0.9131146641708392
29,4.017046672354252
30,3.7951101329704278
31,-0.9937078038986906
32,-5.051304212665252
33,-3.2292017083133624
34,0.7874424687080934
35,3.8644678984706156
36,4.36269646418248
37,0.23195532302373023
38,-4.202266050813083
39,-4.931597757711101
40,1.6224542521779735
41,5.982448263124065
42,-0.023892025705378885
43,-3.474049400275791
44,-2.2852759890038414
45,1.3132548716367527
46,3.4305187135955597
47,-2.8656205102650842
48,-0.3380091670766749
49,1.387421574023342
50,0.3107366899544151
51,-0.29654730949126495
52,-0.44247812108997
53,-0.43898807640245696
54,-0.06023053439510971
55,0.2073618038797631
56,0.3502017366375103
57,0.4586496100350341
58,0.4648108549657277
59,0.15153989592080086
60,-0.3016261592864553
61,-0.7495433727831617
62,-1.0001721898924196
63,-0.7107127287241808
64,-0.07257192615458852
65,0.6464405386063716
66,1.3085124005971371
67,1.5380648953002773
68,0.7819167110788297
69,-0.2957843847293662
70,-1.2260830532736113
71,-1.9359945554262534
72,-1.92540191407732
73,-0.4034143686176505
74,1.627563425838412
75,2.7896798509203844
76,1.7420866909090527
77,-0.15903932556827
78,-1.4037641130824259
79,-0.9127046899069837
80,-0.29483366191283444
81,-0.7026067848603734
82,-1.2437959802306198
83,-1.053406693704149
84,-0.3078417457047862
85,0.9608111413327101
86,1.949820870106774
87,1.743304304648789
88,0.7567081662256727
89,-0.8114897708267976
90,-1.9223584588135973
91,-1.5202108871139148
92,-0.46824725046873517
93,0.5969956459216498
94,1.423191284901331
95,1.5231288144304433
96,0.07126073081295115
97,-1.0145930260279141
98,-1.2770422945453064
99,-0.5459309503950689
100,0.37433907689285856
101,0.938702773518111
102,0.6876735654717574
