,0
0,-0.05166691848922022
1,-0.14571326425938902
2,-0.0661511139460026
3,0.30982694518309756
4,0.7202059906099042
5,0.5251686737216941
6,-0.6807574634521325
7,-0.7297118983287799
8,1.0945962794437603
9,0.38296947926360764
10,-2.433357899331688
11,-1.3424449906949256
12,0.462674524244032
13,-0.36380725888382637
14,1.468928000272568
15,-0.30165146754569555
16,-1.7760629674453432
17,1.9131799773337534
18,-0.5949729952257632
19,-1.8862121816842157
20,0.5350044733312913
21,-0.9152814944495784
22,3.1473442255797863
23,2.9453680650629064
24,-0.981739770234904
25,0.18594955704859117
26,-0.16834823657155074
27,0.8202249411466216
28,-2.735313801329026
29,-3.155164313122041
30,3.5765776716353153
31,3.622419343175973
32,-4.02297850610776
33,-4.003306960922031
34,3.5851488525562436
35,1.8895319208867445
36,-1.4676117342466122
37,0.32674208178879294
38,-0.1500969447607483
39,0.1480230511484848
40,-0.14625261648263077
41,0.14487709993670972
42,-0.8248572810350545
43,2.882747872125404
44,2.386441764773738
45,-1.1793282179934477
46,0.23701665409619999
47,-0.3533051392162152
48,1.571349712217133
49,-1.086001791647656
50,-5.066254905065332
51,-2.477351830243125
52,2.0936960528852966
53,5.3065369870195305
54,5.403555984867379
55,2.7567675937792493
56,-1.0797046123328864
57,-4.516207223581813
58,-5.987773588861055
59,-4.657803667909976
60,-0.9968106883675318
61,3.514708514211835
62,6.536977898639378
63,6.387911467771518
64,3.5075974755751353
65,-0.5914491956666633
66,-4.751101703877068
67,-7.467517905469659
68,-4.8580961177683495
69,3.9682624547518284
70,3.870807761701804
71,-2.1078877107689165
72,3.9410250236539377
73,5.036884753402063
74,-3.482985009301366
75,-7.4623272685586794
76,-0.542950388867725
77,4.846640843184023
78,-4.298187291662961
79,-4.803486262475264
80,1.4771585276978714
81,-1.7384910332023376
82,2.974332257148029
83,8.267899799332127
84,8.095095852829067
85,2.2703166117491134
86,-3.3539790756532453
87,5.160386159832066
88,5.366211124274132
89,-3.3415710358274517
90,1.703516285581768
91,7.405662733086777
92,1.4890350941499018
93,-4.432702349840698
94,1.4959478975310863
95,3.301045612331237
96,-1.5266509948902645
97,2.951596931650161
98,1.7821523324955328
99,-4.133850275708447
100,0.6377401612201163
101,2.988406378985697
102,-2.6850073256893845
