,0
0,-0.34637787821762306
1,-0.5572074833307743
2,-0.5142680375101549
3,-0.38827785404522475
4,0.016019978819726666
5,0.69607497253515
6,1.1488312416094053
7,0.9525439559677407
8,-0.681730229415715
9,-1.5583299723557886
10,-0.9903753898071168
11,0.6480020775731414
12,1.429814607200452
13,2.114456177175984
14,-2.414433944989161
15,-2.271808134541392
16,0.3809876945139055
17,0.7256218136162339
18,2.68783805179013
19,3.1106823617938275
20,-3.369505900444372
21,-1.0947904766588237
22,-1.644154191714243
23,0.7395431476871863
24,2.688317496884613
25,2.9828862708045785
26,-2.535933952540495
27,0.7230988744756521
28,2.953493478766638
29,4.638183767320242
30,4.045901346758106
31,2.2370436197687917
32,-2.200748342937235
33,-3.4140375571687627
34,2.1605567282846163
35,0.07073060279791903
36,-2.113646705147681
37,3.1250953955222402
38,3.0818898990840253
39,-1.9604250410695423
40,0.8464541511956034
41,2.370166439583482
42,-2.55411524388605
43,0.3370938723947967
44,1.674120734702131
45,3.61628356061336
46,-3.0148343054587716
47,3.873274110198995
48,-3.0132533833777355
49,1.5252850852234865
50,2.0478196043632257
51,1.8472650704095848
52,0.277794668921501
53,-1.571307521308504
54,-2.473903077021248
55,-1.9486380652987219
56,-0.4767122698877808
57,1.2180504845877862
58,2.396147036611721
59,2.4083755661174138
60,1.371748724136147
61,-0.21424970107837682
62,-1.6794686780287509
63,-2.2179592063027105
64,-1.7917135478084782
65,-0.6022045164981835
66,0.8179322736917336
67,1.8925777357374733
68,2.0256761500659444
69,1.1772705769572336
70,-0.37449281297229675
71,-1.5842855468875658
72,-1.7787410607993068
73,-0.6820726238690136
74,0.7823988657317263
75,1.6333654239953843
76,0.9951357820261935
77,-0.2457479991286287
78,-1.146114478323681
79,-1.7151878851305429
80,0.9812119601992209
81,-1.957685455685437
82,-0.9889776526277692
83,0.1608658201115788
84,0.9958866241807594
85,-0.09719680890013838
86,-1.001269780533636
87,0.5675201919099019
88,1.0046514789801644
89,-1.053967320521405
90,-1.1603506987442238
91,-0.5932986055668763
92,0.6266911080309787
93,1.2998218938875612
94,-0.19329934355367606
95,-1.4844791681386973
96,1.2499824579412817
97,-0.9538336534617156
98,-1.3639903600024594
99,-1.4683733923754734
100,-0.059511302659623455
101,1.1534796613799678
102,0.40327074260017015
103,-0.7354691641760667
104,-1.2282729737051858
105,0.022991129316839665
106,1.5174188724644242
107,1.5244770781296688
108,0.4862658546751435
109,-0.908495773417286
110,-1.7479449811076617
111,-1.4775009980036802
112,-0.22629914821028974
113,1.0660704119488802
114,1.5137826532905223
115,0.7549332406786492
116,-0.5239528638453578
117,-1.2586334501519612
118,-0.7666987804813955
119,0.24831889845845612
120,0.9816187854266947
121,-0.1004220108678926
122,-1.0405803281918857
123,1.007113082137869
124,0.10986930287547203
125,-0.7583361228307404
126,-0.02359147932307487
127,0.7336715779550671
128,-0.045638991618998453
129,-0.749984443133183
130,0.31011608508924104
131,0.8826499937719846
132,1.0027205477110193
133,0.5480085952708836
134,-0.6286335837772241
135,-0.020368046014407476
136,0.5921902733592512
137,-0.763172523664623
138,-0.5528690796072868
139,0.006253089131230016
140,0.5879003767493073
141,0.25363286183977424
142,-0.49449049595565947
143,-0.7291297589420654
144,-0.4535355321640369
145,0.1652752743600767
146,0.7201592474623513
147,0.7384118835107947
148,0.3595317824965832
149,-0.19003178799071826
150,-0.4425083587848078
151,-0.3031468281953339
152,0.049084933304664735
153,0.36927208742930057
154,-0.2869573571051438
155,-0.08128200586892839
156,0.2095757927896562
157,-0.19450878465978177
158,-0.22432430595964864
159,2.2240027648501304e-05
160,0.21960826035010098
161,0.36109381648293726
162,0.14933729621875408
163,0.14647808797765052
164,-0.5371082230249784
165,0.6146663414597174
166,-0.5980563884806674
167,0.5268847886595858
168,0.033227425965863006
169,-0.3472869817560017
170,0.15767541469731483
171,0.6373290204511725
172,0.43192697389606827
173,-0.23096994951678063
174,-0.8886377108541591
175,-0.6901461106300852
176,0.36060452226797846
177,1.3745130000434296
178,1.316040952071239
179,0.5311076573312725
180,-0.7996094758286253
181,-1.1937076634203654
182,0.025227072423828482
183,1.0439445615257248
184,1.036285090132172
185,-1.145250374128465
186,-1.0309603542795436
187,1.594812253353012
188,-2.048502178090655
189,-0.4405775839190751
190,1.3557332389269843
191,-0.0670175950308064
192,-1.4154578486437956
193,-1.9442650167431486
194,2.309535200065951
195,-2.5252083979075213
196,0.45639692964376644
197,1.6334071429399288
198,-2.6549291767655365
199,-0.8740691938555347
200,0.5181724550497478
201,1.627469242041645
202,1.7589413940870455
203,-1.2827086657410791
204,-2.350429059451189
205,1.3725356180410904
206,-1.9794864505556724
207,-2.3421666661399527
208,-2.4950873761347916
209,-2.1777972674425183
210,-0.29652650928988517
211,1.2673976675288319
212,1.80960433052713
213,0.8150563252704582
214,-0.7718525089476903
215,-1.7630198258873255
216,-1.7539601030916345
217,-0.8269942012787305
218,0.4045664735813846
219,1.195264112926035
220,1.3334384804500363
221,0.6356641049791278
222,-0.35607366755295744
223,-0.7593196943113916
224,-0.0684704961014786
225,0.6283128322002716
226,0.29791840994140806
227,-0.32144422659242466
228,-0.6253277686170507
229,0.007316886281902135
230,0.5019977589365052
231,-0.27629320141402436
232,-1.1209081523725062
233,1.2807830876463884
234,-1.3907511926204166
235,1.1807364749195242
236,-0.005684233077756895
237,-0.7068408825221701
238,0.14814939021344176
239,0.8143379686962862
240,-0.1711870256740151
241,-0.9342455110366192
242,-0.09843543323578524
243,1.0326363647069545
244,0.1313186730812257
245,-1.9566451131088387
246,-1.8280659471578162
247,0.06637797730642762
248,1.9671015946019739
249,3.4277705491043355
250,4.053419465813855
251,3.6947952999222973
252,2.8796992869481084
253,0.5215641080811203
254,-1.726230226662277
255,0.03438738978861633
256,1.7508041665081957
257,0.1600277867912998
258,-1.7710903187062788
259,-2.4807533056014033
260,3.098412791443951
261,2.5274242726788034
262,1.863180072527399
263,0.724391495270821
264,-1.5161565738129044
265,-3.5160490055959155
266,1.834680055930097
267,-2.601588866627195
268,-2.0600035623303845
269,-1.4245232550802054
270,0.8146699736054164
271,2.3458537385937097
272,2.2580018645866335
273,0.5213117774224978
274,-1.2113466218730484
275,-1.3722216487972116
276,1.4824939282910206
277,-1.7987898743086805
278,-0.16012349005118098
279,1.6932606529470302
280,-1.3650409073643863
281,2.005996030123982
282,0.8342178339186839
283,-0.11887191444185621
284,-1.1528593744320088
285,-1.4072040597201263
286,-0.9252868635903377
287,-0.04701140234717804
288,0.6990373529825966
289,0.981589967255822
290,0.7452791208637971
291,-0.2183293930250183
292,-0.6298755276360144
293,0.2783846877533682
294,1.167197342700946
295,-0.6961406325976125
296,1.1364053727890138
297,0.6436696224667695
298,-0.3730433760448024
299,-1.4976330044094466
300,1.6618625473571842
301,-2.3757772320854817
302,1.7342918292926774
303,-1.6638129818175926
304,-0.6941275090476382
305,0.9677547157663065
306,-0.13209300357703535
307,-1.3383940987429381
308,-0.39763391672143955
309,0.6843146570829388
310,1.4738484934828864
311,1.0151301314435737
312,-2.601694988238076
313,3.2903885062565843
314,-3.650880329902051
315,2.6592964119802884
316,-2.3667524295736513
317,-1.6592408656119595
318,-0.6711118601738936
319,0.34529452229263846
320,3.238213182196667
321,-3.040622911708634
322,3.3442737640267075
323,-2.7738917567120884
324,-0.46241901117310746
325,1.8534111045531758
326,-2.1154928494735734
327,-0.44520581066398873
328,1.5446887508789158
329,-1.9869628829030999
330,-0.14107277127832596
331,1.1519466276698065
332,0.9582225460907783
333,-1.5226853789765995
334,-1.200579821706169
335,0.17995361132180562
336,1.3790508391876735
337,1.9914763869730763
338,1.5474919731640775
339,0.23129329667810114
340,-0.9905866907842512
341,-1.4078542617887082
342,-0.5743572476132282
343,0.5607189406489312
344,1.0904070144594258
345,0.4070437743432914
346,-0.5955472677397613
347,-0.9810198087555411
348,0.05925286085643999
349,0.7764508673346664
350,-1.1073459497203249
351,-0.681639105306606
352,0.3114509801130283
353,0.8543409467696164
354,-0.5643330684032652
355,-1.8783652195424283
356,1.2291644237858794
357,-1.88101057130362
358,-1.4103937255104348
359,1.8040231706944796
360,-1.9608329687187287
361,0.5280674562536554
362,1.8248657068100431
363,-1.664325026073905
364,1.1744156271246748
365,2.4125827635062675
366,2.290244538858807
367,1.37891507657181
368,-0.11868217731709052
369,-3.126977316841826
370,2.1672167112451373
371,-2.8978513094573026
372,0.3644416078846475
373,2.1855123329303785
374,2.9182286628674694
375,2.9150479693644415
376,2.227809537834071
377,0.0406763824267146
378,-1.4105892486601117
379,-1.7091225387818
380,-0.5769822269397231
381,1.0669929515366157
382,-1.5901041342311182
383,-0.548699059659286
384,0.19990852505567114
385,0.8097032646539053
386,0.3410604257288723
387,-0.6099324314652002
388,0.09538707449367806
389,0.9438738023369481
390,-1.0787425573338745
391,1.3344267259647462
392,-1.2543442537991358
393,1.0128367490422203
394,-0.7794794106127387
395,0.015601159665232258
396,0.5334058318550131
397,-0.5742383651936905
398,0.10640320935052927
399,0.5277605761709022
400,0.14442003409101845
401,-0.3549998974818469
402,-0.7027386180933919
403,0.044120333263580225
404,1.560895490085496
405,-1.8808939870930588
406,2.198561186413529
407,-1.7161444017818515
408,0.990737506850368
409,1.103707486480633
410,-0.18937613765000538
411,-1.7088134335556089
412,-1.470846177461184
413,0.4410989304842823
414,1.5808968781319024
415,-0.5517223564236916
416,-2.558877219724151
417,-2.40542327763901
418,-1.1629416255865936
419,1.6723684011128097
420,0.10679966109822955
421,-1.6518426840164047
422,0.12909503966277236
423,1.636573306033085
424,-2.645301307639553
425,-1.193886170943296
426,-0.1815855736584302
427,1.346435447695598
428,0.353347553720855
429,-1.1146366487927981
430,-0.05046044003416855
431,0.957831261144503
432,0.1677561844101794
433,-0.8288488058632926
434,-0.0947674547800994
435,0.7355382819886682
436,0.19305940283165615
437,-0.6775311951322256
438,0.24057440375058659
439,1.2779463355310061
440,-1.4588669992211816
441,1.890792978033421
442,-1.3320755317215425
443,1.2992893589561083
444,0.3215217384986748
445,-0.7980254220082006
446,-0.9443255641100274
447,-0.9254196556487297
448,-0.37432208321840177
449,0.3286719659984201
450,0.812725409763971
451,1.0273479286817138
452,0.8516121168345261
453,0.39863668781022044
454,-0.14779276246341
455,-0.5566068862713347
456,-0.6255237956271167
457,-0.2995818452393628
458,0.19887467349271554
459,0.42041918713237175
460,0.18899117820566735
461,-0.1407152518044011
462,-0.3566211470682247
463,0.012468253382694083
464,0.3533994516062561
465,-0.4949276508227293
466,-0.09664223376006886
467,0.26310498067437804
468,0.4415419844815469
469,0.5083939851019919
470,-0.44369265103382594
471,-0.06940111121052477
472,0.5079047662171252
473,-0.21474841560372948
474,-1.0639413333929475
475,0.7425598247896898
476,-0.8920173926459978
477,-0.6484681972792967
478,-0.026546107311841594
479,1.3036023918132469
480,-0.9114486833803856
481,1.3283127109270378
482,0.7319032749216301
483,0.14864049608890714
484,-0.7494743528733547
485,0.43047759168490063
486,1.0597516160179354
487,0.6766141064157697
488,-0.3217357990779023
489,-1.2147656174418022
490,-1.2218570964069808
491,-0.27703089367737455
492,0.7559405050140844
493,-0.5601685891954602
494,-0.7596071850124733
495,-0.3920092983254192
496,0.8031338898806746
497,0.9429527018940174
498,-0.9865427687552728
499,-1.3727232396427245
500,-1.4544006937637115
501,-1.1555160510464564
502,0.1231917601038468
503,0.7886570272245761
504,-0.44789747415312825
505,-0.950016491603956
506,0.03460280555942302
507,0.04835827475875121
508,1.054278788029955
509,-0.039127523240120365
510,-0.8573728589292182
511,1.1472835530476906
512,0.426481158152058
513,-0.699073572437919
514,-0.9357587996157244
515,0.10789456049871089
516,1.1645434716460972
517,0.6127266522492583
518,-0.6203168107323481
519,-1.397617123177419
520,-0.5900483743404656
521,0.9445564193716477
522,1.4584439379606364
523,0.47959194988799514
524,-1.05186991510139
525,-1.5695761968980628
526,0.34166199285181365
527,1.8085235665217902
528,-1.550545007066332
529,-0.5851239968076293
530,2.8008173168581836
531,-3.656468490394908
532,3.8170537409493206
533,-2.8596522626278027
534,1.0615699788146387
535,3.0301565280571605
536,-2.895999842397644
537,3.030821471106756
538,-1.6936325092054623
539,-1.6036619297204768
540,-0.8048972780037318
541,1.320092773509412
542,2.481537691506147
543,-1.5843031022773508
544,-0.3445914995283199
545,1.4957825713187418
546,-0.3656381100449638
547,-2.3400443092017564
548,1.9448241535283066
549,-1.4826417397634541
550,-1.3613665301384192
551,0.10646802692590598
552,1.5316960186025281
553,0.30593297130703134
554,-1.082575957698757
555,-1.7348996201405
556,-0.8528213406265853
557,0.5102611163915991
558,1.6862645209703813
559,-1.1734998845879963
560,0.24851211296513132
561,1.5052771411921155
562,1.4716247968965879
563,0.4981949500678652
564,-0.7627818015706784
565,-1.6038171468248672
566,-1.3870596279874028
567,-0.2980200352156477
568,0.7977125261335665
569,1.2181529197855663
570,0.545388631655169
571,-0.4429104826370517
572,-0.9764825083757636
573,-0.49222724045058225
574,0.24978812410086648
575,0.7789527138063201
576,-0.20669621521830195
577,-1.2052349413717613
578,1.3355105828042406
579,-1.4358433001115223
580,1.204042257826047
581,0.3023336923027051
582,-0.7313604615145166
583,0.9914971497882716
584,0.1389930613306738
585,-1.0692628929122825
586,-0.7643929078116427
587,-0.8370638260120724
588,0.6604523821879522
589,-0.24786288533210626
590,-1.3542923468354298
591,1.080711640410112
592,-1.35507865233062
593,-0.25549795117086793
594,0.683449065447767
595,-0.45216572419517165
596,-0.6759412629203865
597,-1.007372911759566
598,0.8132114954622693
599,0.666377044609819
600,-0.2803324067317242
601,-0.6182745436316635
602,-0.03827697838501215
603,0.589850949220204
604,-0.49003980714423473
605,-0.9825849604768707
606,-1.178758727946891
607,-0.8773511041048095
608,-0.21502835706919568
609,0.28838435517440025
610,0.6382374834181791
611,0.1800752126839886
612,-0.3908505418402054
613,-0.0729332383654377
614,0.34485139023544553
615,-0.07374394567175288
616,-0.568304823284624
617,0.4518608880733143
618,-0.6177790469051381
619,-0.009143376827146055
620,0.24123586540378908
621,0.43481590836585604
622,0.5193833449588426
623,0.3372995414111226
624,0.24106709976292395
625,0.09615904169788578
626,-0.044120455631322275
627,-0.24262053936621328
628,-0.4416745183621721
629,-0.43289955323189383
630,-0.8031458504221521
631,0.6675064534908044
632,-0.8091931072191163
633,0.6801084217765487
634,-0.1528191738549019
635,-0.4707071507388919
636,-0.13216780141371753
637,0.5858805311917847
638,-0.26672268581191716
639,-1.0508515319129608
640,-0.6943295334567072
641,0.4353853550451594
642,1.504060718855351
643,1.2888042187446775
644,-0.11902238024242254
645,-1.6338687264322826
646,-1.0169943246456365
647,0.15186567435168885
648,1.4859582909006699
649,-0.5221402603251851
650,-2.4952112345144437
651,-2.176295544295113
652,-0.8278889423861168
653,2.121040292609336
654,1.4420730494494953
655,-1.2712162043878568
656,-3.066924942462149
657,-3.0636870618457097
658,-1.0408564010779457
659,0.9159347967100655
660,2.793811853914757
661,-1.9633115424490817
662,-0.1185006623868059
663,2.6122585345045986
664,1.6510921882783665
665,1.0354498628469933
666,-1.7626507428653793
667,0.5947664107056053
668,1.883736296457506
669,1.9748557279262937
670,-0.3680362246469113
671,-1.474534738130798
672,0.77826834129082
673,1.5720524617198728
674,-1.4477631696025295
675,-0.34194114652868834
676,1.102956782159525
677,0.0767362882573519
678,-1.3242519551108767
679,-1.0243121259420074
680,-0.027596808246888704
681,0.8775836567059447
682,0.15637956248868462
683,-0.8548973234928157
684,-0.5345417541106026
685,0.13829995083336266
686,0.7287232711524658
687,-0.8904197231504465
688,-0.613858588999149
689,0.16984300126139995
690,0.5486149543126069
691,-0.03278642334832893
692,-0.5683614203464944
693,-0.10008967188834011
694,0.5659304076437619
695,1.0935943309105136
696,-0.6482236113835687
697,-0.06914670940393469
698,0.7158034912781261
699,-0.2540482335169081
700,-1.2547878306379021
701,1.0869906209312232
702,-0.005351344150140269
703,-0.9745944649372282
704,0.813630585885823
705,1.6700194725283453
706,-1.3333246241772105
707,-0.27342939203516065
708,1.34507915083528
709,-3.308459451950188
710,-1.1761324521669052
711,-2.2074788355607966
712,1.6187127384483175
713,1.7336950301131053
714,-1.3524433007633294
715,-1.8938515703061904
716,2.3349156686960426
717,0.9696793029670534
718,-0.8894989875000405
719,-2.1413123823211535
720,-0.16271239932569237
721,2.646300492530454
722,2.749607953013872
723,-0.0702083916457491
724,-2.689614618565126
725,-1.987650455971671
726,0.7015463244791191
727,2.6606738905749805
728,-0.3150288062656734
729,-2.9308561111366287
730,-3.901195809111132
731,-2.3189890403006257
732,1.1468832179854178
733,3.496829475145377
734,2.2576415431329964
735,-1.08383475392006
736,-3.850691805431401
737,-3.34612515788622
738,-0.3417837447493963
739,2.8645221749836276
740,3.9659293300482057
741,1.7043777811060452
742,-1.8114629308293602
743,-4.203017225651987
744,-3.4378880695590897
745,-0.49554425253014334
746,2.736036070096225
747,4.428566639135998
748,3.0989749141789025
749,-0.1339494706759265
750,-3.651268649301429
751,-4.528966364078665
752,-2.9232377937346863
753,0.31189090868787606
754,3.0280072436925973
755,3.496065744683563
756,3.731276962454457
757,-2.2686942817499425
758,2.7904287639356236
759,2.2611371430453024
760,-0.8297939769399805
761,-3.079670730715392
762,-2.625701693763818
763,0.5327403337277272
764,2.8524721262569686
765,1.0992344315297404
766,-1.7529088867154194
767,-2.8600840744540545
768,0.22430869684443863
769,2.5751242433810644
770,2.573922357189427
771,-0.7267459937317131
772,-2.961055493961099
773,2.5411805056655603
774,0.1997661560656181
775,-2.9890057703810977
776,-1.531630429193655
777,0.7318217845527303
778,2.9746364126869906
779,4.811757688033253
780,5.719662182814019
781,6.025271732676516
782,5.934004049705
783,5.391990050710934
784,4.342496821739761
785,2.280076206290879
786,-0.3750797999461855
