,0
377,-0.3727346138733907
378,-0.4236756131747281
379,-0.4697034939143041
380,-0.472559490258023
381,-0.37836279476894497
382,-0.24192668022923058
383,-0.1060760869881836
384,-0.009696024473587528
385,-0.0005535996215515482
386,-0.027878445181763745
387,-0.05789166487167696
388,-0.07677609950042763
389,-0.05416873843057246
390,0.02251740953791881
391,0.10197801035800502
392,0.17422732584429923
393,0.24518254287336827
394,0.31613131572354547
395,0.3833928981394372
396,0.4205299824829254
397,0.38561048048744695
398,0.3044320783712342
399,0.19810327469829403
400,0.07482611871419698
401,-0.046655627385235654
402,-0.134490294250908
403,-0.1572919078941848
404,-0.15006830605481847
405,-0.1330130958973692
406,-0.10460083739494497
407,-0.0858723910843926
408,-0.10448726741156378
409,-0.1396777185048812
410,-0.17488053573613982
411,-0.20511258076484395
412,-0.2199392429995033
413,-0.20324062564639434
414,-0.16317922537678697
415,-0.11279578932970313
416,-0.07010511128203056
417,-0.07465719199050458
418,-0.10239771954651955
419,-0.1301287491381613
420,-0.1331689035050249
421,-0.0772724829755349
422,0.011180489814320183
423,0.09612267457886237
424,0.17946074722559313
425,0.3199257512563154
426,0.49363546999466124
427,0.6598291499690099
428,0.7175773883318879
429,0.5667468220355696
430,0.3266988656072405
431,0.07569211597222125
432,-0.1699817697681012
433,-0.37008606844147485
434,-0.4513934213134334
435,-0.4394737818168535
436,-0.3991630628071512
437,-0.35106446868948815
438,-0.29369920468437627
439,-0.23709701842207487
440,-0.18200584403970232
441,-0.1266341550508585
442,-0.07321010957856355
443,-0.02491005973335536
444,0.021373530730957935
445,0.06835571989647715
446,0.11737428550222773
447,0.16708248147305893
448,0.2129067382307861
449,0.23629330547014238
450,0.21596024556183258
451,0.17620632010177895
452,0.12919091544000239
453,0.07178677715941673
454,0.016350474142694527
455,-0.011393330612525787
456,-0.02786898469784127
457,-0.04249052856120972
458,-0.04983758216467657
459,-0.061718815124080756
460,-0.12922704583119743
461,-0.2126580765594288
462,-0.21464468072979886
463,-0.044487086688403565
464,0.17954768225512613
465,0.3203042204894474
466,0.27026065326150395
467,0.13712378060008326
468,0.0008990482209491057
469,-0.10691421051976935
470,-0.17056429101248005
471,-0.21244818395659593
472,-0.25240380019344144
473,-0.2890099644992792
474,-0.2884064308588363
475,-0.1962986470079892
476,-0.06295816489340289
477,0.07555842852744288
478,0.21407303610591777
479,0.35229121995697543
480,0.4800639375936431
481,0.5375873375709173
482,0.4463036535463747
483,0.28973579471883903
484,0.12505566247636768
485,-0.039627757955221776
486,-0.2043101368125564
487,-0.36898965360775104
488,-0.5247908645900266
489,-0.6090357375943256
490,-0.5300906968377701
491,-0.37408819298430895
492,-0.20662361597609857
493,-0.03883387969586938
494,0.12895687710204456
495,0.29204695051519014
496,0.4139376472514993
497,0.4229465583144618
498,0.3337028479396764
499,0.22258497955296086
500,0.12479631509046918
501,0.04871313502155994
502,0.004675980737545604
503,-0.03676844191733575
504,-0.07926048711593559
505,-0.10735624395373275
506,-0.10173334287577032
507,-0.05821592252400887
508,-0.006697973248721234
509,-0.0340469865021531
510,-0.19087407069645468
511,-0.30652893247437185
512,-0.22691691437848682
513,-0.03395332059040349
514,0.21863278983301426
515,0.471206399812125
516,0.5528077132201148
517,0.3174239651311538
518,-0.04262595021240134
519,-0.3423595254958638
520,-0.4513481107242949
521,-0.43011695700891606
522,-0.3759760254365623
523,-0.32834613615724684
524,-0.2552462323985556
525,-0.049470184698468866
526,0.2210656193476921
527,0.5028076746275252
528,0.7879279170433486
529,0.9635667139936013
530,0.7692201129221696
531,0.32317509615320905
532,-0.19645448885679095
533,-0.7183499396000359
534,-1.1943123198751318
535,-1.3803443949302538
536,-0.9513781304672309
537,-0.2606221358626799
538,0.3849134934450684
539,0.775178504863586
540,0.8495494645473967
541,0.7827855191291029
542,0.6642920595975976
543,0.4324900702024772
544,0.04674134879076908
545,-0.26231609023422553
546,-0.2488725896376226
547,-0.11197212374713272
548,-0.14394454272542534
549,-0.5641936914768344
550,-0.9063251785582267
551,-0.6713345289607866
552,-0.18296608757506472
553,0.21606722004834134
554,0.5199003068854933
555,0.7737862863342087
556,0.8814812048829497
557,0.6660490896101838
558,0.19896455112113198
559,-0.3279323110824903
560,-0.7291275968323045
561,-0.7926307345498604
562,-0.6158990285012691
563,-0.38103392525220103
564,-0.147073497552496
565,0.060227598995293286
566,0.19845542216664347
567,0.28463175011297626
568,0.3669274504461528
569,0.4517148732581253
570,0.5377772319078415
571,0.5971444499572058
572,0.5234606231426082
573,0.2594309857547097
574,-0.06979286513191241
575,-0.35036024516168407
576,-0.4976458702544644
577,-0.5221590910428775
578,-0.4989805384199908
579,-0.4701929540299812
580,-0.44347434059647295
581,-0.3980250830450496
582,-0.30150870019605236
583,-0.1749502653533912
584,-0.05120346975088408
585,0.06738042168733038
586,0.1849543658656838
587,0.3024784909143321
588,0.41999466528703344
589,0.5375825388342772
590,0.6503655727873134
591,0.716875687707029
592,0.6532276411633351
593,0.4732492493835849
594,0.255564058837102
595,0.0338510724239649
596,-0.18555181877140692
597,-0.38139071641083255
598,-0.49577080088350733
599,-0.5057358925799615
600,-0.4836345311185575
601,-0.45949821932169854
602,-0.4349583213292689
603,-0.40713601000586586
604,-0.37575127235796657
605,-0.33570531394450853
606,-0.24276971129441716
607,-0.12165152481942831
608,0.0037945663487851666
609,0.12935286603312734
610,0.25213745648539376
611,0.3504667879807126
612,0.3805451948378096
613,0.34599682017497635
614,0.28609876407165835
615,0.22306316708262663
616,0.17301432209802492
617,0.1542603072854707
618,0.1494828952287932
619,0.14644932924051624
620,0.14341191664754582
621,0.13864409210920936
622,0.12002870330364779
623,0.06964161282480497
624,0.0031331298396168883
625,-0.05719576095098455
626,-0.08063748367293672
627,-0.0823795456737394
628,-0.07552748094635886
629,-0.08058129545218673
630,-0.11877964002363584
631,-0.18939580350740748
632,-0.27387665741242273
633,-0.36529566890692244
634,-0.4456714186125188
635,-0.42702671574967166
636,-0.2505764677304083
637,-0.010024503566858689
638,0.23297304596628454
639,0.4346292585436591
640,0.5464616562615792
641,0.6123964648680329
642,0.5733859075275807
643,0.30366767648297355
644,-0.10118185459360071
645,-0.513501348379586
646,-0.7608232266080308
647,-0.6365577117116668
648,-0.33423317779806383
649,-0.040748061108286104
650,0.14643605209008725
651,0.23607621605168427
652,0.2950611937132894
653,0.36191943608488897
654,0.45458122509835697
655,0.5258059081282433
656,0.44781186764664116
657,0.1780993937707029
658,-0.16432248938562521
659,-0.5151856559843777
660,-0.8459226758042533
661,-1.015251084310897
662,-0.8200726053035465
663,-0.4609703736673654
664,-0.07849734073050652
665,0.30641431760142535
666,0.6725630848944588
667,0.9220392237140889
668,0.9011845201331887
669,0.7500275323601819
670,0.5787212315454235
671,0.40287020248543204
672,0.2013928687834916
673,-0.02521128743700851
674,-0.17143912818114693
675,-0.24116888562306116
676,-0.2772013969572171
677,-0.3065726245425697
678,-0.335951111832582
679,-0.3655547662604448
680,-0.39491349236685025
681,-0.41791292573184435
682,-0.4278813201295115
683,-0.4345675543669927
684,-0.40723978181847187
685,-0.3391029173595257
686,-0.22377341857608712
687,-0.052305123081696436
688,0.15926843787794276
689,0.38007477442265225
690,0.4778135175929652
691,0.28143569147644276
692,-0.0457412591821903
693,-0.37570419218276196
694,-0.5970613089166132
695,-0.5703786280708201
696,-0.41522184808235174
697,-0.21168662158383178
698,-0.010071664157479177
699,0.16409330680632195
700,0.32617286485957564
701,0.4867872485934548
702,0.6473888447884235
703,0.8083189758991551
704,0.9571027957897655
705,0.9926758291999818
706,0.7618112078481971
707,0.4118420507418783
708,0.04696649331101099
709,-0.30143974285214625
710,-0.5177802291488796
711,-0.4364634647049428
712,-0.22307740251712715
713,0.006785076693674341
714,0.22711557423041384
715,0.371015808387261
716,0.34265442585396855
717,0.23785973930570736
718,0.12352698981305021
719,0.009190990774929908
720,-0.10294097420838888
721,-0.19666305227109326
722,-0.24466332634908028
723,-0.26172510393177006
724,-0.2706931995238513
725,-0.278904185321327
726,-0.2866668594348525
727,-0.288744405281836
728,-0.2618590970853809
729,-0.1801292048766463
730,-0.07486470294699288
731,0.03329777234808873
732,0.14145935850635283
733,0.2496172110605812
734,0.3522540944499717
735,0.40540818646036314
736,0.31573245190792676
737,0.07882154883818515
738,-0.22350358788497005
739,-0.523785356397859
740,-0.7125788392583345
741,-0.6556404693575502
742,-0.4913761143201043
743,-0.3082956553707632
744,-0.1293178360369609
745,-0.012242105378781787
746,0.03644667654965161
747,0.06138695148338513
748,0.08371045157916512
749,0.10603173639214347
750,0.1282748803077851
751,0.14618184531355993
752,0.13301916390894775
753,0.05340541172592239
754,-0.05271161515503664
755,-0.1610165299862487
756,-0.2691252137941511
757,-0.37771935699888814
758,-0.4827671327244314
759,-0.5362596153414003
760,-0.4549974637055261
761,-0.3064948701498862
762,-0.14708063231015045
763,0.012763792490026127
764,0.1726078842568839
765,0.33244744183300057
766,0.4922782640610599
767,0.6520961497836026
768,0.8033278182413568
769,0.8859568090680199
770,0.8147005682682753
771,0.67695388464643
772,0.5316125193329952
773,0.38638093314260047
774,0.24113919610617884
775,0.09589112613123696
776,-0.04666275376010276
777,-0.1661232169718252
778,-0.2250562548746946
779,-0.23596910813330768
780,-0.23384140118321106
781,-0.23351087506924895
782,-0.23462673397414768
783,-0.23591758849314282
784,-0.23622741284977877
785,-0.22882188365808354
786,-0.20494936484083226
787,-0.17766446195613206
788,-0.15582403381407595
789,-0.1340341215650973
790,-0.10520969722807116
791,-0.0785223942348523
792,-0.06359985468703222
793,-0.05456962519468256
794,-0.04758174947484051
795,-0.04324185557010374
796,-0.04006311290516784
797,-0.03682432581452666
798,-0.03220538818150587
799,-0.02647113524477085
800,-0.02907753171294658
801,-0.05200043557624845
802,-0.09707822196634908
803,-0.14353408329324147
804,-0.18730921328828343
805,-0.21970546056585283
806,-0.16474069746392375
807,0.08587058810143189
808,0.4115642730524325
809,0.6970875040488753
810,0.8274901193310447
811,0.6733622077401566
812,0.39552489416285175
813,0.11543817410519797
814,-0.11934971254541304
815,-0.2891016566750775
816,-0.39916271085458366
817,-0.4853980998556393
818,-0.5638749672478554
819,-0.6309723950612858
820,-0.6566412969824125
821,-0.5508798059769369
822,-0.2699743296042798
823,0.07929844433687849
824,0.4366410927084532
825,0.7770713793686266
826,0.9821282867566392
827,0.8829836079069509
828,0.6511127285489895
829,0.40356844986784335
830,0.16180464485060142
831,-0.03530258261976932
832,-0.13478256072384598
833,-0.19858475989892366
834,-0.26007037297050495
835,-0.31258964541602197
836,-0.32953562939989567
837,-0.29028903212701707
838,-0.21494728999859092
839,-0.1298686052819118
840,-0.04385968594508505
841,0.04215037979090219
842,0.12636184605972467
843,0.19360144521800038
844,0.20785446142316744
845,0.16148838143405086
846,0.09282189131661411
847,0.022247824657593895
848,-0.04310312179395126
849,-0.0966792724846357
850,-0.1450291768329457
851,-0.19236867900867693
852,-0.23659874191021402
853,-0.2708348978358046
854,-0.28548094123335943
855,-0.27046278032202764
856,-0.24309523431043445
857,-0.21449723585203273
858,-0.1881641358150894
859,-0.16694361508878686
860,-0.14790276938408198
861,-0.12866098005223847
862,-0.11029948326115502
863,-0.10069353530536596
864,-0.10351254210009486
865,-0.10675584649684566
866,-0.10820405234370956
867,-0.10933383501316207
868,-0.11046074287265029
869,-0.11125018451993185
870,-0.10755379167332535
871,-0.08337285138183859
872,-0.023757159704395292
873,0.0523409200146574
874,0.13388136353436408
875,0.21541344579613764
876,0.293285068298367
877,0.3690622269281434
878,0.4411388243303733
879,0.5023515171432251
880,0.5508381559368374
881,0.5937543021662819
882,0.631240963717751
883,0.6500518852067145
884,0.6480311375663561
885,0.6206541278212185
886,0.5599442443215992
887,0.4533099762959907
888,0.31090328457871763
889,0.15718742429492139
890,0.002266342424587453
891,-0.14894071878405635
892,-0.270284417561097
893,-0.32455458514413316
894,-0.3531787195229832
895,-0.38857069290313007
896,-0.41677062944155807
897,-0.4122733831464984
898,-0.380966110623973
899,-0.34039170992693357
900,-0.2919303008765297
901,-0.240429888316406
902,-0.2208413681700847
903,-0.219455794735687
904,-0.21151453504345596
905,-0.18753649250275117
906,-0.17302923481030774
907,-0.16685765462385405
908,-0.16758961283483842
909,-0.18194194844584644
910,-0.2023998360674426
911,-0.22127328130734725
912,-0.22187727928296397
913,-0.1843499917883804
914,-0.13753844051963426
915,-0.0925983123623979
916,-0.048181861243421054
917,-0.0044029385801920284
918,0.032843634218782114
919,0.04696232289411029
920,0.028284597820150026
921,-0.00725342355539027
922,-0.04610776530267913
923,-0.08304908737806471
924,-0.11496175351605054
925,-0.14357163361020753
926,-0.16775804186376497
927,-0.18523833742234164
928,-0.1957001011619024
929,-0.19716886589720128
930,-0.19351982647431054
931,-0.1779786337904934
932,-0.13531970138069482
933,-0.07723080609185828
934,-0.014712331863385941
935,0.056842704347150885
936,0.14561604320513766
937,0.23493733370423087
938,0.31880717853311324
939,0.40129093726810083
940,0.49780827320829957
941,0.6018041816667292
942,0.7066538468006769
943,0.8096913430078629
944,0.903214619449308
945,0.9733524498606556
946,1.0117055171316238
947,1.0029852119765295
948,0.9138883022002844
949,0.7424492959842937
950,0.4830982321522157
951,0.15120609317047418
952,-0.2051801439060954
953,-0.5642784888068988
954,-0.9045491840204356
955,-1.0942669450845628
956,-0.9464584126509408
957,-0.6533631546649374
958,-0.3528306119063984
959,-0.12234424080685358
960,-0.03889725065076988
961,-0.006480349731475599
962,-0.06003678761904041
963,-0.29853090024539597
964,-0.4771347488472486
965,-0.33676105033407566
966,-0.131271108410985
967,-0.1046045105335267
968,-0.15954077664414257
969,-0.21322281918077834
970,-0.2847328643313034
971,-0.40249657419542473
972,-0.5070868618951181
973,-0.5537029371636848
974,-0.5519826835218851
975,-0.5187399014701342
976,-0.4298417039651241
977,-0.277367587417956
978,-0.10124983935482135
979,0.07595292944593268
980,0.234902200047852
981,0.3234346024240473
982,0.3068179923508634
983,0.24632689260459628
984,0.17736386865488551
985,0.10689360229168787
986,0.03598266029744446
987,-0.033487097637261876
988,-0.07981847401226005
989,-0.0658051607518999
990,-0.02437694978655003
991,0.020502178093558143
992,0.06538077585704372
993,0.1102576649234912
994,0.15513166671219736
995,0.19974339372552663
996,0.2416179825433602
997,0.2727522977895376
998,0.28387141369343993
999,0.27664168460639615
1000,0.2644061873710726
1001,0.25089476665164767
1002,0.23710822675734988
1003,0.2247338073678833
1004,0.21309303241337574
1005,0.20154254059344368
1006,0.18998676829053096
1007,0.17842601894827226
1008,0.1668605960107854
1009,0.15529080292161979
1010,0.14371694312438876
1011,0.13213932006303963
1012,0.12055823718167602
1013,0.10897399792319717
1014,0.09728491910529158
1015,0.08418622846660284
1016,0.06452386241978303
1017,0.03362243441031865
1018,-0.0005759518058194857
1019,-0.03213799313726007
1020,-0.062285657935041705
1021,-0.09225624356028739
1022,-0.12199165104671994
1023,-0.149857700128881
1024,-0.1726936146044551
1025,-0.1870834277985054
1026,-0.18641532653449744
1027,-0.17922176942518142
1028,-0.17167892323926814
1029,-0.1658025642582377
1030,-0.16232321720679366
1031,-0.15387880342363403
1032,-0.13419982245625306
1033,-0.14663783936012642
1034,-0.20375735293749564
1035,-0.3118315664180713
1036,-0.3946703530176521
1037,-0.3891719963892797
1038,-0.3221573209418924
1039,-0.19671809244995941
1040,-0.055083751735783615
1041,0.07125388867791793
1042,0.18965959161274704
1043,0.30715285099740885
1044,0.42465219097858586
1045,0.5367697343229008
1046,0.6019522810858087
1047,0.5389405812118007
1048,0.36169819551858406
1049,0.14483895923750723
1050,-0.07366015402890302
1051,-0.2557284594974193
1052,-0.34307616074922054
1053,-0.36620041420314875
1054,-0.36356201157022694
1055,-0.344122484181844
1056,-0.2994466188418876
1057,-0.19767541757069917
1058,-0.04311016228823261
1059,0.13107094429384225
1060,0.307996019208566
1061,0.4323724865088865
1062,0.4096210119630741
1063,0.32043287747331783
1064,0.2220100575000139
1065,0.11469204737671423
1066,-0.007668308800198198
1067,-0.123738763073592
1068,-0.23387376905813317
1069,-0.33946234956947485
1070,-0.4136105925346225
1071,-0.40353656074074484
1072,-0.3186272093008151
1073,-0.1981942767535061
1074,-0.06540689012794176
1075,0.06735265097377563
1076,0.17517669625139654
1077,0.27248608218070824
1078,0.36908990075377623
1079,0.46307186494729446
1080,0.5413085123677908
1081,0.5528413108209431
1082,0.39841932616516207
1083,0.07506200042745967
1084,-0.24812944792335578
1085,-0.43465340507572314
1086,-0.5519587094513483
1087,-0.6238428099364945
1088,-0.5896903539620384
1089,-0.4124282656894609
1090,-0.1786641890803402
1091,0.053251269237710286
1092,0.21644964002544564
1093,0.2247648030994256
1094,0.16435836978323093
1095,0.09863914664983975
1096,0.056441189347746334
1097,0.05210566561552721
1098,0.02640374450951999
1099,-0.015071599007294267
1100,-0.042365216966900654
1101,-0.029527773121894363
1102,0.005961142584764545
1103,0.03669763332748577
1104,0.025054812299440954
1105,-0.05697196037264263
1106,-0.1681914848035433
1107,-0.274659323666139
1108,-0.3146054834198111
1109,-0.20432391322942678
1110,-0.026624293029275492
1111,0.15797984892250483
1112,0.32829479978049037
1113,0.4673283030661253
1114,0.5959104418686927
1115,0.723508461061062
1116,0.8175241243761597
1117,0.7828675942703036
1118,0.5653351014576717
1119,0.27506040422812994
1120,-0.019065061787041593
1121,-0.26612539707851923
1122,-0.35861829315376603
1123,-0.2591984920845496
1124,-0.08370967382155925
1125,0.05561078969784816
1126,0.02957646597950614
1127,-0.07503268962575049
1128,-0.18885252732108881
1129,-0.29487641343860815
1130,-0.37747226791420374
1131,-0.42943036556778225
1132,-0.425269705401071
1133,-0.2956228678027699
1134,-0.07823838145854722
1135,0.062200475467371064
1136,-0.03469211242320824
1137,-0.22527018989198666
1138,-0.37120865169205075
1139,-0.39040811540561293
1140,-0.350715885844437
1141,-0.2994529544541962
1142,-0.25040687640170134
1143,-0.21135577620554358
1144,-0.17838576603034895
1145,-0.1482972214745324
1146,-0.11911974305767359
1147,-0.09004711723911285
1148,-0.060972130877868125
1149,-0.03189554691704721
1150,-0.002818128299594491
1151,0.026187132226959342
1152,0.05399150139956976
1153,0.07555772437594399
1154,0.08570594099645312
1155,0.0916716821857193
1156,0.09740068807073854
1157,0.10317537578191605
1158,0.1091099923013843
1159,0.11577363855978717
1160,0.12074659478430405
1161,0.11826970405999404
1162,0.125935454709321
1163,0.16716852019361994
1164,0.22364747255170414
1165,0.2820275781960859
1166,0.340379600445182
1167,0.39884327297384914
1168,0.45888167585687256
1169,0.5204533573959935
1170,0.5667297435967029
1171,0.5537683694400855
1172,0.43724877298324216
1173,0.2768678834530327
1174,0.11110531682908587
1175,-0.05466016094274906
1176,-0.22042419266447233
1177,-0.3828457990244001
1178,-0.5136470604743737
1179,-0.5456121174604815
1180,-0.4664194948333762
1181,-0.3525840945824399
1182,-0.2372781210829511
1183,-0.12238953226822202
1184,-0.009465955382767538
1185,0.08638115443159478
1186,0.1362680572167137
1187,0.1469536578236642
1188,0.1452776506789184
1189,0.14230201944470178
1190,0.13932264511785686
1191,0.13633960556174607
1192,0.13240058421491163
1193,0.11967556335136109
1194,0.08048678579111801
1195,0.011526003887285086
1196,-0.07625638618368846
