,0
244,-0.028708769615874985
245,-0.030560545431345787
246,-0.032412113987884794
247,-0.034263462711965786
248,-0.03611457902997017
249,-0.03796545036833976
250,-0.039816064153484376
251,-0.0416664078118032
252,-0.04351646876957105
253,-0.04536623445350685
254,-0.04712555239411387
255,-0.04821054556714799
256,-0.04805471241431292
257,-0.04805375029414449
258,-0.0483831499972851
259,-0.048786831221693916
260,-0.04908742457920923
261,-0.049023736458192246
262,-0.04857322355091043
263,-0.04798542949498241
264,-0.04738191507996348
265,-0.04677807906915632
266,-0.04617392555381983
267,-0.04556945862520578
268,-0.04496468237423912
269,-0.044359600892185824
270,-0.04375421827004544
271,-0.04314853859910528
272,-0.042542565970311585
273,-0.04193630447483088
274,-0.041329758203982436
275,-0.040722931248565075
276,-0.04011582769998334
277,-0.03950845164917638
278,-0.03890080718736222
279,-0.03829289840563632
280,-0.037684729395135896
281,-0.037076304246975944
282,-0.036412708336882815
283,-0.03524456244175633
284,-0.03247023107948632
285,-0.027298862425560566
286,-0.0197671139743969
287,-0.011376341680896296
288,-0.0028862998534284756
289,0.005603761811009633
290,0.014093785613566112
291,0.022583713855569343
292,0.031073488838201158
293,0.039563052862810366
294,0.04805234823039228
295,0.05654131724235967
296,0.06502990219989258
297,0.07351804540423856
298,0.08200568915658124
299,0.09049277575819303
300,0.09897924751022202
301,0.1074650467140259
302,0.11595011567072788
303,0.1244340236728334
304,0.1328866315986339
305,0.1411054558979501
306,0.1482928069434557
307,0.15129133035948428
308,0.14558515371625447
309,0.13618514449409602
310,0.12638118671873855
311,0.1165863213692937
312,0.1067906636781828
313,0.09699428024441659
314,0.0871972376669845
315,0.0773996025450785
316,0.06760144147758851
317,0.057802821063663856
318,0.048003807902428974
319,0.038203694841474345
320,0.02840287461707014
321,0.01863395309077731
322,0.008962405167289411
323,-0.0006639301654098873
324,-0.010505458417752522
325,-0.021701717442911495
326,-0.03356093881172395
327,-0.039708592459684056
328,-0.042932185661415545
329,-0.04715987146914813
330,-0.054305537446081686
331,-0.060670471001953885
332,-0.062396250894915184
333,-0.06232848082786191
334,-0.062173733256951635
335,-0.06204241805757604
336,-0.06191068142193146
337,-0.06177852428819364
338,-0.062404881232343
339,-0.06894072651230232
340,-0.0876550554025215
341,-0.10812470519554296
342,-0.12510836096995348
343,-0.1406336503164063
344,-0.1560593346625474
345,-0.17167139163224832
346,-0.18731299763729936
347,-0.20249277188882786
348,-0.21414154864947577
349,-0.21740674017519268
350,-0.2132845575485831
351,-0.1996961892153486
352,-0.18207190161034248
353,-0.16394126875512782
354,-0.14580952121174207
355,-0.12771518725065434
356,-0.10992757241768558
357,-0.09269171413692678
358,-0.07401645452824646
359,-0.04785575779324036
360,-0.009323216890613661
361,0.034344659366583485
362,0.07863598372032676
363,0.12292677344309233
364,0.1672167273365872
365,0.21150554420254153
366,0.2557929228427298
367,0.30007856205867967
368,0.34388115120923146
369,0.38213282612021615
370,0.39814698243095137
371,0.3799156951031186
372,0.3480706023318625
373,0.3147287361342599
374,0.28140991887365985
375,0.24808918800464497
376,0.21476677014068457
377,0.18144289189500284
378,0.14811777988130892
379,0.1147916607128927
380,0.08146476100330347
381,0.04812441829474334
382,0.014506759495898747
383,-0.020718600738573123
384,-0.05904873001985589
385,-0.09867939109363988
386,-0.13990694983495544
387,-0.18403389930950276
388,-0.2250109835623917
389,-0.25535599562466516
390,-0.27829182678718567
391,-0.2895944277185656
392,-0.28352247408944464
393,-0.27032703283689585
394,-0.25636241096068346
395,-0.24291791756996517
396,-0.23048504756797783
397,-0.21832975957062217
398,-0.20496842309469798
399,-0.18862187780257145
400,-0.16959319363195036
401,-0.14696829406399559
402,-0.1227964976210707
403,-0.09842988526730956
404,-0.07407429193429138
405,-0.04989502491265618
406,-0.02667689765670289
407,-0.0058349718110051185
408,0.01194791496685732
409,0.027030267019655496
410,0.04116540581512673
411,0.055192528527592266
412,0.06921927595883481
413,0.08324555276457701
414,0.09727126360053084
415,0.1112963131223701
416,0.1253206059858023
417,0.1393440468465812
418,0.1533665403604232
419,0.1673879911829097
420,0.18140830396991348
421,0.19542738337702303
422,0.20942416597486613
423,0.22325393023221807
424,0.23672273320251946
425,0.2490972640199729
426,0.2534455705334082
427,0.238127456767117
428,0.21004780019495684
429,0.17877253460972042
430,0.14721796198581139
431,0.11566238835314024
432,0.08410602830258718
433,0.05254909642507233
434,0.020991807311451893
435,-0.010565624447380628
436,-0.04212298426056915
437,-0.07339120869562699
438,-0.10202061178535171
439,-0.122687729734686
440,-0.13386766349842816
441,-0.1385390703459919
442,-0.13961773349688578
443,-0.13962715579796736
444,-0.1395993101495172
445,-0.14019835412523562
446,-0.14221032345436768
447,-0.1448491647172041
448,-0.1475654124274719
449,-0.15020900981512852
450,-0.15226808042778117
451,-0.15295246305278454
452,-0.15264301254083534
453,-0.15031285772532854
454,-0.14288955138331616
455,-0.12836074800056352
456,-0.10448305064473118
457,-0.07667538420971809
458,-0.0475300192157615
459,-0.01667962926900657
460,0.012451785506835122
461,0.03238707090907056
462,0.03710937033570261
463,0.028992162915230324
464,0.01662240647746671
465,0.003502570908286984
466,-0.011174950661486882
467,-0.025208463741709153
468,-0.028434163204897445
469,-0.02591645625887995
470,-0.023026341048148935
471,-0.02271534080547477
472,-0.023862443505925146
473,-0.015463550049749308
474,-0.0018292281030944935
475,0.012507221552031211
476,0.026843586387123253
477,0.041179768923115034
478,0.05551567168081917
479,0.06969388643829433
480,0.08228721039271392
481,0.0894436895956936
482,0.08948676675358058
483,0.08677292672831172
484,0.08373398925302666
485,0.08069448275518809
486,0.07762653445920975
487,0.07395290389277775
488,0.06765789907673891
489,0.061775080699408846
490,0.06971723432764065
491,0.08471766908320788
492,0.10058051780208288
493,0.1161282087101192
494,0.13097762050101736
495,0.14551641862745157
496,0.16001555578137783
497,0.17460983859537293
498,0.18982224864253894
499,0.2041302309688504
500,0.2050551018689859
501,0.1791414712521604
502,0.14165386981013306
503,0.10273925206721124
504,0.06382393557108079
505,0.024908184963576496
506,-0.01400773511347575
507,-0.05324280668299064
508,-0.09519318227064488
509,-0.14445068465236766
510,-0.20079083725589264
511,-0.2580199480443852
512,-0.29785170602834654
513,-0.31182727259522736
514,-0.3152393848092174
515,-0.3129744661782041
516,-0.29877369182166547
517,-0.27542601265231426
518,-0.2494129723021068
519,-0.22313407195554902
520,-0.19685365429960555
521,-0.1705718980674895
522,-0.1442889819923927
523,-0.11800508480742344
524,-0.09222465780321976
525,-0.07017412247113253
526,-0.05455451533836442
527,-0.03585098659777963
528,-0.011662850707370276
529,0.014838217290959133
530,0.045070628607765784
531,0.08271060276867104
532,0.11943527365469997
533,0.14620342674285247
534,0.1655270064470784
535,0.17755453496235063
536,0.18658829616677153
537,0.1952471413077035
538,0.20390465889924414
539,0.2125607900816
540,0.22124507843064478
541,0.23027504577228797
542,0.23973954141692388
543,0.24357966054446223
544,0.23066149888030196
545,0.2100063185495209
546,0.18837012498922334
547,0.16673265061463027
548,0.14509404256473601
549,0.12345444797856509
550,0.10181401399491641
551,0.08017288775288378
552,0.058531216391364715
553,0.036889147049224746
554,0.015246826865562224
555,-0.006395597020776744
556,-0.02803797747087522
557,-0.049680167345739434
558,-0.07132201950631689
559,-0.0929633868138211
560,-0.1146041221292613
561,-0.13624407831369822
562,-0.15788310822808782
563,-0.17952106473365248
564,-0.2011578006913055
565,-0.22279316896215562
566,-0.2436952889856876
567,-0.2587246289250622
568,-0.2601074128759535
569,-0.2525350793815875
570,-0.23759792101156663
571,-0.21969912511746514
572,-0.20134189095074362
573,-0.18280808036452711
574,-0.1641962351510493
575,-0.14557368548701888
576,-0.1269501461182152
577,-0.10832574366755843
578,-0.08970060475802377
579,-0.07107485601241947
580,-0.052448624053790915
581,-0.03382203550511731
582,-0.015195216989459026
583,0.003431704870525909
584,0.022058603451743153
585,0.04068535213117741
586,0.05931182428591697
587,0.0779378932930559
588,0.0965530301478772
589,0.11510664828925243
590,0.13344833144190815
591,0.15048214006650795
592,0.1640168054744251
593,0.17594422563626466
594,0.18766710709105539
595,0.1993887127667442
596,0.21105971878869312
597,0.2222265194159192
598,0.2316356785017284
599,0.23869425283569967
600,0.24483400688603751
601,0.25064834494672894
602,0.25395813288198
603,0.2471516542572303
604,0.2244720372208242
605,0.19440966547356098
606,0.1614603958802654
607,0.12757408769685696
608,0.0937691967673917
609,0.061558630501599154
610,0.033292529235819934
611,0.009448879716269065
612,-0.007875471029829662
613,-0.02275435371993506
614,-0.03816549110806111
615,-0.05416823585441932
616,-0.07080156688742711
617,-0.08815675746605578
618,-0.10629542989855878
619,-0.12473737353861125
620,-0.1432147999765654
621,-0.1616912528958352
622,-0.18016660667884565
623,-0.19864073570785123
624,-0.21711895504819267
625,-0.2356343716455669
626,-0.2541846432139536
627,-0.27241678307159845
628,-0.28947179684917757
629,-0.3045991360574192
630,-0.31790252167758837
631,-0.32634890869728395
632,-0.3261844223507211
633,-0.3178565968598157
634,-0.29532853131199843
635,-0.2590884021605149
636,-0.21811766969706525
637,-0.17662139924429177
638,-0.13512392773938586
639,-0.09362553735276968
640,-0.051803338399821985
641,-0.0073331913409369065
642,0.04371469235050274
643,0.10061443487373012
644,0.16325324881465697
645,0.22814462059729834
646,0.2912604774602805
647,0.33797222209962285
648,0.34774444251981507
649,0.3411121666586254
650,0.33242962125346764
651,0.32374481545426903
652,0.3151752084845256
653,0.30681317022276744
654,0.29465828224090274
655,0.2698072287159903
656,0.23818918617027407
657,0.20538091656439406
658,0.1725140584837952
659,0.13964602781166846
660,0.10875600991759882
661,0.0929560305395114
662,0.10677090045617987
663,0.1227483441650925
664,0.1346264548011753
665,0.14574482589084603
666,0.15634202775302164
667,0.16277203371700644
668,0.15825559260007793
669,0.13705136208873592
670,0.08712996011018204
671,0.024687385044340537
672,-0.03931866248791849
673,-0.10332444290616749
674,-0.16732952092284847
675,-0.23190896745709821
676,-0.2998194372250964
677,-0.3678830011992531
678,-0.4175363134328336
679,-0.45701643674733816
680,-0.4882139683838034
681,-0.4894615337844286
682,-0.44254147574098823
683,-0.37677102329630685
684,-0.3150575376161626
685,-0.2675346585203435
686,-0.22752469315456736
687,-0.1912529521004238
688,-0.15634604874775349
689,-0.12208617228097651
690,-0.08957456383380347
691,-0.06006386121583063
692,-0.033380425546925
693,-0.007687392711040353
694,0.01789389523602769
695,0.043475061417523
696,0.06905593192590853
697,0.09463633285334971
698,0.12021609029233282
699,0.1457950303350728
700,0.17137297907406435
701,0.19646921094945924
702,0.21745677741408898
703,0.22775121644281882
704,0.22959946041724066
705,0.2272901812841681
706,0.21958927214166835
707,0.20948917565576508
708,0.1990888263641395
709,0.18872406103172068
710,0.17834879534780868
711,0.16767569784909142
712,0.15668107770456885
713,0.14557604500447496
714,0.13445811562399257
715,0.12333927247206589
716,0.11221959114838498
717,0.10109914725283886
718,0.0899780163850572
719,0.07885627414481888
720,0.06773399613199516
721,0.056611257946212135
722,0.04548813518733574
723,0.0343647034550596
724,0.023241038349160803
725,0.012117215469427123
726,0.0009933104155530614
727,-0.010130601212630541
728,-0.021254443815329704
729,-0.032378141792903214
730,-0.043501619545543324
731,-0.05462480147343918
732,-0.06574761197683543
733,-0.07670401047248276
734,-0.08624942832240556
735,-0.0920943013345017
736,-0.09464121278767301
737,-0.09492276241962117
738,-0.09368560626262834
739,-0.0919528105252212
740,-0.09016456982005394
741,-0.08837571637938879
742,-0.08658626240250555
743,-0.08479622008840337
744,-0.08300560163600679
745,-0.08121441924458495
746,-0.07941527552835481
747,-0.0775436266750269
748,-0.07540639339159227
749,-0.0727387592650075
750,-0.06941514134646454
751,-0.06583553657491947
752,-0.062225157309761414
753,-0.05861435548291993
754,-0.055003155645064084
755,-0.05139158234651475
756,-0.04777966013803692
757,-0.04416741357010068
758,-0.04055486719327561
759,-0.03694204555814906
760,-0.033328973215162705
761,-0.02971567471503178
762,-0.02610217460819797
763,-0.022488497445227296
764,-0.018874667776756837
765,-0.015260710153294
766,-0.011646649125317765
767,-0.008100108468342526
768,-0.005065982088416021
769,-0.0030193009398846726
770,-0.0009921016250649117
771,0.0011992583886142327
772,0.0034195464951274346
773,0.005639811180507159
774,0.007860037377081408
775,0.010080210017133995
776,0.012300314032842374
777,0.014520334356451947
778,0.016740255920191016
779,0.018960063656346282
780,0.021179742497098974
781,0.02339927737470404
782,0.025618653221402
783,0.027837854969520848
784,0.03005686755110837
785,0.032275675898556955
786,0.034494264944081365
787,0.03671261961986261
788,0.038930724858161625
789,0.0411485655912589
790,0.04336612675137452
791,0.04558368809178326
792,0.047803701667703535
793,0.05003115906781552
794,0.052258753329079255
795,0.05444792550690458
796,0.05650384966108746
797,0.05801584414407657
798,0.05788262839143954
799,0.055544984780285134
800,0.05234215318713531
801,0.04903647270213085
802,0.04573045904536421
803,0.04242413469591533
804,0.0391175221328357
805,0.035810643835304745
806,0.03250352228239528
807,0.029196179953199675
808,0.025888639326799634
809,0.022580922882395882
810,0.019273053098919135
811,0.015965052455625184
812,0.012656943431554879
813,0.009348748505788151
814,0.006040490157469769
815,0.002732190865667672
816,-0.0005761268904875827
817,-0.00388444063193516
818,-0.007192727879534511
819,-0.010500966154206925
820,-0.013809132976808414
821,-0.017117205868349306
822,-0.020425162349587023
823,-0.023732979941518906
824,-0.027040636164985088
825,-0.03034810854091763
826,-0.033655374590227716
827,-0.03688546403184656
828,-0.0394404314037029
829,-0.04013801400321171
830,-0.03916225726328193
831,-0.037643687968034634
832,-0.03610151073862333
833,-0.034675063744589174
834,-0.03340577076779816
835,-0.032226162376601586
836,-0.03102486689316386
837,-0.0297434200201252
838,-0.028375178864622264
839,-0.026974648061988127
840,-0.025570200016981737
841,-0.024165578265716192
842,-0.02276079235969153
843,-0.021355851850376695
844,-0.01995076628923531
845,-0.01854554522776386
846,-0.01714019821741619
847,-0.01573473480964971
848,-0.014329164556019514
849,-0.01292349700791462
850,-0.011517741716858154
851,-0.010111908234302192
852,-0.008700783505365628
853,-0.007240924391608949
854,-0.005650336037866577
855,-0.004041394172674018
856,-0.0027034274782780088
857,-0.001505606031585227
858,-0.0003261299971153431
859,0.0008533482008645787
860,0.002032820552548942
861,0.003212279048204758
862,0.004391715678032315
863,0.0055711224322649855
864,0.006750491301143913
865,0.007929814274873381
866,0.009109083343740831
867,0.010288290497926678
868,0.011467427727600565
869,0.012646487023133979
870,0.013825460374609744
871,0.015004339772379804
872,0.01618311720657717
873,0.017361784667468072
874,0.01854033414530676
875,0.019718757630279526
876,0.02089704711261664
877,0.02207519458259366
878,0.023256576922868533
879,0.024469838111386366
880,0.025714716585698127
881,0.02650809354004391
882,0.02597028933382628
883,0.024588647798920782
884,0.02301623028175115
885,0.02143261674321817
886,0.019850576894956617
887,0.01827635985386422
888,0.01671993918398229
889,0.01517136260517482
890,0.01362367653154184
891,0.012075897894450183
892,0.010528037214034391
893,0.008980105010512052
894,0.007432111803982622
895,0.005884068114834218
896,0.004335984463119669
897,0.0027878713691127377
898,0.0012397393529104406
899,-0.00030840106521246025
900,-0.0018565393650812334
901,-0.003404665026404574
902,-0.004952767529224744
903,-0.006500836353021566
904,-0.008016016387491165
905,-0.009259900708253443
906,-0.009842533377072415
907,-0.009988549685747472
908,-0.009977917192540264
909,-0.009933201676861625
910,-0.009885193826947969
911,-0.009837118820733792
912,-0.009788976992838094
913,-0.00974076867778173
914,-0.00969249421033247
915,-0.009644153924898369
916,-0.009595748156345785
917,-0.009547277239122742
918,-0.00949874150790464
919,-0.009450141297386416
920,-0.009401476941976128
921,-0.009352748776538355
922,-0.009303957135574414
923,-0.00925510235372684
924,-0.009206184765583103
925,-0.009157204705795507
926,-0.009108162509004814
927,-0.009061115855109492
928,-0.009031658132890641
929,-0.00905002177422265
930,-0.009115711717373465
931,-0.00920763176765238
932,-0.009291689774932443
933,-0.009376492988079299
934,-0.00946923001773925
935,-0.00956156938480568
936,-0.009631786839665146
937,-0.009662228317376176
938,-0.009675898144165807
939,-0.009687463920241335
940,-0.009698963927333715
941,-0.009692810213222547
942,-0.009545728584008373
943,-0.00908136390124925
944,-0.008476075450482234
945,-0.007853141572915057
946,-0.007230154368015107
947,-0.006607118066440876
948,-0.0059840368983459236
949,-0.0053609150943527695
950,-0.00473775688504996
951,-0.004114566500841521
952,-0.0034913481722465
953,-0.002868106129611192
954,-0.0022448446035696623
955,-0.0016215678246138676
956,-0.0009982800232068434
957,-0.00037498542972325133
958,0.00024831172522654654
959,0.0008716072111645268
960,0.001494896797630929
961,0.002118176254203963
962,0.002741441350296192
963,0.0033646878554631776
964,0.00398720366766625
965,0.004604055809640517
966,0.005203478901540937
967,0.005751415216859179
968,0.006153066606300772
969,0.0063859156915837545
970,0.00655627636402123
971,0.0067194066585241075
972,0.006882491377071531
973,0.007045529417052165
974,0.007208519676364489
975,0.007371461052559702
976,0.007534352443191672
977,0.007697192745961701
978,0.007859980858660798
979,0.008022715678772663
980,0.008185396103894682
981,0.00834802103176635
982,0.00851008870759884
983,0.00866808893468285
984,0.008817000525771945
985,0.008961842586071356
986,0.009106123230539609
987,0.009250342131997158
988,0.009393849986593317
989,0.009532554467524434
990,0.009663700749851678
991,0.009802062581252713
992,0.009951540123172009
993,0.010101446079522347
994,0.010246213526003523
995,0.010370405555783613
996,0.010465338834731774
997,0.010537379654472545
998,0.010516120040546362
999,0.010278836035415573
1000,0.009922728690600735
1001,0.009542638081041943
1002,0.009160904063941544
1003,0.00877910790123071
1004,0.008397252184191295
1005,0.008015339504412466
1006,0.007633372453374143
1007,0.007251353622542034
1008,0.006869285603330333
1009,0.006487170987285573
1010,0.006105012365893003
1011,0.00572281233062899
1012,0.005340573472893961
1013,0.004958298384196258
1014,0.004575989656120161
1015,0.004193649880094519
1016,0.003811281647397635
1017,0.0034288875497332505
1018,0.003046470178629024
1019,0.002664032125382798
1020,0.0022815759814971415
1021,0.0018991043384832262
1022,0.0015166197879437418
1023,0.0011290722260444142
1024,0.0007013795668991962
1025,0.00018519270413663858
1026,-0.00036551304743648316
1027,-0.0009186270669763186
1028,-0.0014714050146658053
1029,-0.002024173015247932
1030,-0.0025769273190712205
1031,-0.003129664175979485
1032,-0.003682379836356109
1033,-0.004235070550359321
1034,-0.004787732568060754
1035,-0.00534036213962974
1036,-0.005892955515289344
1037,-0.006445508945128076
1038,-0.00699801867938632
1039,-0.007550480968153472
1040,-0.008102892061551792
1041,-0.008655248209855415
1042,-0.009207545663175054
1043,-0.009759780671642737
1044,-0.010311949485446448
1045,-0.01086404835473953
1046,-0.01141607352969043
1047,-0.011968021260366335
1048,-0.012519887797095564
1049,-0.013071669389934648
1050,-0.013623362289032492
1051,-0.014175972573681861
1052,-0.014736669505338362
1053,-0.015317194102759224
1054,-0.015912919262039082
1055,-0.016477503271686622
1056,-0.01674748756564881
1057,-0.016407140108698925
1058,-0.01580072975440938
1059,-0.015161271529103182
1060,-0.014521710395627885
1061,-0.013882050701237603
1062,-0.013242296792518538
1063,-0.012602453016563153
1064,-0.011962523719981633
1065,-0.011322513249811372
1066,-0.010682425952960095
1067,-0.010042266176118808
1068,-0.009402038266352442
1069,-0.008761746570368878
1070,-0.00812139543514423
1071,-0.007480989207451216
1072,-0.00684053223427572
1073,-0.006200028862424212
1074,-0.005559483438723589
1075,-0.004918900310085128
1076,-0.004278283823396567
1077,-0.0036376383255345424
1078,-0.002996968163264224
1079,-0.002356277683596586
1080,-0.0017155712332828088
1081,-0.001074853159258593
1082,-0.00043394014503850276
1083,0.0002052410782608094
1084,0.0008218745310647688
1085,0.0013816091624545002
1086,0.0019155909747938793
1087,0.002446322054950434
1088,0.0029770365290793244
1089,0.0035077307981998818
1090,0.0040384012637324496
1091,0.004569044326757865
1092,0.0050996563884404544
1093,0.005630233850259181
1094,0.006160773113236928
1095,0.006691270578545794
1096,0.007221722647543949
1097,0.0077521257213852834
1098,0.008282476201283195
1099,0.008812770488423105
1100,0.009343004984128989
1101,0.009873176089507218
1102,0.010403280205868448
1103,0.010933313734330596
1104,0.011463273076201652
1105,0.011993154632733649
1106,0.01252295480486687
1107,0.013052669994222832
1108,0.013582296601768462
1109,0.014111831028795763
1110,0.014641438134514573
1111,0.015173152781520649
1112,0.01568316592232666
1113,0.01595760137317459
1114,0.015671079850715586
1115,0.015133806255653859
1116,0.01456529354782976
1117,0.013996728188920393
1118,0.013428067836898983
1119,0.012859316357497264
1120,0.012290477616646811
1121,0.011721555480021628
1122,0.011152553813276178
1123,0.010583476482343812
1124,0.010014327352938501
1125,0.00944511029072892
1126,0.008875829161531179
1127,0.008306487831265308
1128,0.007737090165456095
1129,0.007167640029940969
1130,0.0065981412905209424
1131,0.006028597812957948
1132,0.0054590134630077
1133,0.004889392106416146
1134,0.004319737608936336
1135,0.00375005383636573
1136,0.0031803446544445
1137,0.002614747154021213
1138,0.0020801582643410477
1139,0.0016034690818695907
1140,0.001122413166413594
1141,0.0006288490252044365
1142,0.00013320376260461675
1143,-0.0003624423758183948
1144,-0.0008580860286773739
1145,-0.0013537238345744523
1146,-0.0018493524320855603
1147,-0.0023449684597877107
1148,-0.0028405685562831184
1149,-0.003336149360217533
1150,-0.0038317075101772513
1151,-0.004327239644666969
1152,-0.0048227424023514764
1153,-0.00531821242188002
1154,-0.005813646341739087
1155,-0.0063090408005490595
1156,-0.0068043924370040365
1157,-0.007299697889534773
1158,-0.007794953796882442
1159,-0.008290156797518655
1160,-0.008785303530214783
1161,-0.009280390633355395
1162,-0.009775414745623934
1163,-0.010270372505661207
1164,-0.01076526055209115
1165,-0.011260075523355617
1166,-0.011732631798514248
1167,-0.01202744962902269
1168,-0.011922102253158151
1169,-0.011639262151054375
1170,-0.011337638148587459
1171,-0.011052991967382297
1172,-0.010802221948082114
1173,-0.01057579705610312
1174,-0.01035884855259983
1175,-0.010143290454704967
1176,-0.009923066601075448
1177,-0.009692011530558098
1178,-0.009456110954245034
1179,-0.00921954943298342
1180,-0.008982925367948091
1181,-0.008746240365899105
1182,-0.00850949603399176
1183,-0.008272693979122003
1184,-0.008035835808184011
1185,-0.007798923128248703
