,0
99,2.7858065370534035e-05
100,2.78475028836489e-05
101,2.7836940396319676e-05
102,2.7826377913875433e-05
103,2.781581543187528e-05
104,2.7805252943213787e-05
105,2.779469045766092e-05
106,2.7784127976104855e-05
107,2.777356548921972e-05
108,2.7763003008995923e-05
109,2.775244052033443e-05
110,2.7741878034781564e-05
111,2.773131555233732e-05
112,2.7720753065452186e-05
113,2.7710190581231586e-05
114,2.7699628096566897e-05
115,2.7689065612346297e-05
116,2.767850312768161e-05
117,2.766794064257283e-05
118,2.765737815835223e-05
119,2.7646815673243452e-05
120,2.7636253187690585e-05
121,2.7625690703469985e-05
122,2.7615128219693474e-05
123,2.7604565733696518e-05
124,2.7594003249475918e-05
125,2.758344076347896e-05
126,2.757287828014654e-05
127,2.756231579592594e-05
128,2.755175331170534e-05
129,2.7541190824820205e-05
130,2.7530628341487784e-05
131,2.7520065857267184e-05
132,2.750950337038205e-05
133,2.7498940887049628e-05
134,2.748837840105267e-05
135,2.747781591683207e-05
136,2.746725343261147e-05
137,2.7456690946614515e-05
138,2.7446128464170272e-05
139,2.743556597639696e-05
140,2.7425003494840894e-05
141,2.7414441005291224e-05
142,2.740387852284698e-05
143,2.7393316041290916e-05
144,2.738275355529396e-05
145,2.7372191069297003e-05
146,2.7361628582411868e-05
147,2.7351066099967625e-05
148,2.7340503615747025e-05
149,2.7329941129750068e-05
150,2.7319378647305825e-05
151,2.730881616042069e-05
152,2.7298253675311912e-05
153,2.7287691191091312e-05
154,2.7277128705094356e-05
155,2.7266566219985577e-05
156,2.7256003736653156e-05
157,2.7245441254208913e-05
158,2.72348787664356e-05
159,2.7224316279550465e-05
160,2.72137537979944e-05
161,2.72031913137738e-05
162,2.7192628826888665e-05
163,2.718206634089171e-05
164,2.7171503861112e-05
165,2.716094137156233e-05
166,2.7150378890894444e-05
167,2.713981640400931e-05
168,2.7129253920676888e-05
169,2.7118691432015396e-05
170,2.710812895134751e-05
171,2.7097566465350553e-05
172,2.708700397757724e-05
173,2.7076441496021175e-05
174,2.7065879007359683e-05
175,2.7055316528468154e-05
176,2.7044754038030305e-05
177,2.7034191559138776e-05
178,2.7023629069589106e-05
179,2.7013066587144863e-05
180,2.7002504102924263e-05
181,2.6991941611598236e-05
182,2.6981379133594885e-05
183,2.6970816651150642e-05
184,2.6960254160712793e-05
185,2.6949691680044907e-05
186,2.6939129193159772e-05
187,2.6928566708050994e-05
188,2.6918004222942216e-05
189,2.6907441735168902e-05
190,2.689687925805373e-05
191,2.688631676761588e-05
192,2.687575428428346e-05
193,2.6865191800951038e-05
194,2.685462931673044e-05
195,2.6844066828957125e-05
196,2.6833504346512882e-05
197,2.6822941862292282e-05
198,2.6812379375407147e-05
199,2.680181689029837e-05
200,2.6791254407854126e-05
201,2.6780691918304456e-05
202,2.6770129438524748e-05
203,2.6759566955192327e-05
204,2.6749004462089943e-05
205,2.6738441983198413e-05
206,2.67278794954251e-05
207,2.671731701209268e-05
208,2.6706754528760257e-05
209,2.6696192041875122e-05
210,2.6685629562095414e-05
211,2.6675067072545744e-05
212,2.6664504583884252e-05
213,2.6653942103216366e-05
214,2.664337961721941e-05
215,2.663281713832788e-05
216,2.6622254646113674e-05
217,2.6611692165445788e-05
218,2.660112967944883e-05
219,2.659056719611641e-05
220,2.658000470745492e-05
221,2.656944222323432e-05
222,2.6558879742566432e-05
223,2.654831725479312e-05
224,2.6537754768796162e-05
225,2.6527192282799206e-05
226,2.6516629804795855e-05
227,2.6506067319687077e-05
228,2.649550482747287e-05
229,2.648494234946952e-05
230,2.647437985991985e-05
231,2.6463817378363785e-05
232,2.6453254890590472e-05
233,2.6442692411698943e-05
234,2.6432129921261094e-05
235,2.6421567435264137e-05
236,2.6411004953708073e-05
237,2.640044246593476e-05
238,2.638987998704323e-05
239,2.6379317493052667e-05
240,2.6368755015049317e-05
241,2.635819252994054e-05
242,2.6347630043055403e-05
243,2.6337067557058447e-05
244,2.6326505073726025e-05
245,2.631594259216996e-05
246,2.630538010350847e-05
247,2.629481761839969e-05
248,2.6284255138619983e-05
249,2.6273692646405777e-05
250,2.6263130169290605e-05
251,2.6252567684181827e-05
252,2.6242005193743978e-05
253,2.623144270774702e-05
254,2.6220880227079135e-05
255,2.6210317744634892e-05
256,2.6199755260414292e-05
257,2.618919276642373e-05
258,2.6178630286644022e-05
259,2.6168067805976136e-05
260,2.6157505322643715e-05
261,2.6146942828653152e-05
262,2.6136380349761623e-05
263,2.612581786731738e-05
264,2.6115255379544067e-05
265,2.610469288821804e-05
266,2.6094130411102867e-05
267,2.608356792510591e-05
268,2.607300544177349e-05
269,2.6062442954888354e-05
270,2.6051880465338684e-05
271,2.604131798911169e-05
272,2.6030755502226555e-05
273,2.6020193007347814e-05
274,2.600963053644989e-05
275,2.5999068043347506e-05
276,2.5988505560903263e-05
277,2.597794307845902e-05
278,2.5967380587132993e-05
279,2.5956818106465107e-05
280,2.5946255622244507e-05
281,2.5935693132694837e-05
282,2.5925130655579665e-05
283,2.591456816247728e-05
284,2.590400568358575e-05
285,2.5893443197588795e-05
286,2.5882880711591838e-05
287,2.5872318222042168e-05
288,2.586175574847971e-05
289,2.5851193255377325e-05
290,2.5840630771156725e-05
291,2.5830068288712482e-05
292,2.5819505799162812e-05
293,2.5808943323823996e-05
294,2.5798380836050683e-05
295,2.578781834827737e-05
296,2.5777255862280413e-05
297,2.576669337983617e-05
298,2.5756130893839213e-05
299,2.5745568409618613e-05
300,2.573500592717437e-05
301,2.5724443439401057e-05
302,2.57138809534041e-05
303,2.570331847451257e-05
304,2.5692755983186544e-05
305,2.56821935007423e-05
306,2.5671631018298058e-05
307,2.5661068528748388e-05
308,2.5650506044527788e-05
309,2.5639943560307188e-05
310,2.5629381077862945e-05
311,2.5618818593642345e-05
312,2.5608256104092675e-05
313,2.559769362342479e-05
314,2.558713113920419e-05
315,2.5576568653207232e-05
316,2.556600616543392e-05
317,2.555544368121332e-05
318,2.554488120232179e-05
319,2.5534318710995763e-05
320,2.5523756232104233e-05
321,2.551319374433092e-05
322,2.550263125478125e-05
323,2.5492068779442434e-05
324,2.548150628101098e-05
325,2.5470943805672164e-05
326,2.5460381319675207e-05
327,2.5449818840783678e-05
328,2.543925634945765e-05
329,2.5428693856355267e-05
330,2.541813138634552e-05
331,2.5407568900348565e-05
332,2.539700640724618e-05
333,2.5386443924801938e-05
334,2.5375881437028625e-05
335,2.5365318958137095e-05
336,2.5354756470363782e-05
337,2.5344193986143182e-05
338,2.533363150369894e-05
339,2.532306901414927e-05
340,2.5312506526375955e-05
341,2.5301944054589853e-05
342,2.5291381557934756e-05
343,2.5280819079043226e-05
344,2.5270256589493556e-05
345,2.5259694110602027e-05
346,2.5249131622828713e-05
347,2.5238569136831757e-05
348,2.5228006649058443e-05
349,2.52174441666142e-05
350,2.5206881684169957e-05
351,2.519631920350207e-05
352,2.518575670862333e-05
353,2.5175194231508158e-05
354,2.5164631741958488e-05
355,2.5154069254185174e-05
356,2.514350677707e-05
357,2.5132944285743974e-05
358,2.512238181573423e-05
359,2.511181931375006e-05
360,2.5101256831305818e-05
361,2.509069435241429e-05
362,2.5080131869970046e-05
363,2.5069569380420376e-05
364,2.5059006896199776e-05
365,2.5048444406650106e-05
366,2.5037881927758576e-05
367,2.502731944176162e-05
368,2.5016756955764663e-05
369,2.5006194466214993e-05
370,2.499563199442889e-05
371,2.4985069495997436e-05
372,2.497450702065862e-05
373,2.4963944529332593e-05
374,2.495338204688835e-05
375,2.4942819555562323e-05
376,2.493225708377622e-05
377,2.4921694590673837e-05
378,2.4911132108229594e-05
379,2.490056962578535e-05
380,2.4890007134459324e-05
381,2.487944465201508e-05
382,2.4868882171347195e-05
383,2.485831968535024e-05
384,2.4847757195800568e-05
385,2.4837194715132682e-05
386,2.4826632229135726e-05
387,2.4816069744915126e-05
388,2.4805507257141812e-05
389,2.4794944776473926e-05
390,2.4784382292253326e-05
391,2.4773819802703656e-05
392,2.4763257320259413e-05
393,2.4752694828933386e-05
394,2.4742132355370927e-05
395,2.47315698640449e-05
396,2.4721007378047943e-05
397,2.4710444892050987e-05
398,2.4699882414935814e-05
399,2.46893199271625e-05
400,2.4678757434060117e-05
401,2.4668194960497658e-05
402,2.4657632470947988e-05
403,2.4647069986727388e-05
404,2.4636507497177718e-05
405,2.462594501650983e-05
406,2.461538253939466e-05
407,2.4604820040963205e-05
408,2.459425755851896e-05
409,2.4583695079627432e-05
410,2.4573132590077762e-05
411,2.4562570109409876e-05
412,2.4552007621636562e-05
413,2.454144513386325e-05
414,2.453088264964265e-05
415,2.452032016542205e-05
416,2.4509757684754163e-05
417,2.4499195204086277e-05
418,2.448863270743118e-05
419,2.447807022853965e-05
420,2.446750773898998e-05
421,2.4456945256545737e-05
422,2.4446382774101494e-05
423,2.4435820289880894e-05
424,2.4425257800331224e-05
425,2.4414695319663338e-05
426,2.4404132837219095e-05
427,2.439357034411671e-05
428,2.438300787233061e-05
429,2.4372445372122797e-05
430,2.4361882893231268e-05
431,2.435132041433974e-05
432,2.4340757915908284e-05
433,2.433019544589854e-05
434,2.43196329510198e-05
435,2.4309070473904626e-05
436,2.4298507986131312e-05
437,2.4287945498358e-05
438,2.4277383017690113e-05
439,2.426682053524587e-05
440,2.42562580456962e-05
441,2.42456955614756e-05
442,2.4235133073702286e-05
443,2.4224570591258043e-05
444,2.4214008112366514e-05
445,2.4203445615711416e-05
446,2.4192883136819887e-05
447,2.4182320654375644e-05
448,2.417175816660233e-05
449,2.41611956877108e-05
450,2.4150633189279347e-05
451,2.4140070719269602e-05
452,2.4129508226167218e-05
453,2.4118945743722975e-05
454,2.4108383257726018e-05
455,2.409782077350542e-05
456,2.4087258287508462e-05
457,2.4076695796182435e-05
458,2.4066133324396333e-05
459,2.4055570833070306e-05
460,2.4045008355955133e-05
461,2.4034445859300035e-05
462,2.4023883376855792e-05
463,2.4013320896187906e-05
464,2.4002758411967307e-05
465,2.399219592064128e-05
466,2.398163343109161e-05
467,2.3971070959305507e-05
468,2.3960508469755837e-05
469,2.3949945976653453e-05
470,2.393938349953828e-05
471,2.3928821017094037e-05
472,2.391825853642615e-05
473,2.3907696034441983e-05
474,2.389713355732681e-05
475,2.3886571076658925e-05
476,2.387600859599104e-05
477,2.3865446101112298e-05
478,2.3854883623997125e-05
479,2.3844321129118384e-05
480,2.383375865377957e-05
481,2.3823196166006255e-05
482,2.3812633683562012e-05
483,2.3802071192235985e-05
484,2.37915087115681e-05
485,2.37809462273475e-05
486,2.377038373779783e-05
487,2.37598212589063e-05
488,2.3749258776462057e-05
489,2.3738696286912386e-05
490,2.372813379025729e-05
491,2.3717571320247544e-05
492,2.3707008830697873e-05
493,2.369644634825363e-05
494,2.368588386403303e-05
495,2.367532137448336e-05
496,2.366475889559183e-05
497,2.3654196409594874e-05
498,2.364363391649249e-05
499,2.363307143760096e-05
500,2.362250894805129e-05
501,2.3611946470936118e-05
502,2.3601383983162805e-05
503,2.3590821498942205e-05
504,2.3580259009392535e-05
505,2.3569696530501005e-05
506,2.3559134039174978e-05
507,2.3548571563836163e-05
508,2.3538009077839206e-05
509,2.3527446584736822e-05
510,2.3516884100516222e-05
511,2.350632162340105e-05
512,2.3495759135627736e-05
513,2.348519664430171e-05
514,2.3474634163633823e-05
515,2.3464071679413223e-05
516,2.3453509193416266e-05
517,2.344294671274838e-05
518,2.3432384224975067e-05
519,2.3421821737201753e-05
520,2.341125925475751e-05
521,2.3400696772313268e-05
522,2.339013428631631e-05
523,2.3379571794990284e-05
524,2.3369009321427825e-05
525,2.3358446824772727e-05
526,2.334788435653934e-05
527,2.333732185455517e-05
528,2.3326759379216355e-05
529,2.3316196894995755e-05
530,2.3305634394787944e-05
531,2.3295071923001842e-05
532,2.328450943522853e-05
533,2.3273946958113356e-05
534,2.3263384463234615e-05
535,2.3252821980790372e-05
536,2.3242259501898843e-05
537,2.3231697005243745e-05
538,2.322113452457586e-05
539,2.321057204035526e-05
540,2.3200009565016444e-05
541,2.3189447068361346e-05
542,2.3178884584140746e-05
543,2.3168322114131e-05
544,2.3157759621028617e-05
545,2.314719712437352e-05
546,2.3136634649034704e-05
547,2.312607216126139e-05
548,2.3115509678817148e-05
549,2.310494718749112e-05
550,2.3094384710375948e-05
551,2.3083822220826278e-05
552,2.3073259743711105e-05
553,2.3062697254161435e-05
554,2.3052134759282694e-05
555,2.3041572285720235e-05
556,2.3031009806828706e-05
557,2.302044730306818e-05
558,2.3009884824176652e-05
559,2.299932234706148e-05
560,2.2988759859288166e-05
561,2.297819736796214e-05
562,2.296763489439968e-05
563,2.2957072397744582e-05
564,2.294650992062941e-05
565,2.2935947429303383e-05
566,2.292538494685914e-05
567,2.2914822469743967e-05
568,2.2904259974865226e-05
569,2.2893697495973697e-05
570,2.2883135008200384e-05
571,2.2872572529308854e-05
572,2.28620100308774e-05
573,2.2851447559091298e-05
574,2.2840885076647055e-05
575,2.2830322581768314e-05
576,2.2819760097547714e-05
577,2.280919761510347e-05
578,2.27986351255538e-05
579,2.2788072644885915e-05
580,2.27775101695471e-05
581,2.2766947671115645e-05
582,2.2756385188671402e-05
583,2.274582270622716e-05
584,2.2735260218453845e-05
585,2.2724697741338673e-05
586,2.2714135251789003e-05
587,2.2703572755133905e-05
588,2.2693010288676874e-05
589,2.268244779024542e-05
590,2.2671885309577533e-05
591,2.266132282713329e-05
592,2.2650760350018118e-05
593,2.2640197849810306e-05
594,2.262963537447149e-05
595,2.261907287959275e-05
596,2.260851041135936e-05
597,2.2597947909375193e-05
598,2.258738543226002e-05
599,2.2576822946263064e-05
600,2.2566260465595178e-05
601,2.255569797426915e-05
602,2.2545135495377622e-05
603,2.2534573007604308e-05
604,2.2524010514501924e-05
605,2.2513448042715822e-05
606,2.2502885551389795e-05
607,2.2492323068945552e-05
608,2.248176058117224e-05
609,2.247119810228071e-05
610,2.2460635610954682e-05
611,2.2450073119628655e-05
612,2.2439510646066196e-05
613,2.242894815474017e-05
614,2.241838567051957e-05
615,2.240782318629897e-05
616,2.2397260705631084e-05
617,2.2386698221410484e-05
618,2.23761357283081e-05
619,2.23655732440875e-05
620,2.235501076519597e-05
621,2.234444828097537e-05
622,2.2333885789649344e-05
623,2.2323323303652387e-05
624,2.2312760831866285e-05
625,2.2302198329882117e-05
626,2.22916358545433e-05
627,2.228107336499363e-05
628,2.227051088787846e-05
629,2.2259948400105145e-05
630,2.2249385921213616e-05
631,2.223882341212402e-05
632,2.2228260949219703e-05
633,2.2217698457893675e-05
634,2.220713597189672e-05
635,2.2196573494781546e-05
636,2.218601100345552e-05
637,2.2175448521011276e-05
638,2.2164886036790676e-05
639,2.2154323557899147e-05
640,2.2143761063020406e-05
641,2.2133198568141665e-05
642,2.2122636094579207e-05
643,2.2112073621016748e-05
644,2.2101511117256223e-05
645,2.2090948643693764e-05
646,2.2080386154144094e-05
647,2.206982366637078e-05
648,2.205926119280832e-05
649,2.2048698699705938e-05
650,2.2038136210156267e-05
651,2.2027573727712024e-05
652,2.201701125770228e-05
653,2.2006448752165397e-05
654,2.1995886276826582e-05
655,2.1985323790829625e-05
656,2.1974761301279955e-05
657,2.1964198827717496e-05
658,2.1953636339944183e-05
659,2.194307385217087e-05
660,2.1932511360844842e-05
661,2.19219488784006e-05
662,2.1911386395956356e-05
663,2.19008239099594e-05
664,2.189026143106787e-05
665,2.1879698939741843e-05
666,2.1869136450192173e-05
667,2.1858573973077e-05
668,2.1848011485303687e-05
669,2.18374490046358e-05
670,2.1826886516862487e-05
671,2.181632403086553e-05
672,2.180576154131586e-05
673,2.1795199069529758e-05
674,2.1784636576427374e-05
675,2.1774074092206774e-05
676,2.1763511600880747e-05
677,2.1752949129094645e-05
678,2.174238663599226e-05
679,2.1731824144666234e-05
680,2.1721261665774705e-05
681,2.1710699192212246e-05
682,2.1700136697333505e-05
683,2.168957419890205e-05
684,2.1679011728892306e-05
685,2.1668449246448063e-05
686,2.165788675867475e-05
687,2.164732426201965e-05
688,2.1636761793786263e-05
689,2.1626199304236593e-05
690,2.161563681113421e-05
691,2.1605074334019037e-05
692,2.1594511849798437e-05
693,2.158394936380148e-05
694,2.1573386883133594e-05
695,2.1562824381149426e-05
696,2.1552261912916038e-05
697,2.154169942159001e-05
698,2.153113693204034e-05
699,2.1520574449596097e-05
700,2.151001197425728e-05
701,2.1499449488260325e-05
702,2.148888700048701e-05
703,2.1478324502055557e-05
704,2.1467762028493098e-05
705,2.1457199547825212e-05
706,2.1446637056499185e-05
707,2.1436074572278585e-05
708,2.142551207384713e-05
709,2.1414949614495526e-05
710,2.140438711784043e-05
711,2.1393824630067115e-05
712,2.1383262147622872e-05
713,2.1372699668731343e-05
714,2.1362137168523532e-05
715,2.1351574698513787e-05
716,2.1341012203635046e-05
717,2.1330449719414446e-05
718,2.1319887252957415e-05
719,2.1309324742091462e-05
720,2.1298762261423576e-05
721,2.1288199802071972e-05
722,2.127763729120602e-05
723,2.1267074815867204e-05
724,2.1256512326317534e-05
725,2.124594984387329e-05
726,2.1235387357876334e-05
727,2.1224824886090232e-05
728,2.121426238588242e-05
729,2.1203699894556394e-05
730,2.1193137428099362e-05
731,2.1182574938549692e-05
732,2.1172012440118237e-05
733,2.1161449968332136e-05
734,2.1150887478782465e-05
735,2.1140324989232795e-05
736,2.112976250856491e-05
737,2.111920002967338e-05
738,2.1108637531241925e-05
739,2.1098075057679466e-05
740,2.1087512564577082e-05
741,2.107695008746191e-05
742,2.1066387601464953e-05
743,2.1055825110138926e-05
744,2.1045262636576467e-05
745,2.10347001345923e-05
746,2.1024137659253483e-05
747,2.101357518213831e-05
748,2.1003012685483213e-05
749,2.099245020836804e-05
750,2.098188772414744e-05
751,2.0971325227492343e-05
752,2.096076273971903e-05
753,2.0950200275038355e-05
754,2.093963776594876e-05
755,2.0929075290609944e-05
756,2.0918512824152913e-05
757,2.0907950320392388e-05
758,2.08973878397245e-05
759,2.0886825355503902e-05
760,2.087626286595423e-05
761,2.0865700387062702e-05
762,2.0855137901065746e-05
763,2.0844575406187005e-05
764,2.083401293617726e-05
765,2.0823450444851233e-05
766,2.0812887960630633e-05
767,2.0802325476410033e-05
768,2.0791762986860363e-05
769,2.078120050974519e-05
770,2.0770638023748234e-05
771,2.0760075528869493e-05
772,2.0749513042872536e-05
773,2.073895056753372e-05
774,2.0728388092194905e-05
775,2.071782558843438e-05
776,2.070726310954285e-05
777,2.0696700621769537e-05
778,2.0686138142878008e-05
779,2.067557566398648e-05
780,2.066501316733138e-05
781,2.065445068311078e-05
782,2.0643888202442895e-05
783,2.0633325719998652e-05
784,2.0622763223343554e-05
785,2.0612200749781096e-05
786,2.0601638260231425e-05
787,2.0591075768905398e-05
788,2.058051329534294e-05
789,2.0569950804016912e-05
790,2.0559388319796312e-05
791,2.054882583735207e-05
792,2.0538263351355113e-05
793,2.052770086891087e-05
794,2.0517138377584843e-05
795,2.05065758951406e-05
796,2.0496013414472714e-05
797,2.0485450923146686e-05
798,2.0474888438926087e-05
799,2.0464325956481844e-05
800,2.0453763472261244e-05
801,2.0443200977382503e-05
802,2.043263851270183e-05
803,2.0422076014270374e-05
804,2.041151352116799e-05
805,2.0400951049381888e-05
806,2.0390388568714002e-05
807,2.037982607383526e-05
808,2.036926359672009e-05
809,2.035870110006499e-05
810,2.0348138624726175e-05
811,2.033757613872922e-05
812,2.032701364740319e-05
813,2.0316451168511662e-05
814,2.0305888675409278e-05
815,2.029532619651775e-05
816,2.0284763719402576e-05
817,2.0274201220971122e-05
818,2.0263638740303236e-05
819,2.025307625963535e-05
820,2.0242513768309323e-05
821,2.023195128586508e-05
822,2.0221388794539052e-05
823,2.0210826319200237e-05
824,2.020026382787421e-05
825,2.018970134898268e-05
826,2.017913886476208e-05
827,2.016857637521241e-05
828,2.0158013883886383e-05
829,2.0147451408547568e-05
830,2.013688892255061e-05
831,2.012632643833001e-05
832,2.0115763950556698e-05
833,2.0105201466336098e-05
834,2.009463897501007e-05
835,2.0084076497894898e-05
836,2.0073514015450655e-05
837,2.0062951520571914e-05
838,2.00523890452331e-05
839,2.0041826557459785e-05
840,2.0031264057251974e-05
841,2.0020701594347656e-05
842,2.0010139106574343e-05
843,1.9999576622353743e-05
844,1.9989014109711434e-05
845,1.99784516556889e-05
846,1.996788916613923e-05
847,1.995732667658956e-05
848,1.994676418703989e-05
849,1.9936201711701074e-05
850,1.992563920794055e-05
851,1.9915076743259874e-05
852,1.9904514253710204e-05
853,1.989395176593689e-05
854,1.9883389278163577e-05
855,1.9872826806377475e-05
856,1.9862264295511523e-05
857,1.985170182372542e-05
858,1.9841139346610248e-05
859,1.9830576858836935e-05
860,1.9820014376392692e-05
861,1.9809451879737594e-05
862,1.9798889399069708e-05
863,1.9788326911296394e-05
864,1.9777764439510293e-05
865,1.976720195706605e-05
866,1.9756639451529168e-05
867,1.9746076986848493e-05
868,1.9735514484864325e-05
869,1.9724952007749152e-05
870,1.9714389521752196e-05
871,1.970382703575524e-05
872,1.9693264549758283e-05
873,1.9682702070866753e-05
874,1.9672139574211656e-05
875,1.9661577089991056e-05
876,1.9651014623534024e-05
877,1.9640452123326213e-05
878,1.9629889644434684e-05
879,1.961932714600323e-05
880,1.960876467244077e-05
881,1.9598202186443814e-05
882,1.95876396986705e-05
883,1.9577077212673544e-05
884,1.9566514728452944e-05
885,1.955595225311413e-05
886,1.9545389754682674e-05
887,1.9534827281120215e-05
888,1.9524264791570545e-05
889,1.951370229846816e-05
890,1.9503139823129345e-05
891,1.9492577333579675e-05
892,1.9482014844030004e-05
893,1.947145237402026e-05
894,1.9460889882694232e-05
895,1.9450327389591848e-05
896,1.9439764917805746e-05
897,1.9429202415821578e-05
898,1.941863994225912e-05
899,1.9408077449156735e-05
900,1.939751497381792e-05
901,1.9386952491373677e-05
902,1.937639000004765e-05
903,1.936582752115612e-05
904,1.9355265029830093e-05
905,1.934470254205678e-05
906,1.9334140061388894e-05
907,1.9323577575391937e-05
908,1.9313015098276765e-05
909,1.930245259984531e-05
910,1.929189012628285e-05
911,1.9281327633180467e-05
912,1.9270765154288938e-05
913,1.9260202666515625e-05
914,1.924964017874231e-05
915,1.9239077696298068e-05
916,1.9228515215630182e-05
917,1.9217952711869657e-05
918,1.920739024896534e-05
919,1.9196827766521096e-05
920,1.9186265268089642e-05
921,1.9175702780316328e-05
922,1.91651403014248e-05
923,1.9154577810098772e-05
924,1.9144015341865384e-05
925,1.9133452841657572e-05
926,1.912289035388426e-05
927,1.9112327878545443e-05
928,1.9101765392548486e-05
929,1.9091202904775173e-05
930,1.908064042766e-05
931,1.9070077934557617e-05
932,1.905951544856066e-05
933,1.9048952966116417e-05
934,1.9038390476566747e-05
935,1.9027828003004288e-05
936,1.901726551167826e-05
937,1.9006703009694093e-05
938,1.899614055567156e-05
939,1.8985578051911034e-05
940,1.897501557479586e-05
941,1.896445306925898e-05
942,1.8953890604578305e-05
943,1.8943328120357705e-05
944,1.8932765632584392e-05
945,1.8922203135929294e-05
946,1.891164066059048e-05
947,1.890107818169895e-05
948,1.889051568682021e-05
949,1.887995320792868e-05
950,1.8869390714826295e-05
951,1.8858828232382052e-05
952,1.8848265764148664e-05
953,1.883770326571721e-05
954,1.8827140765509398e-05
955,1.8816578299052367e-05
956,1.8806015811279053e-05
957,1.8795453332387524e-05
958,1.878489084461421e-05
959,1.8774328337300972e-05
960,1.8763765886831152e-05
961,1.8753203384846984e-05
962,1.8742640895297313e-05
963,1.8732078414629427e-05
964,1.872151592863247e-05
965,1.8710953451517298e-05
966,1.870039096019127e-05
967,1.8689828461759816e-05
968,1.8679265997079142e-05
969,1.86687035022004e-05
970,1.8658141028637942e-05
971,1.864757852843013e-05
972,1.8637016054867672e-05
973,1.8626453561765288e-05
974,1.8615891081097402e-05
975,1.860532859332409e-05
976,1.8594766103774418e-05
977,1.858420362488289e-05
978,1.857364114599136e-05
979,1.8563078652888976e-05
980,1.8552516156233878e-05
981,1.85419537039877e-05
982,1.8531391184239965e-05
983,1.8520828710677506e-05
984,1.8510266247773188e-05
985,1.849970372980181e-05
986,1.848914126156842e-05
987,1.8478578768466036e-05
988,1.8468016286021793e-05
989,1.8457453810682978e-05
990,1.844689130869881e-05
991,1.8436328842241778e-05
992,1.8425766354468465e-05
993,1.8415203854260653e-05
994,1.840464137714548e-05
995,1.839407890003031e-05
996,1.8383516410480638e-05
997,1.8372953928036395e-05
998,1.8362391431381297e-05
999,1.835182895071341e-05
1000,1.8341266471821882e-05
1001,1.8330703978719498e-05
1002,1.8320141503380682e-05
1003,1.8309579013831012e-05
1004,1.8299016520728628e-05
1005,1.8288454056047954e-05
1006,1.8277891554063785e-05
1007,1.82673290733959e-05
1008,1.8256766585622586e-05
1009,1.8246204101401986e-05
1010,1.823564162606317e-05
1011,1.8225079124079002e-05
1012,1.821451664696383e-05
1013,1.8203954166295944e-05
1014,1.8193391682075344e-05
1015,1.8182829185420246e-05
1016,1.8172266713634144e-05
1017,1.8161704227637188e-05
1018,1.815114174164023e-05
1019,1.8140579250314204e-05
1020,1.813001676786996e-05
1021,1.8119454287202075e-05
