,0
0,0.3321594791057626
1,0.49774773849011866
2,0.6628448146480617
3,0.9925487776011735
4,1.3207821717248718
5,1.6475477776592147
6,1.9728483760436646
7,2.2966867475176866
8,2.6190656727207458
9,2.9399879322923055
10,3.2594563068718294
11,3.5774735770987847
12,3.8940425236126344
13,4.209165927052843
14,4.522846568058874
15,4.835087227270194
16,5.145890685326267
17,5.455259722866558
18,5.763197120530529
19,6.0697056589576475
20,6.374788118787375
21,6.678447280659178
22,6.980685925212522
23,7.281506833086868
24,7.5809127849216855
25,7.878906561356434
26,8.17549094303058
27,8.47066871058359
28,8.764442644654926
29,9.056815525884053
30,9.347790134910435
31,9.63736925237354
32,9.92555565891283
33,10.21235213516777
34,10.49776146177782
35,10.78178641938245
36,11.064429788621126
37,11.345694350133309
38,11.625582884558462
39,11.904098172536052
40,12.181242994705542
41,12.4570201317064
42,12.731432364178088
43,13.004482472760069
44,13.276173238091808
45,13.54650744081277
46,13.815487861562424
47,14.08311728098023
48,14.349398479705656
49,14.614334238378158
50,14.87792733763721
51,15.14018055812227
52,15.40109668047281
53,15.660678485328283
54,15.918928753328165
55,16.17585026511192
56,16.431445801319
57,16.685718142588883
58,16.938670069561024
59,17.190304362874897
60,17.44062380316996
61,17.689631171085676
62,17.937329247261516
63,18.18372081233694
64,18.42880864695142
65,18.672595531744406
66,18.91508424735537
67,19.15627757442378
68,19.3961782935891
69,19.63478918549079
70,19.872113030768315
71,20.108152610061143
72,20.34291070400874
73,20.576390093250563
74,20.80859355842608
75,21.039523880174755
76,21.26918383913606
77,21.497576215949447
78,21.724703791254395
79,21.950569345690354
80,22.175175659896798
81,22.398525514513185
82,22.62062169017899
83,22.84146696753366
84,23.06106412721667
85,23.279415949867495
86,23.496525216125587
87,23.712394706630405
88,23.92702720202143
89,24.140425482938113
90,24.35259233001993
91,24.563530523906334
92,24.773242845236794
93,24.98173207465077
94,25.18900099278773
95,25.395052380287144
96,25.599889017788474
97,25.80351368593119
98,26.00592916535474
99,26.207138236698597
100,26.40714368060223
101,26.605948277705096
102,26.80355480864667
103,26.9999660540664
104,27.195184794603765
105,27.389213810898227
106,27.582055883589245
107,27.77371379331629
108,27.964190320718824
109,28.15348824643631
110,28.341610351108216
111,28.528559415374
112,28.71433821987313
113,28.898949545245078
114,29.082396172129297
115,29.26468088116526
116,29.445806452992418
117,29.625775668250252
118,29.80459130757822
119,29.982256151615786
120,30.158772981002414
121,30.334144576377568
122,30.508373718380714
123,30.681463187651318
124,30.85341576482885
125,31.024234230552754
126,31.19392136546251
127,31.362479950197585
128,31.529912765397444
129,31.696222591701545
130,31.86141220974935
131,32.025484400180325
132,32.18844194363394
133,32.35028762074966
134,32.511024212166944
135,32.67065449852526
136,32.82918126046407
137,32.986607278622834
138,33.14293533364103
139,33.2981682061581
140,33.452308676813544
141,33.605359526246794
142,33.75732353509733
143,33.90820348400461
144,34.05800215360811
145,34.206722324547265
146,34.354366777461586
147,34.50093829299049
148,34.64643965177348
149,34.79087363445
150,34.93424302165952
151,35.0765505940415
152,35.2177991322354
153,35.357991416880694
154,35.49713022861685
155,35.635218348083335
156,35.77225855591959
157,35.9082536327651
158,36.04320635925932
159,36.17711951604173
160,36.30999588375178
161,36.44183824302894
162,36.57264937451267
163,36.702432058842426
164,36.83118907665771
165,36.958923208597945
166,37.085637235302606
167,37.21133393741116
168,37.33601609556309
169,37.459686490397836
170,37.582347902554865
171,37.704003112673654
172,37.82465490139365
173,37.944306049354346
174,38.06295933719519
175,38.18061754555563
176,38.297283455075146
177,38.412959846393214
178,38.52764950014929
179,38.64135519698282
180,38.754079717533294
181,38.86582584244015
182,38.97659635234289
183,39.08639402788096
184,39.19522164969381
185,39.303081998420915
186,39.409977854701744
187,39.51591199917576
188,39.62088721248244
189,39.72490627526122
190,39.82797196815158
191,39.93008707179299
192,40.0312543668249
193,40.13147663388679
194,40.23075665361811
195,40.32909720665834
196,40.42650107364693
197,40.52297103522336
198,40.61850987202707
199,40.71312036469755
200,40.80680529387427
201,40.899567440196655
202,40.9914095843042
203,41.08233450683636
204,41.172344988432606
205,41.261443809732405
206,41.3496337513752
207,41.436917594000484
208,41.5232981182477
209,41.60877810475633
210,41.69336033416584
211,41.77704758711567
212,41.8598426442453
213,41.94174828619418
214,42.02276729360182
215,42.102902447107624
216,42.182156527351104
217,42.26053231497169
218,42.33803259060887
219,42.4146601349021
220,42.49041772849083
221,42.56530815201456
222,42.63933418611274
223,42.71249861142481
224,42.78480420859026
