,0
0,0.34637787821762306
1,0.02199959069720499
2,-0.17846219311898626
3,-0.23490237694283478
4,-0.33070728478127714
5,0.0021867178210227176
6,0.8987680891018345
7,1.0540393560357642
8,-0.3009923345471284
9,-1.4510012330996471
10,-1.21671506424305
11,0.032759596946007496
12,2.439017435414893
13,2.0598408021990697
14,-2.274916132957555
15,-2.4194044056297757
16,0.020976913432041815
17,0.23408256241108769
18,2.6795797543737385
19,2.095443570542791
20,-2.37510161950912
21,-2.02532346383919
22,-0.9618689260566032
23,-0.03395618363944841
24,3.615457339563342
25,1.7521387119496084
26,-3.943237302630768
27,-2.4714681475388227
28,1.443813021982347
29,1.958861610493971
30,2.565004789569711
31,0.9522467748367319
32,-4.3647746049042695
33,-2.517907678806463
34,4.2861388930625095
35,-0.016465389265552115
36,-4.144272506076497
37,3.0141726040299157
38,2.821211136598137
39,-3.900339811832385
40,0.29040030056899147
41,3.1710747694840666
42,-2.8176786911893834
43,-2.4202952465159338
44,3.351509112837243
45,1.1978439843943787
46,-1.6711667584103578
47,0.651118454022825
48,-1.3573780182564128
49,-1.1973382350025308
50,2.041186775646554
51,1.4682654933614085
52,0.02372883786381467
53,-0.9351711564088984
54,-1.1544293136553219
55,-0.7688229217830331
56,-0.15490014920206252
57,0.46644373787585786
58,0.8983614079269725
59,0.8794114461365431
60,0.45871215078438093
61,-0.17113915879470487
62,-0.7063909125346393
63,-0.8137705736234255
64,-0.5721210421948267
65,-0.19324275549748027
66,0.27298437815212684
67,0.707714029228591
68,0.8820854801607911
69,0.5724760610884004
70,-0.19341344807904445
71,-0.9513693029401237
72,-1.1043524048216142
73,-0.4307679027185776
74,0.6454348865394474
75,1.2612157864256826
76,0.8710158706739834
77,-0.41954376848033087
78,-1.7755111908856254
79,0.007285750678402647
80,1.9624521996498487
81,-0.8365415576554184
82,-1.976781580466055
83,0.9778316322195265
84,1.9896202424946174
85,-0.6981710746961687
86,-1.999678721036133
87,0.892073042735723
88,2.0060169928738594
89,-0.5839165886280827
90,-1.8534658275892066
91,-0.6385629150881844
92,1.4558023381430527
93,1.705716465493628
94,-1.362711273111115
95,-1.5068813939824628
96,1.7317705130039618
97,1.006862544136162
98,-1.507116176552923
99,-1.4753835424845316
100,0.378242318873064
101,1.758278834090693
102,0.8358439092831919
103,-1.0469299219180674
104,-1.6272921977065806
105,-0.21796826291384375
106,1.2960893238836928
107,1.1757773202854314
108,0.21977976695498222
109,-0.5506822135418241
110,-0.9721505706145646
111,-0.8370160968555762
112,-0.08703416101928833
113,0.7861699603007279
114,1.1018512447736224
115,0.5470448398667577
116,-0.5425534953232453
117,-1.271919798187727
118,-0.7266268642264934
119,1.0201153134687857
120,1.4579974699431448
121,-0.952848203870257
122,-1.3348463444959993
123,1.3350015082056628
124,0.7087391739037555
125,-1.5141735423051903
126,-0.21619994375908622
127,1.4642357671363655
128,0.04464733295382631
129,-1.3671058151088058
130,-0.34019197749902297
131,0.8878970444403679
132,0.9792711949208929
133,-0.2172065268629844
134,-1.2529342076353183
135,0.21466431058722893
136,1.1802876569242227
137,-0.46702288146068566
138,-1.1023332205669076
139,0.14119712587434574
140,0.9432164211732196
141,0.42428021648146225
142,-0.4473721391751973
143,-0.6081755997034896
144,-0.2770737006413389
145,0.13125452662978424
146,0.42292712395844406
147,0.4044259178413898
148,0.11968745215525313
149,-0.2473779139068459
150,-0.46026425406997834
