,0
0,0.0534091136072128
1,-0.02128991559403307
2,0.03789856941894468
3,-0.06452183531428228
4,0.04849909725020631
5,-0.034608432639889414
6,0.3206168677862512
7,-0.7393435301578383
8,0.6161922622403334
9,-0.09017879112875442
10,0.11250010786742304
11,-1.1380937788485832
12,2.2571993510035444
13,-2.619473708830787
14,1.752946374834495
15,0.11203854851746826
16,-1.9131953374715716
17,2.0031113363985926
18,-0.09310775054237623
19,-2.4565759444102353
20,4.104678374885707
21,-3.912036841057317
22,1.73590345768205
23,1.5790044210904128
24,-4.134580514798937
25,5.223473817552935
26,-5.374518934002789
27,4.646139659688884
28,-2.5098818990551357
29,0.23492000896074106
30,-0.21730974735830744
31,1.5281055593751371
32,-1.0872716202048005
33,-1.0638069673544168
34,1.468793687974194
35,0.8850457294402528
36,-3.5201334211613946
37,4.645286347243219
38,-4.713712299171786
39,4.589801390019293
40,-4.469744940826649
41,4.357279252867749
42,-3.568385791928138
43,1.562307507078021
44,1.240956472650341
45,-3.2463839629826805
46,3.9911273631795026
47,-3.911378863237435
48,3.03218805854439
49,-1.4344949021802347
50,0.1514914278465196
51,0.15974657028855335
52,-0.01776881183491073
53,0.03904405346682211
54,-0.02496003220838036
55,-0.02697402296466574
56,-0.0014766251393479684
57,0.005603963253188349
58,-0.038754576424795566
59,0.04422750391364993
60,-0.04711480635266952
61,0.02164914815020153
62,0.057899509241622855
63,0.011203065015449709
64,-0.05584304240541935
65,0.0007091972046553799
66,0.12785628972012839
67,0.2061336611484373
68,-0.7010211258417839
69,-0.6047109543817154
70,3.8043361726948945
71,-5.71212724918215
72,3.9512816407476663
73,-1.0784199407729165
74,0.3891026729950012
75,-0.5199925777965241
76,-1.4087920365937059
77,3.2511666769902714
78,-1.4247543902135404
79,-3.518902564462865
80,6.97812371856601
81,-6.465272852502257
82,3.803404172304905
83,-1.356350524455409
84,-0.19753428940318055
85,2.878165693414697
86,-4.398558791296645
87,2.4911431563976367
88,2.2015009221398834
89,-4.001048585342568
90,2.2561834056875125
91,-0.4009742529168235
92,1.3721912111758732
93,-2.2249457687516068
94,0.42453855802127904
95,3.017184756649824
96,-4.5094611136253535
97,2.944290685399691
98,0.051829417406414745
99,-1.3857915817307578
100,0.007285567391355219
101,2.1128390947003366
102,-2.241698722351563
103,0.5360364239588761
104,0.5948037051801321
105,-0.24500480212608278
106,-0.35337845026788767
107,0.289713176933961
108,-0.03847795067186116
109,-0.02561686525855574
110,0.012440489874513891
