,0
748,5.254778313790228
749,5.1925952799538395
750,5.130314007829128
751,5.067934843672093
752,5.005458133738741
753,4.942884224285073
754,4.880213461567088
755,4.817446191840796
756,4.754582761362194
757,4.6916235163872875
758,4.628568803172079
759,4.565418967972572
760,4.502174357044769
761,4.4388353166446715
762,4.375402193028281
763,4.311875332451602
764,4.248255081170634
765,4.184541785441384
766,4.120735791519857
767,4.056837445662051
768,3.9928470941239724
769,3.9287650831616237
770,3.8645917590310113
771,3.800327467988131
772,3.735972556288982
773,3.6715273701895703
774,3.606992255945901
775,3.5423675598139805
776,3.4776536280498056
777,3.412850806909381
778,3.347959442648708
779,3.2829798815237923
780,3.217912469790633
781,3.1527575537052357
782,3.0875154795236015
783,3.0221865935017367
784,2.956771241895644
785,2.891269770961324
786,2.8256825269547776
787,2.7600098561320063
788,2.6942521047490167
789,2.6284096190618085
790,2.5624827453263883
791,2.4964718297987574
792,2.4303772187349204
793,2.364199258390878
794,2.2979382950226337
795,2.2315946748861877
796,2.1651687442375445
797,2.0986608493327044
798,2.032071336427674
799,1.9654005517784567
800,1.8986488416410552
801,1.8318165522714682
802,1.7649040299256997
803,1.6979116208597536
804,1.6308396713296318
805,1.5636885275913368
806,1.4964585359008737
807,1.429150042514246
808,1.3617633936874547
809,1.2942989356764985
810,1.226757014737381
811,1.1591379771261077
812,1.0914421690986849
813,1.0236699369111149
814,0.9558216268193983
815,0.887897585079537
816,0.819898157947533
817,0.7518236916793891
818,0.6836745325311083
819,0.615451026758694
820,0.5471535206181489
821,0.4787823603654749
822,0.41033789225667605
823,0.3418204625477547
824,0.2732304174947115
825,0.20456810335354994
826,0.1358338663802744
827,0.0670280528308911
828,-0.0018489910386017873
829,-0.07079691897220103
830,-0.13981538471390598
831,-0.2089040420077073
832,-0.2780625445976052
833,-0.3472905462275973
834,-0.4165877006416865
835,-0.48595366158386577
836,-0.5553880827981316
837,-0.6248906180284779
838,-0.6944609210189027
839,-0.7640986455134057
840,-0.8338034452559852
841,-0.9035749739906432
842,-0.9734128854613685
843,-1.0433168334121623
844,-1.1132864715870168
845,-1.1833214537299386
846,-1.2534214335849159
847,-1.3235860648959485
848,-1.393815001407031
849,-1.464107896862167
850,-1.534464405005352
851,-1.604884179580585
852,-1.675366874331859
853,-1.7459121430031743
854,-1.8165196393385206
855,-1.8871890170819017
856,-1.9579199299773136
857,-2.02871203176876
858,-2.099564976200233
859,-2.1704784170157274
860,-2.241452007959239
861,-2.3124854027747648
862,-2.383578255206309
863,-2.454730218997866
864,-2.5259409478934356
865,-2.5972100956370086
866,-2.6685373159725856
867,-2.7399222626441593
868,-2.8113645893957333
869,-2.8828639499713025
870,-2.954419998114865
871,-3.026032387570418
872,-3.0977007720819576
873,-3.169424805393478
874,-3.2412041412489807
875,-3.313038433392465
876,-3.384927335567929
877,-3.4568705015193637
878,-3.5288675849907656
879,-3.6009182397261355
880,-3.6730221194694757
881,-3.7451788779647806
882,-3.817388168956041
883,-3.889649646187254
884,-3.9619629634024207
885,-4.034327774345542
886,-4.106743732760612
887,-4.179210492391627
888,-4.251727706982581
889,-4.324295030277475
890,-4.3969121160203075
891,-4.469578617955075
892,-4.542294189825776
893,-4.615058485376406
894,-4.6878711583509665
895,-4.760731862493447
896,-4.833640251547847
897,-4.906595979258163
898,-4.979598699368398
899,-5.052648065622547
900,-5.125743731764611
901,-5.198885351538578
902,-5.272072578688448
903,-5.345305066958216
904,-5.41858247009188
905,-5.49190444183344
906,-5.565270635926896
907,-5.638680706116241
908,-5.712134306145476
909,-5.785631089758593
910,-5.859170710699597
911,-5.9327528227124775
912,-6.006377079541235
913,-6.080043134929863
914,-6.153750642622364
915,-6.2274992563627345
916,-6.301288629894974
917,-6.375118416963076
918,-6.448988271311037
919,-6.522897846682851
920,-6.596846796822518
921,-6.670834775474037
922,-6.744861436381406
923,-6.818926433288625
924,-6.893029419939687
925,-6.967170050078589
926,-7.0413479774493295
927,-7.115562855795904
928,-7.18981433886231
929,-7.2641020803925445
930,-7.338425734130602
931,-7.412784953820484
932,-7.4871793932061905
933,-7.561608706031719
934,-7.636072546041066
935,-7.710570566978222
936,-7.785102422587187
937,-7.859667766611956
938,-7.934266252796532
939,-8.008897534884907
940,-8.083561266621084
941,-8.158257101749058
942,-8.232984694012831
943,-8.307743697156392
944,-8.382533764923737
945,-8.457354551058865
946,-8.53220570930578
947,-8.607086893408473
948,-8.681997757110942
949,-8.756937954157186
950,-8.831907138291202
951,-8.906904963256991
952,-8.981931082798546
953,-9.056985150659859
954,-9.132066820584933
955,-9.207175746317771
956,-9.282311581602364
957,-9.35747398018271
958,-9.432662595802801
959,-9.507877082206639
960,-9.583117093138213
961,-9.65838228234153
962,-9.73367230356059
963,-9.808986810539393
964,-9.884325457021921
965,-9.959687896752174
966,-10.035073783474154
967,-10.110482770931862
968,-10.185914512869303
969,-10.26136866303046
970,-10.336844875159327
971,-10.412342802999905
972,-10.487862100296196
973,-10.563402420792194
974,-10.638963418231898
975,-10.714544746359302
976,-10.790146058918404
977,-10.865767009653206
978,-10.941407252307705
979,-11.017066440625895
980,-11.092744228351776
981,-11.168440269229341
982,-11.244154217002588
983,-11.319885725415512
984,-11.395634448212116
985,-11.471400039136391
986,-11.547182151932338
987,-11.622980440343957
988,-11.698794558115244
989,-11.774624158990195
990,-11.85046889671281
991,-11.92632842502708
992,-12.002202397677008
993,-12.078090468406586
994,-12.153992290959815
995,-12.22990751908069
996,-12.30583580651321
997,-12.381776807001373
998,-12.457730174289175
999,-12.533695562120613
1000,-12.60967262423968
1001,-12.685661014390377
1002,-12.761660386316699
1003,-12.83767039376265
1004,-12.913690690472228
1005,-12.989720930189426
1006,-13.065760766658236
1007,-13.141809853622659
1008,-13.21786784482669
1009,-13.293934394014329
1010,-13.370009154929575
1011,-13.446091781316428
1012,-13.522181926918885
1013,-13.598279245480944
1014,-13.674383390746591
1015,-13.750494016459832
1016,-13.826610776364658
1017,-13.902733324205068
1018,-13.978861313725057
1019,-14.054994398668631
1020,-14.131132232779782
1021,-14.207274469802513
1022,-14.283420763480814
1023,-14.359570767558687
1024,-14.435724135780122
1025,-14.511880521889125
1026,-14.588039579629694
1027,-14.664200962745824
1028,-14.740364324981506
1029,-14.816529320080738
1030,-14.892695601787517
1031,-14.968862823845846
1032,-15.045030639999723
1033,-15.121198703993143
1034,-15.197366669570096
1035,-15.27353419047459
1036,-15.349700920450616
1037,-15.42586651324217
1038,-15.502030622593255
1039,-15.578192902247869
1040,-15.654353005950005
1041,-15.73051058744366
1042,-15.806665300472831
1043,-15.882816798781517
1044,-15.958964736113712
1045,-16.03510876621342
1046,-16.11124854282464
1047,-16.187383719691358
1048,-16.263513950557577
1049,-16.339638889167286
1050,-16.415758189264494
1051,-16.491871504593203
1052,-16.567978488897392
1053,-16.64407879592107
1054,-16.720172079408236
1055,-16.79625799310288
1056,-16.872336190749007
1057,-16.948406326090605
1058,-17.024468052871676
1059,-17.100521024836215
1060,-17.176564895728223
1061,-17.252599319291697
1062,-17.328623949270632
1063,-17.404638439409023
1064,-17.48064244345088
1065,-17.55663561514018
1066,-17.632617608220936
1067,-17.708588076437145
1068,-17.7845466735328
1069,-17.860493053251897
1070,-17.93642686933843
1071,-18.012347775536398
1072,-18.088255425589796
1073,-18.16414947324263
1074,-18.240029572238893
1075,-18.315895376322576
1076,-18.39174653923769
1077,-18.467582714728223
1078,-18.543403556538177
1079,-18.619208718411542
1080,-18.69499785409232
1081,-18.770770617324512
1082,-18.8465266618521
1083,-18.9222656414191
1084,-18.99798720976949
1085,-19.07369102064729
1086,-19.149376727796483
1087,-19.22504398496108
1088,-19.30069244588506
1089,-19.37632176431242
1090,-19.451931593987165
1091,-19.527521588653297
1092,-19.603091402054805
1093,-19.678640687935694
1094,-19.75416910003995
1095,-19.829676292111582
1096,-19.905161917894585
1097,-19.98062563113295
1098,-20.05606708557067
1099,-20.131485934951755
1100,-20.20688183302019
1101,-20.28225443351998
1102,-20.357603390195127
1103,-20.43292835678962
1104,-20.50822898704746
1105,-20.58350493471265
1106,-20.65875585352918
1107,-20.733981397241042
1108,-20.809181219592244
1109,-20.884354974326772
1110,-20.959502315188633
1111,-21.034622895921817
1112,-21.109716370270323
1113,-21.184782391978157
1114,-21.2598206147893
1115,-21.334830692447763
1116,-21.40981227869754
1117,-21.48476502728263
1118,-21.55968859194702
1119,-21.634582626434717
1120,-21.709446784489714
1121,-21.784280719856024
1122,-21.859084086277615
1123,-21.933856537498503
1124,-22.008597727262682
1125,-22.083307309314154
1126,-22.157984937396908
1127,-22.232630265254937
1128,-22.307242946632243
1129,-22.38182263527283
1130,-22.456368984920697
1131,-22.530881649319838
1132,-22.605360282214246
1133,-22.67980453734791
1134,-22.754214068464844
1135,-22.828588529309034
1136,-22.90292757362448
1137,-22.977230855155188
1138,-23.051498027645152
1139,-23.12572874483836
1140,-23.19992266047881
1141,-23.27407942831051
1142,-23.34819870207744
1143,-23.422280135523618
1144,-23.49632338239303
1145,-23.570328096429666
1146,-23.644293931377536
1147,-23.71822054098064
1148,-23.79210757898296
1149,-23.865954699128498
1150,-23.939761555161265
1151,-24.013527800825244
1152,-24.087253089864447
1153,-24.160937076022847
1154,-24.234579413044457
1155,-24.308179754673265
1156,-24.381737754653283
1157,-24.455253066728503
1158,-24.52872534464292
1159,-24.60215424214053
1160,-24.675539412965332
1161,-24.748880510861323
1162,-24.822177189572486
1163,-24.89542910284284
1164,-24.96863590441637
1165,-25.04179724803708
1166,-25.11491278744897
1167,-25.18798217639603
1168,-25.261005068622257
1169,-25.333981117871645
1170,-25.406909977888205
1171,-25.47979130241592
1172,-25.552624745198795
1173,-25.62540995998083
1174,-25.698146600506018
1175,-25.77083432051835
1176,-25.843472773761828
1177,-25.916061613980443
1178,-25.988600494918206
1179,-26.061089070319113
1180,-26.13352699392716
1181,-26.205913919486335
1182,-26.27824950074064
1183,-26.350533391434066
1184,-26.422765245310625
1185,-26.494944716114304
1186,-26.567071457589105
1187,-26.63914512347902
1188,-26.711165367528043
1189,-26.783131843480177
1190,-26.855044205079423
1191,-26.926902106069775
1192,-26.99870520019523
1193,-27.070453141199778
1194,-27.142145582827435
1195,-27.213782178822182
1196,-27.28536258292802
1197,-27.356886448888943
1198,-27.428353430448954
1199,-27.499763181352048
1200,-27.571115355342226
1201,-27.64240960616348
1202,-27.7136455875598
1203,-27.7848229532752
1204,-27.855941357053666
1205,-27.927000452639202
1206,-27.997999893775802
1207,-28.06893933420747
1208,-28.139818427678193
1209,-28.210636827931967
1210,-28.28139418871279
1211,-28.35209016376467
1212,-28.422724406831595
1213,-28.493296571657567
1214,-28.56380631198658
1215,-28.63425328156262
1216,-28.70463713412971
1217,-28.774957523431837
1218,-28.845214103212992
1219,-28.91540652721717
1220,-28.985534449188375
1221,-29.055597522870602
1222,-29.12559540200785
1223,-29.195527740344115
1224,-29.265394191623397
1225,-29.33519440958969
1226,-29.40492804798699
1227,-29.474594760559295
1228,-29.5441942010506
1229,-29.613726023204908
1230,-29.683189880766218
1231,-29.75258542747851
1232,-29.821912317085804
1233,-29.89117020333208
1234,-29.960358739961354
1235,-30.029477580717607
1236,-30.098526379344843
1237,-30.167504789587046
1238,-30.236412465188227
1239,-30.30524905989239
1240,-30.374014227443514
1241,-30.442707621585615
1242,-30.51132889606268
1243,-30.579877704618706
1244,-30.64835370099769
1245,-30.71675653894363
1246,-30.785085872200526
1247,-30.853341354512366
1248,-30.921522639623152
1249,-30.989629381276888
1250,-31.057661233217562
1251,-31.125617849189183
1252,-31.19349888293573
1253,-31.261303988201224
1254,-31.32903281872964
1255,-31.396685028264987
1256,-31.46426027055126
1257,-31.531758199332458
1258,-31.59917846835258
1259,-31.66652073135562
1260,-31.733784642085567
1261,-31.80096985428642
1262,-31.868076021702183
1263,-31.935102798076855
1264,-32.00204983715444
1265,-32.06891679267891
1266,-32.13570331839429
1267,-32.202409068044574
1268,-32.269033695373736
1269,-32.3355768541258
1270,-32.40203819804474
1271,-32.46841738087458
1272,-32.534714056359284
1273,-32.600927878242864
1274,-32.66705850026932
1275,-32.73310557618266
1276,-32.79906875972687
1277,-32.86494770464595
1278,-32.93074206468389
1279,-32.99645149358469
1280,-33.06207564509235
1281,-33.12761417295087
1282,-33.19306673090424
1283,-33.25843297269646
1284,-33.323712552071534
1285,-33.38890512277345
1286,-33.45401033854622
1287,-33.51902785313382
1288,-33.583957320280255
1289,-33.64879839372953
1290,-33.71355072722563
1291,-33.77821397451256
1292,-33.84278778933432
1293,-33.907271825434904
1294,-33.971665736558315
1295,-34.03596917644854
1296,-34.10018179884957
1297,-34.164303257505416
1298,-34.22833320616008
1299,-34.292271298557544
1300,-34.35611718844181
1301,-34.419870529556874
1302,-34.483530975646744
1303,-34.54709818045541
1304,-34.61057179772687
1305,-34.67395148120512
1306,-34.73723688463416
