,0
0,0.15994208196158505
1,0.09990108172001018
2,-0.1268855401087924
3,-0.5898523351500485
4,-1.0926689079515517
5,-1.3205098714846912
6,-1.000531227100325
7,-0.07293665537657179
8,1.0968099289271211
9,1.8059007228794322
10,1.504951422346644
11,0.23695094379696482
12,-1.411888264867572
13,-2.6102989086809743
14,-2.598285993183108
15,-1.0972468984130537
16,1.1957771724426456
17,2.6456886788007346
18,1.8815929835905354
19,-0.6044608093809577
20,-2.456306348047288
21,-1.6661390146592858
22,1.2608912832146275
23,3.546990818209535
24,2.7390899568979528
25,-0.6366686008362854
26,-3.2265401964030804
27,-2.1873384553149915
28,1.675902579228793
29,4.542634345643431
30,3.340901944662434
31,-1.0044992251557918
32,-4.299018173032555
33,-3.207572900753597
34,1.4028087655592476
35,5.3731742340837405
36,5.137914418988347
37,0.8746431501936535
38,-3.3843728772792097
39,-3.669371131154048
40,-0.5776697657600999
41,1.471407544944394
42,0.010474763993809125
43,-2.484248329704803
44,-2.66938361138971
45,-0.9771680004400808
46,0.13544831853182993
47,-0.008892140679433114
48,0.015949934927427318
49,0.4225606145696837
50,0.4587629494545267
51,-0.14567483718474586
52,-0.6253725435951121
53,-0.5363662268441638
54,0.038248846830170526
55,0.7618422971783493
56,1.2626824175472455
57,1.2588257495299842
58,0.6257265671227539
59,-0.5466797960428617
60,-1.8822983252839816
61,-2.7924112276123143
62,-2.720460618235521
63,-1.4545907853372466
64,0.6816403455678728
65,2.8969231326732614
66,4.197133075334638
67,3.819805272731965
68,1.6826336259857222
69,-1.4345115061372142
70,-4.202792355358379
71,-5.2703576246378345
72,-3.8782707230516693
73,-0.4434896141769092
74,3.259712581713133
75,5.0503571895058625
76,3.8686436566246836
77,0.5904725866908209
78,-2.9038312483294177
79,-5.308143225273944
80,-6.524081332816148
81,-6.840919435888394
82,-6.141442716728723
83,-4.090674209733952
84,-0.8829515832612129
85,2.4582511288069733
86,4.5118559772137585
87,4.293010469668845
88,1.9489715499371518
89,-1.1994736164485007
90,-3.3931874092866185
91,-3.523802211237357
92,-1.768068327948679
93,0.6769857024934741
94,2.3325258916522227
95,2.2972061016204894
96,0.781498554605233
97,-0.9755383341681626
98,-1.7121836172908058
99,-1.0595567569891575
100,0.2934509615154767
101,1.311418764056016
102,1.362822120352903
103,0.5901903900225317
104,-0.34735266680683
105,-0.7938934912861962
106,-0.5537433526029257
107,0.06597338540927233
108,0.5819052218685504
109,0.748915596248831
110,0.6316896481215393
111,0.3970211033094042
112,0.13981166551293453
113,-0.07710247692507867
114,-0.17281898178406727
115,-0.10813272599932285
116,0.02762027267019208
117,0.07837112179510737
118,-0.01172821388748784
119,-0.08663875574998292
120,0.01650495511944619
121,0.15684101062233563
122,0.12909279627183126
123,0.06671832469190332
124,0.1785587410841066
125,0.16462100775308414
126,-0.266973406797622
127,-0.6719820607357928
128,-0.3025189949888824
129,0.8247059800550706
130,1.8341653500811674
131,1.7338002884655912
132,0.3219013007421793
133,-1.2584251685822458
134,-1.346162951276286
135,0.16612562517081994
136,1.3084778650604378
137,0.4425486275904842
138,-1.655658324311369
139,-2.9505820959222784
140,-2.478999427338099
141,-0.7657095348488188
142,1.2196979601823765
143,2.7518361630459798
144,3.424726626107232
145,3.1364576359699483
146,2.0554578575730784
147,0.5393496937970195
148,-0.9486207776555121
149,-1.9170643747502876
150,-2.0120378323600616
