,0
510,0.22922112496567593
511,0.4838422919760066
512,0.7375702952727865
513,0.9900582719652129
514,1.240959359162452
515,1.489926693973819
516,1.7366134135084859
517,1.9806726548756481
518,2.2217575551845825
519,2.4595212515445115
520,2.693616881064612
521,2.923697580854139
522,3.1494164880223323
523,3.370426739678379
524,3.5863814729314925
525,3.7969338248909277
526,4.001736932665942
527,4.200443933365672
528,4.392707964099392
529,4.578182161976308
530,4.756519664105673
531,4.927373607596655
532,5.0903971295585375
533,5.245243367100515
534,5.391565457331807
535,5.529016537361643
536,5.6572497442992224
537,5.775918215253817
538,5.884675087334616
539,5.983173497650853
540,6.071066583311747
541,6.148007481426534
542,6.213649329104403
543,6.267645263454606
544,6.309648421586367
545,6.339311940608889
546,6.356382334854835
547,6.360979627550654
548,6.353340965006347
549,6.333797431757093
550,6.302699677336692
551,6.260397306063578
552,6.207239922256213
553,6.1435771302331155
554,6.069758534312696
555,5.986133738813417
556,5.893052348053735
557,5.7908639663521075
558,5.679916798822198
559,5.560553453758685
560,5.433115140251477
561,5.297943067390371
562,5.1553784442653825
563,5.005762479966301
564,4.849436383583038
565,4.686741364205455
566,4.518018630923494
567,4.343609392826972
568,4.163854859005864
569,3.9790962385499453
570,3.789674740549198
571,3.5959315740934445
572,3.398207948272625
573,3.196845072176556
574,2.9921841548951966
575,2.784566405518385
576,2.574333033136029
577,2.361825246837981
578,2.147384255714148
579,1.9313512688544292
580,1.7140674953487038
581,1.4958741442868493
582,1.27711242475876
583,1.0581235458542966
584,0.83924871666339
585,0.6208291462758591
586,0.40320604378166225
587,0.18672061827065267
588,-0.02828592116729478
589,-0.24147236544227813
590,-0.4524975054644642
591,-0.6610201321438436
592,-0.8666990363906497
593,-1.0691930091149282
594,-1.2681608412268552
595,-1.4632613236364937
596,-1.6541532472539937
597,-1.840495402989422
598,-2.021946581752929
599,-2.1981655744546478
600,-2.3688423556579545
601,-2.533815971682135
602,-2.6930540010698576
603,-2.846548359506225
604,-2.9942909626765033
605,-3.1362737262657827
606,-3.2724885659593252
607,-3.402927397442202
608,-3.5275821363996878
609,-3.646444698516907
610,-3.7595069994790413
611,-3.8667609549712663
612,-3.968198480678748
613,-4.0638114922866935
614,-4.153591905480221
615,-4.237531635944542
616,-4.315622599364838
617,-4.387856711426286
618,-4.454225887814024
619,-4.514722044213256
620,-4.569337096309161
621,-4.6180629597869265
622,-4.660894269087408
623,-4.697836533674404
624,-4.728897981767441
625,-4.754086841586048
626,-4.773411341349705
627,-4.786879709277935
628,-4.794500173590256
629,-4.796280962506158
630,-4.7922303042452015
631,-4.782356955029041
632,-4.7666717830880625
633,-4.745186184654875
634,-4.717911555962001
635,-4.684859293242041
636,-4.646040792727547
637,-4.601467450651152
638,-4.551150663245352
639,-4.4951018267427365
640,-4.433332337375902
641,-4.365853591377416
642,-4.292676984979831
643,-4.213813914415742
644,-4.129275775917716
645,-4.039073965718302
646,-3.9432198800500786
647,-3.8417249151456363
648,-3.734600467237531
649,-3.621857932558326
650,-3.503508707340626
651,-3.379564187816975
652,-3.250052385372535
653,-3.115097417285781
654,-2.9749585971195236
655,-2.829924883719506
656,-2.6802852359314575
657,-2.5263286126012168
658,-2.3683439725744835
659,-2.20662027469706
660,-2.0414464778146684
661,-1.873111540773054
662,-1.7019044224180035
663,-1.528114081595306
664,-1.3520294771506673
665,-1.173939567929875
666,-0.994133312778668
667,-0.8128996705428038
668,-0.6305276000680831
669,-0.4473060602002237
670,-0.2635240097849665
671,-0.07947040766813185
672,0.10456578730455357
673,0.2882956162873378
674,0.4714301204344604
675,0.653680340900137
676,0.8347573188386499
677,1.014372095404212
678,1.1922357117510733
679,1.3680592090334742
680,1.5415536284056404
681,1.7124300110218513
682,1.8803993980363254
683,2.0451728306032773
684,2.2064613498769967
685,2.3639759970116963
686,2.517427813161604
687,2.6665278394809895
688,2.8109871171240735
689,2.9505166872451247
690,3.0848275909983713
691,3.213630869538046
692,3.336637564018385
693,3.453558715593629
694,3.5641053654180546
695,3.6679885546458744
696,3.7649193244313017
697,3.854608715928629
698,3.936767770292082
699,4.011107528675881
700,4.077357591573293
701,4.135347442244134
702,4.185058597287593
703,4.226621788144995
704,4.260198638615492
705,4.285950772498259
706,4.3040401855133315
707,4.314631039710356
708,4.317890583645217
709,4.313986744520115
710,4.303087449537301
711,4.285360625898941
712,4.2609742008073095
713,4.230096101464619
714,4.192894255073053
715,4.1495365888348825
716,4.100191029952314
717,4.045025505627546
718,3.984207943062815
719,3.9179062694603526
720,3.8462884120223606
721,3.7695222979510445
722,3.6877758544486734
723,3.60121700871742
724,3.510013687959546
725,3.414333819377251
726,3.3143453301727557
727,3.2102161475482873
728,3.1021141987060523
729,2.990207410848293
730,2.874663711177214
731,2.7556510268950523
732,2.6333372852039973
733,2.5078904133063005
734,2.3794783384041804
735,2.248268987699845
736,2.1144302883955275
737,1.9781301676934344
738,1.8395365527957723
739,1.698817370904812
740,1.5561405492227378
741,1.4116740149517624
742,1.265585695294157
743,1.118043517452092
744,0.96921540862781
745,0.8192692960235091
746,0.668373106841432
747,0.5166947682838041
748,0.3644022075528277
749,0.21166335185074225
750,0.05864651003233945
751,-0.09447858551525479
752,-0.24754255601770048
753,-0.40037989714136035
754,-0.5528388618125046
755,-0.7047915752862282
756,-0.8561446914051103
757,-1.006818988695529
758,-1.156736944767565
759,-1.305821037231286
760,-1.4539937436968198
761,-1.6011775417741565
762,-1.7472949090734535
763,-1.8922683232047453
764,-2.036020261778136
765,-2.178473202403682
766,-2.3195496226914614
767,-2.459172000251564
768,-2.597262812694047
769,-2.7337445376290215
770,-2.868539652666509
771,-3.001570635416661
772,-3.1327599634895003
773,-3.262030114495138
774,-3.38930356604361
775,-3.514502795745028
776,-3.637550281209456
777,-3.758368500046979
778,-3.876879929867678
779,-3.9930070482815974
780,-4.1066723328988655
781,-4.217798261329541
782,-4.326307311183675
783,-4.432121960071371
784,-4.53516468560271
785,-4.635357965387749
786,-4.732624277036555
787,-4.826886098159278
788,-4.918065906365904
789,-5.006086179266559
790,-5.0908693944713175
791,-5.172338029590236
792,-5.250414562233434
793,-5.325021470010945
794,-5.396081230532866
795,-5.463516321409266
796,-5.527249220250231
797,-5.587202404665854
798,-5.643298352266168
799,-5.695459540661302
800,-5.743608447461301
801,-5.787667550276247
802,-5.827559326716214
803,-5.8632062543912795
804,-5.894530810911552
805,-5.921455473887072
806,-5.943902720927928
807,-5.961795029644206
808,-5.9750548776459675
809,-5.983604742543291
810,-5.987367101946284
811,-5.986264204937537
812,-5.980217386489915
813,-5.969147753048778
814,-5.952984112059912
815,-5.931700559892221
816,-5.905342035594218
817,-5.873989325366919
818,-5.837730634443561
819,-5.796654722317253
820,-5.750850348481104
821,-5.700406272428208
822,-5.645411253651652
823,-5.585954051644551
824,-5.522123425899994
825,-5.454008135911101
826,-5.381696941170967
827,-5.305278601172695
828,-5.22484187540938
829,-5.140475523374117
830,-5.052268304560024
831,-4.960308978460194
832,-4.864686304567736
833,-4.765489042375732
834,-4.662805951377301
835,-4.55672579106555
836,-4.447337320933547
837,-4.3347293004744305
838,-4.21899048918129
839,-4.10020964654721
840,-3.978475532065311
841,-3.853876905228697
842,-3.7265025255304627
843,-3.5964411524636923
844,-3.463781545521521
845,-3.3286124641970067
846,-3.191022667983296
847,-3.0511009163734846
848,-2.908935968860626
849,-2.764616584937882
850,-2.6182315240983076
851,-2.4698695458350453
852,-2.3196194096411564
853,-2.1675698750097725
854,-2.01380970143397
855,-1.8584276484068805
856,-1.7015124754215778
857,-1.5431529419711678
858,-1.3834378075487694
859,-1.222455831647479
860,-1.060295773760378
861,-0.897046393380581
862,-0.7327964500011981
863,-0.5676347031153033
864,-0.40164991221603463
865,-0.2349308367964671
866,-0.06756623634970271
867,0.10035512963112225
868,0.26874450165295016
869,0.43751312022266253
870,0.606572225847168
871,0.7758330590333489
872,0.9452068602881023
873,1.114604870118351
874,1.2839383290309732
875,1.4531184775328705
876,1.6220565561309375
877,1.7906638053320845
878,1.9588514656431992
879,2.126530777571198
880,2.2936129816229527
881,2.4600093183053913
882,2.6256310281253907
883,2.7903893515898437
884,2.9541955292056725
885,3.116960801479776
886,3.278596408919036
887,3.439013592030345
888,3.598123591320614
889,3.7558376472967674
890,3.912067000465658
891,4.066722891334205
892,4.219716560409308
893,4.370959248197861
894,4.520362195206763
895,4.6678376941331186
896,4.813304651334391
897,4.956695467951104
898,5.097957811797969
899,5.237050092261384
900,5.373938846090086
901,5.5085939452288954
902,5.6409920448411155
903,5.771111495894713
904,5.898932369682871
905,6.024441618799964
906,6.147627916165634
907,6.26847993469949
908,6.386988026213128
909,6.503149258085992
910,6.616962376589509
911,6.72842612799511
912,6.837539258574219
913,6.9443005145982415
914,7.048708642338591
915,7.1507623880666955
916,7.250460498053992
917,7.347801718571877
918,7.442785817628883
919,7.535416650181835
920,7.625701152493039
921,7.713654499098163
922,7.799293924101278
923,7.882636661606435
924,7.963699945717665
925,8.042501010539013
926,8.119057090174536
927,8.19338541872829
928,8.265503230304292
929,8.33542775900661
930,8.403176238939293
931,8.468765904206368
932,8.532213988911906
933,8.593537727159957
934,8.652754353054526
935,8.709881100699706
936,8.764935204199531
937,8.817933897658015
938,8.868894415179255
939,8.917833990867273
940,8.964769858826116
941,9.00971925315983
942,9.052699407972467
943,9.093727557368062
944,9.132820935450681
945,9.169996776324357
946,9.205272314093138
947,9.238664782861065
948,9.270191416732212
949,9.299869449810599
950,9.327716116200282
951,9.353748650005294
952,9.377984285329717
953,9.400440256277554
954,9.421133796952885
955,9.440082141459744
956,9.45730252390215
957,9.472812178384196
958,9.486628339009915
959,9.498768239883365
960,9.509249115108556
961,9.518088198789552
962,9.52530272503041
963,9.53090992793517
964,9.534927041607878
965,9.537371300152593
966,9.538259937673338
967,9.53761018827418
968,9.535439286059159
969,9.531764465132305
970,9.5266029595977
971,9.519972003559364
972,9.511888590121572
973,9.502368748389516
974,9.491428266468574
975,9.479082932464191
976,9.465348534481723
977,9.450240896849195
978,9.433775988785028
979,9.415969815730243
980,9.396838383125846
981,9.376397696412878
982,9.354663761032338
983,9.331652582425281
984,9.30738016603268
985,9.281862517295567
986,9.255115641654987
987,9.227155544551936
988,9.197998231427448
989,9.167659707722544
990,9.136155978878218
991,9.103503050335528
992,9.069716927535481
993,9.034813615919093
994,8.998809120927355
995,8.961719448001332
996,8.923560602582032
997,8.884348590110463
998,8.844099416027657
999,8.802829085774622
1000,8.760553604792387
1001,8.717288978521967
1002,8.673051212404404
1003,8.62785631188067
1004,8.581720282391835
1005,8.534659129378873
1006,8.486688858282847
1007,8.43782547454476
1008,8.388084983605626
1009,8.337483390906467
1010,8.28603670188831
1011,8.233760921992179
1012,8.180672056659068
1013,8.126786111330018
1014,8.072119091446048
1015,8.01668638895369
1016,7.9605003457101615
1017,7.9035703056329885
1018,7.8459044381490495
1019,7.7875085991675075
1020,7.728387520105573
1021,7.668543747930276
1022,7.607978804330204
1023,7.5466922943306045
1024,7.4846829660526275
1025,7.42194805666438
1026,7.358484228400086
1027,7.2942873547115274
1028,7.229353111854888
1029,7.163677276665611
1030,7.097256028296485
1031,7.030085646479585
1032,6.96216241094702
1033,6.8934832122888405
1034,6.8240473845270335
1035,6.753854872541578
1036,6.682905621212408
1037,6.611199575419488
1038,6.538736680042801
1039,6.4655182370497375
1040,6.391550976757582
1041,6.316842986571046
1042,6.2414023538948395
1043,6.16523716613367
1044,6.0883555106922715
1045,6.01076547497536
1046,5.932475146387661
1047,5.853492612333864
1048,5.773825960218719
1049,5.6934855217657745
1050,5.612490605974212
1051,5.53086276616199
1052,5.4486235556471225
1053,5.365794527747605
1054,5.28239723578144
1055,5.198453233066647
1056,5.113984072921196
1057,5.029011308663106
1058,4.943556493610372
1059,4.857641181080985
1060,4.771286924392986
1061,4.684515276864332
1062,4.597347791813023
1063,4.50980532612375
1064,4.421905950947751
1065,4.33366704100296
1066,4.24510597100733
1067,4.156240115678756
1068,4.067086849735188
1069,3.977663547894533
1070,3.88798758487473
1071,3.798076335393711
1072,3.707947174169375
1073,3.6176174759196886
1074,3.5271046153625587
1075,3.4364259672159205
1076,3.3455989061976847
1077,3.254640807025801
1078,3.1635690444181783
1079,3.0724009930927503
1080,2.9811540277674293
1081,2.8898455231601803
1082,2.7984928539888916
1083,2.7071133949715103
1084,2.615724520825961
1085,2.5243436062701576
1086,2.4329880260220476
1087,2.341675154799537
1088,2.250422367320584
1089,2.1592470383030813
1090,2.0681665424649704
1091,1.9771982545241897
1092,1.8863595491986453
1093,1.795667801206287
1094,1.7051403852650058
1095,1.614794676092778
1096,1.5246480484074887
1097,1.4347178769270839
1098,1.345021536369491
1099,1.2555764014526334
1100,1.1663998468944339
1101,1.0775092474128334
1102,0.9889219777257461
1103,0.9006554125510986
1104,0.8127269266068335
1105,0.7251538946108544
1106,0.6379536912811119
1107,0.5511436913355139
1108,0.46474126949201633
1109,0.3787638004684881
1110,0.2932286589829314
1111,0.208153219753207
1112,0.12355385388245477
1113,0.039442918014450434
1114,-0.04416823482188281
1115,-0.12726825159757382
1116,-0.20984577928367187
1117,-0.2918894648512511
1118,-0.37338795527132795
1119,-0.45432989751498276
1120,-0.5347039385532382
1121,-0.6144987253571701
1122,-0.693702904897826
1123,-0.7723051241462446
1124,-0.8502940300734716
1125,-0.9276582696505811
1126,-1.0043863509588826
1127,-1.0804661874120587
1128,-1.1558866887621662
1129,-1.230641892305977
1130,-1.304727365225026
1131,-1.3781396275866262
1132,-1.4508758569058546
1133,-1.5229355424261009
1134,-1.594322207480908
1135,-1.6650451712224212
1136,-1.7351182632220397
1137,-1.8045561717632754
1138,-1.8733735851296425
1139,-1.9415851916046138
1140,-2.009205679471733
1141,-2.076249737014484
1142,-2.1427320525163918
1143,-2.2086673142609463
1144,-2.2740702105316624
1145,-2.3389554296120636
1146,-2.4033376597856284
1147,-2.467231589335885
1148,-2.530651906546307
1149,-2.593613299700447
1150,-2.6561304570817894
1151,-2.718218066973839
1152,-2.7798908176601014
1153,-2.8411633974241033
1154,-2.9020504945493277
1155,-2.962566797319294
1156,-3.022726994017506
1157,-3.0825457729274692
1158,-3.1420378223326813
1159,-3.2012178305166836
1160,-3.2601004857629494
1161,-3.3187004763549934
1162,-3.3770324905763234
1163,-3.435111216710463
1164,-3.492951343040895
1165,-3.5505675578511404
1166,-3.607974549424701
1167,-3.6651871243218688
1168,-3.7222202409685563
1169,-3.7790876911010667
1170,-3.8358029452141613
1171,-3.8923789176771377
1172,-3.9488262983574014
1173,-4.005155220996941
1174,-4.061375127088503
1175,-4.117493358383211
1176,-4.173519241403772
1177,-4.229462036761661
1178,-4.285328064402454
1179,-4.341122150110051
1180,-4.396844687864745
1181,-4.4524890315565875
1182,-4.508044348038715
1183,-4.563499106360817
1184,-4.618841775572514
1185,-4.674060824723482
1186,-4.72914472286336
1187,-4.784081939041816
1188,-4.838860942308499
1189,-4.893470201713073
1190,-4.947898186305168
1191,-5.002133365134467
1192,-5.056164207250616
1193,-5.1099791817032605
1194,-5.163566757542062
1195,-5.216915403816668
1196,-5.270013589576744
1197,-5.322849783871941
1198,-5.375412455751917
1199,-5.427690074266318
1200,-5.479671108464799
1201,-5.5313440273970205
1202,-5.582697300112644
1203,-5.6337193956613145
1204,-5.684398783092672
1205,-5.734723931456409
1206,-5.784684429470658
1207,-5.834274978785868
1208,-5.883494058508065
1209,-5.932340749174012
1210,-5.980811535959393
1211,-6.028899777237668
1212,-6.07659817864263
1213,-6.123899445808144
1214,-6.170796284368041
1215,-6.217281399956153
1216,-6.263347498206302
1217,-6.30898728475234
1218,-6.354193465228087
1219,-6.398958745267382
1220,-6.443275830504062
1221,-6.487137426571966
1222,-6.5305362391049275
1223,-6.573464973736779
1224,-6.615916336101347
1225,-6.657883031832476
1226,-6.699357766563995
1227,-6.7403332459297545
1228,-6.7808021755635535
1229,-6.820757261099256
1230,-6.860191208170714
1231,-6.899096722411704
1232,-6.9374665094561125
1233,-6.975293274937758
1234,-7.012569724490461
1235,-7.049288563748078
1236,-7.085442498344425
1237,-7.121024233913345
1238,-7.156026476088664
1239,-7.190441930504258
1240,-7.224263302793906
1241,-7.257483298591476
1242,-7.2900946235307655
1243,-7.322089983245661
1244,-7.35346208336997
1245,-7.384203629537522
1246,-7.414307327382158
1247,-7.443765882537712
1248,-7.4725720006380305
1249,-7.500718387316935
1250,-7.528197748208251
1251,-7.555002788945836
1252,-7.581126215163498
1253,-7.606560732495093
1254,-7.63129904657446
1255,-7.655333863035414
1256,-7.678657887511786
1257,-7.70126382563744
1258,-7.723144383046184
1259,-7.744292265371866
1260,-7.764700178248319
1261,-7.78436082730938
1262,-7.803266918188864
1263,-7.821411156520634
1264,-7.838786247938495
1265,-7.855384898076315
1266,-7.871199812567907
1267,-7.886223697047102
1268,-7.900449257147755
1269,-7.913869198503674
1270,-7.9264762267487185
1271,-7.938262699188163
