,0
722,40.11074129082897
723,40.026909010572915
724,39.93695779249598
725,39.84104001778732
726,39.73930806763611
727,39.631914323231506
728,39.519011165762656
729,39.40075097641872
730,39.27728613638888
731,39.148769026862276
732,39.01535202902808
733,38.87718752407545
734,38.73442789319355
735,38.58722551757152
736,38.435732778398545
737,38.28010205686377
738,38.12048573415637
739,37.9570361914655
740,37.78990580998031
741,37.61924697088997
742,37.44521205538363
743,37.26795344465047
744,37.08762351987963
745,36.90437466226029
746,36.7183592529816
747,36.529741674024876
748,36.33873431054009
749,36.145557964520805
750,35.95041633742952
751,35.75349848783268
752,35.55499070955978
753,35.35507929644041
754,35.15395054230408
755,34.951790740980336
756,34.748786186298716
757,34.54512317208877
758,34.34098799218003
759,34.136566940402034
760,33.932046310584326
761,33.72761239655646
762,33.52345149214795
763,33.319749891188344
764,33.11669388750719
765,32.91446977493403
766,32.713263847298386
767,32.51326239842981
768,32.314651722157855
769,32.11761811231204
770,31.922347862721907
771,31.729027267217013
772,31.537842619626883
773,31.34898021378106
774,31.16262634350909
775,30.9789673026405
776,30.798189385004843
777,30.62047888443166
778,30.44602209475047
779,30.275005309790846
780,30.1076148233823
781,29.94403692935439
782,29.78445792153664
783,29.629070506053736
784,29.478093038210826
785,29.331726170796593
786,29.190074097353246
787,29.053216896611378
788,28.921234647301567
789,28.794207428154408
790,28.672215317900474
791,28.555338395270365
792,28.443656738994665
793,28.337250427803966
794,28.236199540428842
795,28.140584155599896
796,28.050484352047707
797,27.96598020850287
798,27.88715180369596
799,27.814079216357577
800,27.746842525218295
801,27.685521809008716
802,27.63019714645942
803,27.580948616300986
804,27.537856297264018
805,27.50100026807909
806,27.470460607476802
807,27.44631739418773
808,27.42865070694247
809,27.4175406244716
810,27.41306722550571
811,27.4153105887754
812,27.424350793011236
813,27.44024679955036
814,27.462973100155974
815,27.492483069197856
816,27.52873008104576
817,27.571667510069446
818,27.62124873063868
819,27.677427117123205
820,27.740156043892796
821,27.809388885317198
822,27.885079015766188
823,27.967179809609505
824,28.055644641216922
825,28.150426884958197
826,28.251479915203085
827,28.358757106321352
828,28.47221183268275
829,28.59179746865703
830,28.717467388613976
831,28.849174966923325
832,28.986873577954842
833,29.130516596078294
834,29.280057395663437
835,29.435449351080027
836,29.596645836697824
837,29.76360022688658
838,29.93626589601607
839,30.114596218456047
840,30.298532187846003
841,30.48796527490438
842,30.68277456961937
843,30.882839161979156
844,31.088038141971907
845,31.29825059958582
846,31.513355624809076
847,31.733232307629848
848,31.957753377964888
849,32.186757144726144
850,32.420039633877984
851,32.657387890665746
852,32.89858896033478
853,33.14342988813041
854,33.391697719297994
855,33.64317949908284
856,33.89766227273031
857,34.15493308548574
858,34.41477898259446
859,34.676987009301826
860,34.94134421085315
861,35.207637632493785
862,35.47565431946907
863,35.745181317024354
864,36.016005670404965
865,36.287914424856226
866,36.560694625623505
867,36.834133317952116
868,37.10801754708742
869,37.38213435827474
870,37.656270796759415
871,37.930213907786786
872,38.20375073660218
873,38.476668328450955
874,38.74875372857845
875,39.01979398222999
876,39.28957613465092
877,39.557887231086575
878,39.8245143167823
879,40.08924443698342
880,40.351864636935304
881,40.612161961883245
882,40.869907254755226
883,41.12480654920969
884,41.37654622702697
885,41.62479887174477
886,41.86923361734011
887,42.10951959779
888,42.34532594707148
889,42.57632179916151
890,42.80217628803716
891,43.02255854767543
892,43.23713771205334
893,43.445582915147895
894,43.64756329093612
895,43.842747973395035
896,44.03080609650166
897,44.211406794232985
898,44.38421920056606
899,44.54891244947788
900,44.70517468566431
901,44.85277009669647
902,44.99148188086437
903,45.121093236458
904,45.24138736176733
905,45.35214745508233
906,45.45315671469301
907,45.54419833888934
908,45.6250555259613
909,45.69551147419888
910,45.75534938189205
911,45.804352447330814
912,45.842303868805146
913,45.869020454574155
914,45.884453452773506
915,45.88861083156103
916,45.88160699566352
917,45.86363544528745
918,45.83490367699587
919,45.79561918735187
920,45.74598947291852
921,45.686222030258875
922,45.616524355936015
923,45.53710394651304
924,45.44816829855299
925,45.34992490861894
926,45.242581273274
927,45.126344889081196
928,45.00142325260366
929,44.86802386040439
930,44.72635420904653
931,44.576621795093104
932,44.419034115107216
933,44.25379866565191
934,44.0811229432903
935,43.901214444585435
936,43.71428066610039
937,43.520529104398236
938,43.320167256042055
939,43.11340261759491
940,42.900442685619886
941,42.68149495668004
942,42.45676692733848
943,42.226466094158226
944,41.99079995370241
945,41.74997600253406
946,41.50419445399758
947,41.25362638856245
948,40.998435603479535
949,40.738785895999634
950,40.47484106337358
951,40.20676490285218
952,39.934721984498864
953,39.658879969627456
954,39.37943146718926
955,39.09666578543509
956,38.81089640744066
957,38.52243681628166
958,38.23160049503381
959,37.938700926772796
960,37.64405159457431
961,37.347965981514086
962,37.0507575706678
963,36.75273984511115
964,36.45422628791986
965,36.15553038216962
966,35.856965610936136
967,35.55884545729509
968,35.26148340432221
969,34.965192935093185
970,34.67028753268373
971,34.37708068016953
972,34.085885860626284
973,33.79701655712971
974,33.510786252755494
975,33.227508430579356
976,32.947496573676986
977,32.67106416512408
978,32.39852468799636
979,32.13019162536949
980,31.866378460319208
981,31.607398675921218
982,31.353565755251203
983,31.10519318138487
984,30.86259443739791
985,30.626083006366045
986,30.395972371364955
987,30.172576015470366
988,29.956207421757963
989,29.747180073303454
990,29.54580745318254
991,29.352403044470908
992,29.167280330244285
993,28.990752793578366
994,28.82313391754884
995,28.664737185231417
996,28.515876079701798
997,28.376864084035688
998,28.24801468130879
999,28.129641354596792
1000,28.022057586975418
1001,27.92557686152034
1002,27.84051266130729
1003,27.767178469411963
1004,27.70588776891004
1005,27.656886350033687
1006,27.620149231640827
1007,27.595558930137354
1008,27.58289872349524
1009,27.581927080077932
1010,27.59240246824894
1011,27.614083356371722
1012,27.646728212809776
1013,27.69009550592656
1014,27.743943704085563
1015,27.808031275650254
1016,27.882116688984105
1017,27.965958412450625
1018,28.05931491441325
1019,28.16194466323548
1020,28.2736061272808
1021,28.394057774912675
1022,28.523058074494585
1023,28.66036549439002
1024,28.805738502962424
1025,28.958935568575313
1026,29.119715159592147
1027,29.2878357443764
1028,29.463055791291573
1029,29.64513376870112
1030,29.83382814496851
1031,30.028897388457246
1032,30.2300999675308
1033,30.437194350552637
1034,30.64993900588625
1035,30.868092401895108
1036,31.091413006942688
1037,31.319659289392472
1038,31.55258971760793
1039,31.789962759952548
1040,32.031536884789816
1041,32.27707056048318
1042,32.52632225539615
1043,32.77900356066226
1044,33.03463855849544
1045,33.29270445387966
1046,33.552678451798926
1047,33.81403775723721
1048,34.07625957517852
1049,34.338821110606844
1050,34.60119956850615
1051,34.862933019041094
1052,35.123802993098856
1053,35.38365188674727
1054,35.64232209605417
1055,35.89965601708739
1056,36.15549604591475
1057,36.40968457860409
1058,36.66206401122324
1059,36.91247673984003
1060,37.1607651605223
1061,37.40677166933788
1062,37.6503386623546
1063,37.891308535640285
1064,38.12952368526278
1065,38.364826507289905
1066,38.597059397789494
1067,38.82606475282939
1068,39.0516849684774
1069,39.27376244080139
1070,39.49213956586917
1071,39.70665873974857
1072,39.91716235850744
1073,40.1234928182136
1074,40.325492514934865
1075,40.5230038447391
1076,40.715869203694105
1077,40.90393098786774
1078,41.08703159332782
1079,41.26501341614218
1080,41.43771885237866
1081,41.604990298105086
1082,41.76667014938929
1083,41.9226008022991
1084,42.07262465290234
1085,42.21658409726687
1086,42.3543215314605
1087,42.485720788028964
1088,42.61083358453714
1089,42.7297604468451
1090,42.8425993014684
1091,42.94944689030969
1092,43.05039995527156
1093,43.1455552382566
1094,43.23500948116744
1095,43.318859425906666
1096,43.3972018143769
1097,43.47013338848073
1098,43.537750890120776
1099,43.60015106119963
1100,43.65743064361991
1101,43.70968637928419
1102,43.757015010095124
1103,43.799513277955285
1104,43.837277924767285
1105,43.87040569243372
1106,43.89899332285721
1107,43.92313755794036
1108,43.94293513958575
1109,43.958482809696015
1110,43.96987731017374
1111,43.97721538292155
1112,43.98059376984204
1113,43.98010921283779
1114,43.975858453811455
1115,43.967938234665596
1116,43.95644529730285
1117,43.94147638362578
1118,43.92312823553704
1119,43.90149759493922
1120,43.8766812037349
1121,43.84877580382671
1122,43.81787813711725
1123,43.784084945509115
1124,43.74749297090493
1125,43.70821299959475
1126,43.66638770775075
1127,43.62207666526149
1128,43.57531515434778
1129,43.526138457230346
1130,43.47458185613001
1131,43.42068063326755
1132,43.364470070863746
1133,43.30598545113939
1134,43.245262056315255
1135,43.18233516861213
1136,43.1172400702508
1137,43.05001204345205
1138,42.98068637043667
1139,42.90929833342543
1140,42.83588321463911
1141,42.760476296298506
1142,42.68311286062442
1143,42.60382818983759
1144,42.52265756615884
1145,42.439636271808936
1146,42.354799589008664
1147,42.26818279997881
1148,42.17982118694015
1149,42.08975003211348
1150,41.99800461771957
1151,41.90462022597922
1152,41.80963213911321
1153,41.71307563934231
1154,41.61498600888732
1155,41.51539852996902
1156,41.41434848480818
1157,41.31187115562562
1158,41.208001824642075
1159,41.10277577407837
1160,40.99622828615526
1161,40.88839464309355
1162,40.779310127113995
1163,40.66901002043741
1164,40.55752960528457
1165,40.444904163876245
1166,40.33116897843324
1167,40.21635933117633
1168,40.1005105043263
1169,39.98365778010393
1170,39.86583644073
1171,39.74708176842531
1172,39.62742904541063
1173,39.50691355390673
1174,39.38557057613443
1175,39.263435394314484
1176,39.140543290667694
1177,39.016929547414826
1178,38.89262944677668
1179,38.76767827097404
1180,38.6421113022277
1181,38.51596382275838
1182,38.389271114786936
1183,38.26206846053414
1184,38.13439114222076
1185,38.00627444206758
1186,37.87775364229538
1187,37.74886402512495
1188,37.61964087277709
1189,37.49011946747256
1190,37.36033509143215
1191,37.23032302687665
1192,37.10012557218003
1193,36.96981309032903
1194,36.839462960463564
1195,36.70915256172357
1196,36.57895927324896
1197,36.44896047417967
1198,36.31923354365564
1199,36.18985586081676
1200,36.060904139630125
1201,35.93244019047044
1202,35.80447618693594
1203,35.677012059724085
1204,35.550047739532204
1205,35.4235831570577
1206,35.29761824299797
1207,35.17215292805039
1208,35.04718714291233
1209,34.922720818281206
1210,34.79875388485437
1211,34.67528627332924
1212,34.55231791440319
1213,34.429848738773586
1214,34.30787867713784
1215,34.18640766019334
1216,34.065435618637444
1217,33.944962483167565
1218,33.82498818448107
1219,33.705512653275356
1220,33.586535820247796
1221,33.46805761609579
1222,33.350077971516725
1223,33.23259681720796
1224,33.115614083866916
1225,32.99912970219096
1226,32.88314360287748
1227,32.76765571662386
1228,32.652665974127494
1229,32.53817430608574
1230,32.424180643196024
1231,32.31068491615571
1232,32.19768705566217
1233,32.08518699241282
1234,31.97318465710503
1235,31.861679980436183
1236,31.750672893103676
1237,31.640163325804878
1238,31.530151209237186
1239,31.420636474097982
1240,31.311619051084655
1241,31.203098870894582
1242,31.095075864225162
1243,30.987549961773773
1244,30.8805210942378
1245,30.773989192314627
1246,30.66795418670165
1247,30.562416008096235
1248,30.457374587195787
1249,30.352829854697678
1250,30.24878174129931
1251,30.145230177698046
1252,30.04217509459129
1253,29.939616422676426
1254,29.837554092650834
1255,29.7359880352119
1256,29.634918181057007
1257,29.534344460883545
1258,29.434266805388894
1259,29.334685145270456
1260,29.235599411225593
1261,29.13700953395171
1262,29.03891544414619
1263,28.9413170725064
1264,28.84421434972975
1265,28.747607206513617
1266,28.65149557355537
1267,28.555879381552423
1268,28.46075856120214
1269,28.366158624044004
1270,28.27220740498581
1271,28.17905655881763
1272,28.08685069649028
1273,27.995732667994748
1274,27.905845323322037
1275,27.817331512463134
1276,27.730334085409023
1277,27.644995892150725
1278,27.561459782679208
1279,27.479868606985473
1280,27.40036521506053
1281,27.323092456895345
1282,27.24819318248094
1283,27.175810241808293
1284,27.1060864848684
1285,27.039164761652252
1286,26.97518792215085
1287,26.914298816355195
1288,26.85664029425627
1289,26.802355205845068
1290,26.751586401112583
1291,26.704476730049812
1292,26.66116904264775
1293,26.62180618889739
1294,26.586531018789724
1295,26.555486382315756
1296,26.528815129466466
1297,26.506660110232858
1298,26.489129927830987
1299,26.476198968546917
1300,26.467818452570867
1301,26.463942370262828
1302,26.464524711982776
1303,26.469519468090713
1304,26.47888062894662
1305,26.49256218491048
1306,26.510518126342284
1307,26.532702443602023
1308,26.559069127049682
1309,26.589572167045247
1310,26.6241655539487
1311,26.662803278120037
1312,26.705439329919244
1313,26.752027699706304
1314,26.802522377841207
1315,26.85687735468394
1316,26.915046620594484
1317,26.97698416593284
1318,27.042643981058987
1319,27.111980056332918
1320,27.184946382114603
1321,27.261496948764044
1322,27.341585746641236
1323,27.42516676610614
1324,27.51219399751877
1325,27.602621431239108
1326,27.696403057627126
1327,27.793492867042815
1328,27.893844849846186
1329,27.997412996397202
1330,28.10415129705585
1331,28.214008461286536
1332,28.32686794459704
1333,28.44243140010235
1334,28.56035635054319
1335,28.680300318660265
1336,28.80192082719428
1337,28.92487539888596
1338,29.04882155647601
1339,29.173416822705153
1340,29.29831872031408
1341,29.423184772043527
1342,29.54767250063418
1343,29.67143942882677
1344,29.79414307936201
1345,29.91544097498059
1346,30.034990638423253
1347,30.152449592430685
1348,30.267475359743607
1349,30.379725463102737
1350,30.488857425248778
1351,30.59452876892245
1352,30.69639701686446
1353,30.79411969181552
1354,30.887354316516344
1355,30.975758413707638
1356,31.058989506130118
1357,31.136705116524503
1358,31.208562767631495
1359,31.274219982191816
1360,31.333334282946154
1361,31.385563192635253
1362,31.4305642339998
1363,31.467994929780517
