,0
0,2.5038899423430572e-17
1,-0.5352078926335693
2,-0.6927302306291412
3,-0.6231802309880595
4,-0.3146873059615505
5,0.6982616903561728
6,2.04759933071124
7,2.006583312003505
8,-0.9827225639628434
9,-3.0093312054554353
10,-2.207090454050167
11,0.6807616745191489
12,3.8688320426153453
13,4.174296979375054
14,-4.689350077946716
15,-4.691212540171167
16,0.40196460794594735
17,0.9597043760273216
18,5.367417806163869
19,5.206125932336619
20,-5.744607519953492
21,-3.120113940498014
22,-2.6060231177708464
23,0.7055869640477379
24,6.303774836447955
25,4.735024982754187
26,-6.479171255171263
27,-1.7483692730631706
28,4.397306500748985
29,6.5970453778142115
30,6.610906136327818
31,3.1892903946055235
32,-6.5655229478415045
33,-5.931945235975226
34,6.446695621347126
35,0.05426521353236691
36,-6.257919211224177
37,6.139267999552156
38,5.9031010356821625
39,-5.8607648529019265
40,1.136854451764595
41,5.5412412090675485
42,-5.371793935075434
43,-2.0832013741211375
44,5.025629847539374
45,4.814127545007738
46,-4.68600106386913
47,4.52439256422182
48,-4.370631401634149
49,0.3279468502209557
50,4.08900638000978
51,3.3155305637709933
52,0.3015235067853157
53,-2.5064786777174026
54,-3.6283323906765697
55,-2.717460987081755
56,-0.6316124190898433
57,1.684494222463644
58,3.2945084445386934
59,3.287787012253957
60,1.8304608749205282
61,-0.3853888598730817
62,-2.38585959056339
63,-3.031729779926136
64,-2.3638345900033055
65,-0.7954472719956638
66,1.0909166518438604
67,2.600291764966064
68,2.9077616302267355
69,1.749746638045634
70,-0.5679062610513412
71,-2.53565484982769
72,-2.8830934656209215
73,-1.1128405265875911
74,1.4278337522711735
75,2.894581210421067
76,1.866151652700177
77,-0.6652917676089596
78,-2.9216256692093063
79,-1.70790213445214
80,2.94366415984907
81,-2.794227013340855
82,-2.9657592330938236
83,1.1386974523311053
84,2.985506866675377
85,-0.795367883596307
86,-3.000948501569769
87,1.4595932346456248
88,3.010668471854024
89,-1.6378839091494881
90,-3.0138165263334304
91,-1.2318615206550607
92,2.0824934461740314
93,3.0055383593811893
94,-1.5560106166647911
95,-2.9913605621211596
96,2.9817529709452435
97,0.053028890674446494
98,-2.8711065365553825
99,-2.9437569348600054
100,0.31873101621344047
101,2.911758495470661
102,1.239114651883362
103,-1.7823990860941339
104,-2.8555651714117665
105,-0.19497713359700408
106,2.813508196348117
107,2.7002543984151
108,0.7060456216301257
109,-1.45917798695911
110,-2.720095551722226
111,-2.3145170948592564
112,-0.31333330922957814
113,1.852240372249608
114,2.6156338980641447
115,1.3019780805454069
116,-1.066506359168603
117,-2.5305532483396878
118,-1.4933256447078889
119,1.2684342119272418
120,2.4396162553698395
121,-1.0532702147381496
122,-2.3754266726878854
123,2.342114590343532
124,0.8186084767792275
125,-2.2725096651359307
126,-0.23979142308216111
127,2.1979073450914326
128,-0.000991658665172146
129,-2.117090258241989
130,-0.030075892409781924
131,1.7705470382123525
132,1.981991742631912
133,0.33080206840789916
134,-1.8815677914125422
135,0.19429626457282145
136,1.7724779302834741
137,-1.2301954051253086
138,-1.6552023001741945
139,0.14745021500557576
140,1.531116797922527
141,0.6779130783212365
142,-0.9418626351308567
143,-1.337305358645555
144,-0.7306092328053758
145,0.2965298009898609
146,1.1430863714207953
147,1.1428378013521843
148,0.4792192346518363
149,-0.4374097018975642
150,-0.9027726128547862
151,-0.5333897212747689
152,0.4768210640246428
153,0.7520876175666628
154,-0.7100020466502128
