,0
315,40.510805668148556
316,38.88464627573577
317,37.20288667497266
318,35.48658154353691
319,33.75678555910634
320,32.034553399358735
321,30.339607191998205
322,28.682878393726885
323,27.060124026842225
324,25.463640642533903
325,23.88572479199152
326,22.318673026404763
327,20.75478189696324
328,19.186347954856704
329,17.60524114747791
330,16.005419515532125
331,14.395592529925313
332,12.788264170062916
333,11.195938415350346
334,9.631119245193004
335,8.106310638996346
336,6.634016576165776
337,5.226741036106707
338,3.9002386596556837
339,2.6866826234395624
340,1.6348700824474414
341,0.795529492699262
342,0.21780460406170093
343,-0.04948444930383983
344,0.0424824667640864
345,0.5252606434373595
346,1.3613459999296307
347,2.4965284444760893
348,3.887043199976029
349,5.522524267818975
350,7.40081563601421
351,9.519761292571024
352,11.874179498618759
353,14.444968595486273
354,17.20273314849981
355,20.116512962798723
356,23.156356851897552
357,26.292565881404503
358,29.49544111692786
359,32.73528362407592
360,35.98533273957655
361,39.22851287928812
362,42.43392459202141
363,45.53463995414032
364,48.45524092523409
365,51.120309464892
366,53.45442753270328
367,55.38217708825717
368,56.82814009114293
369,57.71689850094982
370,57.99329183523462
371,57.683189843424564
372,56.8327198329143
373,55.488009111098606
374,53.695184985372215
375,51.50037476312983
376,48.94970575176623
377,46.08930525867609
378,42.96530059125417
379,39.62381905689518
380,36.11098796299388
381,32.473370672478254
382,28.75897455221178
383,25.01463115149116
384,21.285227800171793
385,17.61524082779802
386,14.04914656391429
387,10.631421338064976
388,7.4065414797944555
389,4.418983318647118
390,1.7115659164211063
391,-0.6806158403800353
392,-2.7285047502367252
393,-4.404138715938753
394,-5.67955564027596
395,-6.5267934260381555
396,-6.917889976015166
397,-6.83133866591822
398,-6.277083736002963
399,-5.294040790881082
400,-3.926754408023078
401,-2.21883620265763
402,-0.21193036022370104
403,2.046185318767476
404,4.506804331457251
405,7.124696551404547
406,9.856249139998631
407,12.660833132926207
408,15.499211663346301
409,18.334732380009797
410,21.13197471565256
411,23.858794604252736
412,26.488705319184565
413,29.001498657640163
414,31.378302577542527
415,33.60024503681455
416,35.64845399337921
417,37.50405740515945
418,39.148183230078224
419,40.561959426058515
420,41.72651395102322
421,42.622974762895325
422,43.23246981959776
423,43.536127079053514
424,43.51507449918551
425,43.15044003791668
426,42.42335165317002
427,41.32032625410092
428,39.855119529569166
429,38.069608018766104
430,36.01135123565771
431,33.727908694210036
432,31.26683990838906
433,28.67570439216082
434,26.002061659491346
435,23.293471224346632
436,20.597492600692703
437,17.961685302495574
438,15.429462307661414
439,13.024519069400224
440,10.753994938272188
441,8.622767553268705
442,6.637453900389765
443,4.805076813578461
444,3.1326591267779214
445,1.627223673931259
446,0.2968087123059111
447,-0.8464858075332291
448,-1.7895445116969348
449,-2.521121919091925
450,-3.0374521198086146
451,-3.336387490764847
452,-3.41541242742485
453,-3.278097379172895
454,-2.943786798641039
455,-2.4356090286681917
456,-1.7782709183998961
457,-1.0027933422082425
458,-0.14177568077196845
459,0.7721826852301981
460,1.7064823751195215
461,2.6276977593443736
462,3.5039404768960667
463,4.328646430479176
464,5.1272196126251055
465,5.931845472313331
466,6.767889161132878
467,7.633434641111007
468,8.519745576884516
469,9.418085633090211
470,10.319718474364912
471,11.215907765345417
472,12.096278890996878
473,12.945680303867757
474,13.75442692191453
475,14.514609849363573
476,15.218320190441254
477,15.857649049373974
478,16.4246875303881
479,16.911526737710005
480,17.310257775566082
481,17.616975446190953
482,17.844747337872953
483,18.0144767129915
484,18.148024827946752
485,18.267252939138867
486,18.394022302967947
487,18.550194175834175
488,18.757629814137672
489,19.03816775627993
490,19.40248580285129
491,19.8169595731773
492,20.236894820767002
493,20.6175972991294
494,20.91437276177352
495,21.082526962208412
496,21.077365653943076
497,20.854194590486557
498,20.369031209398916
499,19.58921163715199
500,18.522806736908688
501,17.210900291779687
502,15.70071132668567
503,14.039458866547326
504,12.274361936285345
505,10.452639560820414
506,8.621510765073227
507,6.8281945739644545
508,5.119910012414821
509,3.5438761053449768
510,2.1473118776756377
511,0.9774363543274838
512,0.09179445030345001
513,-0.41324269366223015
514,-0.4398291850737559
515,0.11163633424815989
516,1.3115551060226678
517,3.1092951058471128
518,5.423965992788371
519,8.17467742591332
520,11.281840696703263
521,14.672809109647353
522,18.283734437978648
523,22.05472354999423
524,25.92643821691959
525,29.83954020998025
526,33.734691300401686
527,37.55255325940939
528,41.23378785822892
529,44.744838769955024
530,48.15107912779611
531,51.52687137737543
532,54.93340828511337
533,58.400798226210625
534,61.96938498857715
535,65.67905848978805
536,69.52743388669079
537,73.4218613903014
538,77.24843887679626
539,80.8932642223516
540,84.24243530314372
541,87.18204999534892
542,89.59850454144546
543,91.37593115231532
544,92.40418793543606
545,92.64670557152422
546,92.08617225880727
547,90.70527619551261
548,88.4867055798677
549,85.41314861009994
550,81.46729348443675
551,76.6529682084863
552,71.07114125779455
553,64.89225226756145
554,58.291347675858724
555,51.441480311372395
556,44.510901149425884
557,37.64452449708156
558,30.965945788795764
559,24.594631204213886
560,18.65004692298134
561,13.251659124743554
562,8.50958163359605
563,4.484185956239514
564,1.1771596630433527
565,-1.4221425708183482
566,-3.3279390789398815
567,-4.568740229989036
568,-5.176629401401982
569,-5.1836899706148625
570,-4.6217691298804535
571,-3.5159140329261707
572,-1.8812703471448549
573,0.21784799779821373
574,2.7033711822216446
575,5.497229386444113
576,8.522845498383159
577,11.70961323635215
578,14.992906206613519
579,18.325817500257294
580,21.666109990805538
581,24.975715508705065
582,28.21766543277714
583,31.35499114184301
584,34.35072401472397
585,37.16789543024129
586,39.769536767216216
587,42.11867940447008
588,44.178354720824075
589,45.91159409509953
590,47.281428906117696
591,48.2516396224913
592,48.798921807164874
593,48.94039505353871
594,48.70309769017906
595,48.11406804565224
596,47.20034444852456
597,45.98896522736229
598,44.50696871073173
599,42.78139322719918
600,40.83927710533097
601,38.708878666941516
602,36.42301826972109
603,34.01446451614067
604,31.514721706757044
605,28.951508682937245
606,26.351597921250992
607,23.742778697662626
608,21.156907485714743
609,18.62685755834457
610,16.18550218848929
611,13.865714649086152
612,11.695332949827351
613,9.682054047424831
614,7.826326579288697
615,6.119536922613516
616,4.552371468990238
617,3.12705132408721
618,1.857478377762252
619,0.7598864123193376
620,-0.14949078993757325
621,-0.8544194467044752
622,-1.3386657756774243
623,-1.585995994552428
624,-1.5801763210255144
625,-1.3049729727927237
626,-0.7441521675500617
627,0.11851987700646094
628,1.299276943180761
629,2.8136536468228748
630,4.674764726279734
631,6.89653290669622
632,9.492157935806173
633,12.470440498447251
634,15.830899270934053
635,19.54032395838522
636,23.55732202312039
637,27.840500927459246
638,32.348468133721376
639,37.03983110422645
640,41.87319730129414
641,46.80717418724408
642,51.79502084350493
643,56.76860282794135
644,61.648868497169616
645,66.33449092637605
646,70.72217983753121
647,74.72908336517078
648,78.3000212869633
649,81.3858299245753
650,83.93734559967334
651,85.90540463392382
652,87.24084334899331
653,87.89449806654824
654,87.82893992761879
655,87.06201211778725
656,85.65662371039032
657,83.68401654586228
658,81.2154324646375
659,78.32211330715033
660,75.07530091383511
661,71.54623712512614
662,67.80315719291607
663,63.90399498218331
664,59.910577638374136
665,55.88957249453689
666,51.915284614383815
667,48.045841679035505
668,44.33224389998982
669,40.810249293904874
670,37.48921188139211
671,34.372460763773134
672,31.46332504236961
673,28.76513381850311
674,26.28121619349526
675,24.014901268667714
676,21.969518145342008
677,20.14839592483988
678,18.554863708482877
679,17.192250597592583
680,16.063885693490683
681,15.17270711157457
682,14.517655568315782
683,14.087466903784783
684,13.868123224582726
685,13.845526567750593
686,14.005578970329452
687,14.334182469360218
688,14.817239101883976
689,15.440650904941712
690,16.19031991557447
691,17.052148170823166
692,18.01203770772897
693,19.055890563332856
694,20.169608774675698
695,21.339094378798606
696,22.55024941274261
697,23.788975913548718
698,25.041175918257963
699,26.29275146391126
700,27.529604587549713
701,28.73763732621435
702,29.902751716946113
703,31.01084979678606
704,32.04783360277517
705,33.00273359738529
706,33.87688290644981
707,34.67389892778587
708,35.39718802084913
709,36.05015654509488
710,36.63621085997878
711,37.15875732495607
712,37.621202299482555
713,38.02695214301354
714,38.37941321500444
715,38.681991874910906
716,38.93809448218832
717,39.15112739629225
718,39.32449697667805
719,39.46160958280134
720,39.565871574117516
721,39.64068931008211
722,39.68946915015063
723,39.71561745377852
724,39.722540580421224
725,39.71364488953432
726,39.692336740573246
727,39.662022492993486
728,39.6261085062505
729,39.588001139799886
730,39.55110675309695
731,39.5188317055974
732,39.49458235675658
733,39.48176506602991
734,39.48378619287297
735,39.504052096741326
736,39.54596913709037
737,39.61294367337548
738,39.70838206505236
739,39.835690671576366
740,39.99827585240302
741,40.199543966987825
742,40.44144623531174
743,40.72011331945837
744,41.030220742036704
745,41.36644402565573
746,41.72345869292455
747,42.09594026645216
748,42.478564268847606
749,42.86600622271993
750,43.25294165067815
751,43.63404607533134
752,44.00399501928851
753,44.35746400515875
754,44.689128555551065
755,44.99366419307452
756,45.26574644033812
757,45.500050819950914
758,45.69125285452191
759,45.834028066660196
760,45.923051978974826
761,45.95300011407467
762,45.91854799456904
763,45.81437114306678
764,45.63514508217695
765,45.375545334508665
766,45.030247422670875
767,44.59392686927275
768,44.06125919692316
769,43.42691992823127
770,42.68686108693905
771,41.843261066265065
772,40.90405622033829
773,39.87830326823225
774,38.775058929020375
775,37.60337992177616
776,36.37232296557313
777,35.090944779484694
778,33.768302082584356
779,32.41345159394559
780,31.035450032641837
781,29.64335411774666
782,28.24622056833337
783,26.853106103475582
784,25.473067442246723
785,24.11516130372027
786,22.78844440696971
787,21.501973471068467
788,20.264805215090078
789,19.085996358107977
790,17.97462098666073
791,16.940018488321712
792,15.992593220270328
793,15.143734755377613
794,14.404026042936144
795,13.782469873202857
796,13.282819301313317
797,12.907514948622755
798,12.65899743648637
799,12.539707386259384
800,12.552085419297057
801,12.698572156954594
802,12.981608220587214
803,13.403634231550152
804,13.967090811198641
805,14.674418580887886
806,15.52805816197314
807,16.530450175809595
808,17.684035243752504
809,18.99125398715709
810,20.454547027378574
811,22.07127657498058
812,23.816670030419804
813,25.653591715599195
814,27.543084785481135
815,29.446192395027996
816,31.323957699202193
817,33.138552833285736
818,34.85742746659277
819,36.45540114073045
820,37.920832773896656
821,39.24527572524856
822,40.420283353943354
823,41.4374090191382
824,42.28820607999033
825,42.96422789565686
826,43.45702782529504
827,43.760293157520096
828,43.877652285492594
829,43.82048907868289
830,43.601592793274264
831,43.233752685449964
832,42.72975801139322
833,42.10239802728735
834,41.3644619893156
835,40.52873915366122
836,39.60801877650742
837,38.61509011403757
838,37.56274242243489
839,36.46376495788262
840,35.33094697656398
841,34.177077734662355
842,33.01494648836092
843,31.857342493842985
844,30.717055007291705
845,29.606873284890497
846,28.539586582822515
847,27.52798415727103
848,26.58485526441936
849,25.72298916045074
850,24.955175101548402
851,24.294202343895694
852,23.752860143675726
853,23.343937757071913
854,23.078249708682634
855,22.957218009241416
856,22.974315587794415
857,23.12152178586234
858,23.390815944965546
859,23.774177406624645
860,24.263585512360308
861,24.851019603692933
862,25.528459022143167
863,26.287883109231558
864,27.12127120647861
865,28.020602655404925
866,28.977856797531018
867,29.985012974377465
868,31.034050527464863
869,32.11694879831375
870,33.22568712844459
871,34.3522448593781
872,35.4886013326347
873,36.626735889734974
874,37.7586278721995
875,38.876256621548855
876,39.97160147930357
877,41.0366417869841
878,42.06335688611118
879,43.04372611820524
880,43.969728824786934
881,44.833344347376666
882,45.628311409060316
883,46.35524648225176
884,47.01588631320131
885,47.61180787122706
886,48.14458812564679
887,48.61580404577866
888,49.027032600940586
889,49.37985076045061
890,49.6758354936266
891,49.916563769786606
892,50.103612558248685
893,50.23855882833077
894,50.32297954935076
895,50.35845169062682
896,50.34655222147683
897,50.2888581112188
898,50.18694632917072
899,50.04239384465053
900,49.85677762697623
901,49.631674645465964
902,49.36866186943747
903,49.06931626820892
904,48.7352148110982
905,48.367934467423424
906,47.969052206502425
907,47.54020993280372
908,47.083453706708
909,46.60151628949291
910,46.097435080870895
911,45.57423233252329
912,45.0349362094554
913,44.48258040372818
914,43.92019860740261
915,43.35082451253985
916,42.77749181120076
917,42.203234195446356
918,41.63108535733771
919,41.06407898893569
920,40.50524878230136
921,39.95762842949573
922,39.424251622579746
923,38.908152053614415
924,38.4123634146608
925,37.93991939777986
926,37.49385369503253
927,37.077199998479884
928,36.69299200018289
929,36.34426339220252
930,36.03404786659978
931,35.76537911543568
932,35.5412908307712
933,35.36481670466739
934,35.23899042918519
935,35.16684569638559
936,35.15141619832957
937,35.19573562707825
938,35.302837674692455
939,35.47575603323328
940,35.71752439476167
941,36.031176451338695
942,36.419745895025315
943,36.88626641788252
944,37.43262828431537
945,38.05555065246223
946,38.74821967023178
947,39.50322408988935
948,40.31315266370014
949,41.17059414392946
950,42.0681372828427
951,42.99837083270502
952,43.95388354578182
953,44.92726417433828
954,45.91110147063972
955,46.89798418695152
956,47.880501075538845
957,48.85124088866702
958,49.80279237860141
959,50.72774429760719
960,51.61868539794975
961,52.46820443189432
962,53.26889015170617
963,54.013331309650646
964,54.69411665799303
965,55.3038349489985
966,55.83648634323274
967,56.291746057150725
968,56.67079432817205
969,56.974727322036394
970,57.20449163420142
971,57.36078962148398
972,57.444266876542386
973,57.45556899203513
974,57.39534156062088
975,57.2642301749581
976,57.06288042770522
977,56.791937911520854
978,56.452048219063364
979,56.043856942991454
980,55.56800967596351
981,55.02515201063809
982,54.415929539673726
983,53.74098785572876
984,53.00097255146191
985,52.196529219531655
986,51.32830345259642
987,50.39694084331475
988,49.40308698434521
989,48.34738746834627
990,47.23048788797641
991,46.05303383589419
992,44.815670904758136
993,43.51904468722668
994,42.16380077595834
995,40.750584763611755
996,39.2800422428453
997,37.75281880631751
998,36.1695600466869
999,34.53038716086848
1000,32.83393526060791
1001,31.08128747087136
1002,29.276700377035354
1003,27.427650091697885
1004,25.545540790822088
1005,23.64264459330267
1006,21.731233618034764
1007,19.82357998391314
1008,17.93195580983287
1009,16.068633214688738
1010,14.245884317375832
1011,12.475981236788904
1012,10.771196091822993
1013,9.14380100137307
1014,7.606068084333973
1015,6.170269459600657
1016,4.848677246068064
1017,3.6535635626311205
1018,2.59720052818472
1019,1.6918602616238534
1020,0.9498148818433929
1021,0.38333650773834727
1022,0.004697258203531618
1023,-0.17383074786599995
1024,-0.1399753915754065
1025,0.11853544597025589
1026,0.6139738836660129
1027,1.3586120404065944
1028,2.3647220350870697
1029,3.6440793567292094
1030,5.206149696448119
1031,7.055047170488985
1032,9.180315291319966
1033,11.567935740068497
1034,14.202547479210304
1035,17.061504034090387
1036,20.113157961304807
1037,23.323947254925024
1038,26.660309909022665
1039,30.08868391766914
1040,33.57550727493609
1041,37.08721797489502
1042,40.59025401161746
1043,44.05105337917498
1044,47.436054071639084
1045,50.711694083081376
1046,53.844411407573304
1047,56.79902714535553
1048,59.53285599089869
1049,61.9958617370807
1050,64.13065460242223
1051,65.87703776521417
1052,67.17437903924326
1053,67.9787300940581
1054,68.25363066914345
1055,67.97994617146837
1056,67.16269441645137
1057,65.8121788172651
1058,63.93870278708231
1059,61.55256973907569
1060,58.66555454512228
1061,55.30259916155949
1062,51.52257801081495
1063,47.40559914635399
1064,43.0375400150234
1065,38.504886409812045
1066,33.89412412370885
1067,29.291738949702662
1068,24.784216680782418
1069,20.458043109936938
1070,16.399704030155153
1071,12.690058804233304
1072,9.379943536898752
1073,6.483741038623268
1074,4.0052897230989455
1075,1.948262805896603
1076,0.31950359418823826
1077,-0.870336989685192
1078,-1.6098039987776787
1079,-1.887442486143208
1080,-1.6941916791479565
1081,-1.0365427665244304
1082,0.048396387031224286
1083,1.500256871982678
1084,3.2543483336129797
1085,5.245980417205164
1086,7.409653195260822
1087,9.681892553267463
1088,12.024013671000997
1089,14.420765634841253
1090,16.861439981791094
1091,19.335328248853354
1092,21.831721973030927
1093,24.339912691326653
1094,26.849191940743392
1095,29.348851258284004
1096,31.828182180951348
1097,34.276476245748285
1098,36.68302498967767
1099,39.03711994974238
1100,41.328052662945254
1101,43.545114666289166
1102,45.67759749677697
1103,47.71479269141152
1104,49.64599178719567
1105,51.46048632113229
1106,53.14756783022424
1107,54.69652785147436
1108,56.096657921885566
1109,57.33724957846064
1110,58.40759435820252
1111,59.296983798113985
1112,59.99470943519796
1113,60.49006280645729
1114,60.77494464953372
1115,60.85314374116444
1116,60.73686300488432
1117,60.439756600767915
1118,59.97547868888977
1119,59.35768342932444
1120,58.6000249821465
1121,57.71615750743052
1122,56.71973516525104
1123,55.62441211568262
1124,54.44384251879984
1125,53.191680534677175
1126,51.88158032338924
1127,50.527196045010655
1128,49.14218185961592
1129,47.74019192727953
1130,46.33488040807617
1131,44.9399014620803
1132,43.568909249366534
1133,42.235557930009385
1134,40.95350166408339
1135,39.736394611663194
1136,38.59789093282327
1137,37.55164478763831
1138,36.60793302589575
1139,35.76328402059557
1140,35.0102800204826
1141,34.34281655302693
1142,33.75517727428989
1143,33.24164584033284
1144,32.79650590721699
1145,32.41404113100373
1146,32.08853516775435
1147,31.81427167353001
1148,31.5855343043922
1149,31.396606716402225
1150,31.241772565621233
1151,31.115315508110644
1152,31.01151919993171
1153,30.92466729714584
1154,30.849043455814144
1155,30.778931331998088
1156,30.708614581758933
1157,30.632376861158008
1158,30.544501826256553
1159,30.439273133115915
1160,30.310974437797448
1161,30.153889396362324
1162,29.962301664871944
1163,29.73049489938768
1164,29.45275275597063
1165,29.123358890682212
1166,28.736596959583792
1167,28.28675061873659
1168,27.767916259163172
1169,27.1760343861567
1170,26.517230937677276
1171,25.800225026111328
1172,25.033735763845087
1173,24.226482263264945
1174,23.387183636757367
1175,22.524558996708564
1176,21.647327455504925
1177,20.764208125532907
1178,19.88392011917876
1179,19.015182548828953
1180,18.166714526869754
1181,17.347235165687554
1182,16.565463577668744
1183,15.830118875199577
1184,15.149920170666507
1185,14.533586576455896
1186,13.989837204954114
1187,13.527391168547448
1188,13.154967579622287
1189,12.881285550565034
1190,12.715064193762041
1191,12.665022621599581
1192,12.739879946464075
1193,12.948355280741897
1194,13.299167736819427
1195,13.801036427082934
1196,14.462680463918929
1197,15.292818959713603
1198,16.3001710268534
1199,17.491908062880643
1200,18.86901060596149
1201,20.4296576179957
1202,22.165310702460143
1203,24.05936995047422
1204,26.09353354042375
1205,28.249499650694556
1206,30.508966459672422
1207,32.85363214574307
1208,35.26519488729231
1209,37.725352862705996
1210,40.21580425036983
1211,42.71824722866961
1212,45.21437997599115
1213,47.68590067072023
1214,50.114507491242634
1215,52.48189861594411
1216,54.76977222321049
1217,56.95982649142754
1218,59.03375959898106
1219,60.97326972425682
1220,62.760055045640584
1221,64.37233703990059
1222,65.7754094692145
1223,66.93500576166225
1224,67.81783843720372
1225,68.39062001579876
1226,68.6200630174072
1227,68.47287996198894
1228,67.92456657528002
1229,66.98862065471398
1230,65.69880019787219
1231,64.0917324509288
1232,62.2040446600581
1233,60.072364071434265
1234,57.73277013987662
1235,55.21915115478476
1236,52.5642992327784
1237,49.79835530713044
1238,46.949081299100925
1239,44.04378147230289
1240,41.109760090349425
1241,38.17432141685357
1242,35.26476971542844
1243,32.40840924968704
1244,29.63254428324249
1245,26.9644790797078
1246,24.431517902696097
1247,22.060965015820415
1248,19.880124682693793
1249,17.916301166929387
1250,16.19186667508275
1251,14.709465185479964
1252,13.466808619389601
1253,12.461608898080259
1254,11.689724605190689
1255,11.139600973839961
1256,10.797829899517245
1257,10.651003277711789
1258,10.685713003912804
1259,10.888550973609455
1260,11.246109082290983
1261,11.744979225446551
1262,12.371753298565356
1263,13.113023197136702
1264,13.95538081664967
1265,14.885418052593483
1266,15.889726800457414
1267,16.95489895573059
1268,18.067526413902254
1269,19.21420107046157
1270,20.38151482089784
1271,21.55605956070017
1272,22.72442718535777
1273,23.873209590359835
1274,24.98899867119563
1275,26.059965903915508
1276,27.081476428212575
1277,28.05397632993118
1278,28.978787036313495
1279,29.857229974601445
1280,30.690626572037207
1281,31.480298255862724
1282,32.22756645332012
1283,32.93375259165141
1284,33.60017809809861
1285,34.228164399903854
1286,34.819032924309155
1287,35.37410509855651
1288,35.89470234988803
1289,36.3821461055458
1290,36.83775779277176
1291,37.26285883880803
1292,37.6587706708967
1293,38.0268147162797
1294,38.368312402199166
1295,38.68458515589706
1296,38.97695440461559
1297,39.24674157559671
1298,39.495268096082526
1299,39.72385539331491
1300,39.93382489453609
1301,40.126498026988024
1302,40.303196217912884
1303,40.46524089455259
1304,40.61395348414932
1305,40.75065541394503
1306,40.87666811118172
1307,40.99331300310152
1308,41.10191151694647
1309,41.20378507995864
1310,41.300255119380054
1311,41.392186569065345
1312,41.478849460717576
1313,41.55998161824294
1314,41.63555193694541
1315,41.70552931212904
1316,41.76988263909772
1317,41.82858081315562
1318,41.881592729606474
1319,41.92888728375444
1320,41.9704333709035
1321,42.00619988635755
1322,42.03615572542056
1323,42.06026978339665
1324,42.07851095558968
1325,42.09084813730363
1326,42.09725022384256
1327,42.0976861105104
1328,42.09212469261117
1329,42.08053486544892
1330,42.06288552432736
1331,42.03914556455078
1332,42.009283881423016
1333,41.97326937024807
1334,41.93107092632993
1335,41.88265744497255
1336,41.82799782148007
1337,41.76706095115625
1338,41.6996400441888
1339,41.6250314436202
1340,41.54317930065727
1341,41.454233639827244
1342,41.35834448565721
1343,41.25566186267433
1344,41.14633579540576
1345,41.0305163083787
