,0
0,-1.2350784258381904e-17
1,-0.168070106194747
2,-0.0315712859235365
3,0.24382773336123265
4,0.7699744194546551
5,0.49507368199303675
6,-0.3690889962291002
7,-1.474759751193071
8,1.7228496850269082
9,0.30682132273666995
10,-2.3370540315064927
11,-2.47762955857009
12,2.725872902244152
13,-2.9690826624838698
14,3.2053901865938133
15,-0.18631940261451452
16,-3.6505370928871494
17,3.856202147458342
18,-0.6710673687283901
19,-4.226469012948121
20,4.388478182518666
21,-4.533597232364434
22,4.66113155038313
23,4.538570323247638
24,-4.8624145674827774
25,4.936106609113182
26,-4.992116834449446
27,5.031148042775277
28,-5.054361633634791
29,-2.902028095128209
30,3.3714751411178443
31,5.045202822501828
32,-5.021706811496811
33,-5.021266415053401
34,4.9550453832360715
35,2.7832015765039464
36,-4.875100370601798
37,4.835069487843338
38,-4.797638083943762
39,4.764747729224487
40,-4.738235060777519
41,4.719757538594615
42,-4.710722657936781
43,4.7122341791250975
44,3.602332392667924
45,-4.749871022028672
46,4.787083879287181
47,-4.836963838450794
48,4.89931914287037
49,-2.4492678331918305
50,-5.058765073780673
51,-2.3106080521905366
52,2.0967399422205903
53,5.371242381547553
54,5.369427240236421
55,2.7236463250670577
56,-1.0729762704552936
57,-4.496776388790252
58,-6.0233727480905195
59,-4.60676903858884
60,-1.0447398220660606
61,3.5299695790178385
62,6.592792348222993
63,6.3931325333991875
64,3.4504275255391637
65,-0.5828876166125239
66,-4.612318118761332
67,-7.260919312227568
68,-5.557114409748673
69,3.400383918725494
70,7.591326413866895
71,-7.683886346846771
72,7.766189691088188
73,3.9922587359267534
74,-3.1093884149776296
75,-7.945792526705822
76,-1.915644075269439
77,8.004746133215647
78,-5.6994653232312125
79,-8.01127772022112
80,7.9941224390984456
81,-7.9632308661883995
82,6.772005363129608
83,6.903994953640016
84,7.791651921879967
85,5.111657651398153
86,-7.616461019499816
87,7.512272793560328
88,7.512033333401052
89,-7.274130444274832
90,3.9220986098752366
91,7.001631310142601
92,2.8469554971878197
93,-6.701471866765413
94,1.9443865416380566
95,6.3804941522238465
96,-6.214328234639632
97,6.045449583208274
98,1.8722952163779363
99,-5.702240679120954
100,0.6731209000098928
101,5.355697399233042
102,-5.182522033292323
103,-0.17596333138638642
104,4.83844756115118
105,0.4462998028301619
106,-4.499378741397118
107,-3.6760749551797693
108,-1.108153318307275
109,1.9929212760030215
110,3.843948496940797
111,3.0592909509555533
112,0.3149515452439554
113,-2.214984144252933
114,-3.2302444507809813
115,-1.7358540718721176
116,1.0416903840509486
117,2.8052513565210555
118,1.694787954039396
119,-1.3974917786159122
120,-2.416344531738612
121,0.5627417397927604
122,2.1795422600583185
123,-2.0683689045859164
124,-1.2673858684380623
125,1.8609939985023929
126,0.44249816332035097
127,-1.6738872982165676
128,0.013546133644508407
129,1.5072106637351381
130,-1.4315273738041643
131,-0.6370747413841485
132,-0.1551567452800443
133,1.2345497462187078
134,-1.178669588762138
135,-0.7303033080575796
136,1.0809819498447903
137,-1.038900567181356
138,1.0011021839326375
139,-0.967358523420224
140,0.9373948018768805
141,-0.15048251907531823
142,-0.8875771926723826
143,0.4114568649901436
144,0.8491379522610817
