,0
0,-1.7661191204639248e-16
1,0.38870064898240925
2,0.08731967997537177
3,-0.5794960323876533
4,-1.287099613467499
5,-1.7108441886302455
6,-1.5260828832319009
7,-0.43546232801413765
8,1.4463078166597656
9,2.765668352441322
10,2.288909132078285
11,0.4837045770584816
12,-1.7178035051739082
13,-3.447304589154407
14,-3.925423195688782
15,-2.012554110959555
16,1.674749660831552
17,4.6499402579519185
18,4.114088701305947
19,-1.0922810238505178
20,-5.473998639934557
21,-3.7231016765207294
22,1.7117666783593228
23,6.436674642470268
24,6.0663433286694435
25,-1.2693236954515954
26,-7.509486469989149
27,-4.971900013619475
28,2.5890172433996317
29,8.559681017997683
30,7.136012077632863
31,-1.9982070290544822
32,-9.350322385697808
33,-6.43677460906696
34,2.1902512342673415
35,9.237642132554356
36,9.500610883170829
37,1.1065984732173835
38,-7.586638928092294
39,-8.600968888865147
40,1.0447844864178735
41,7.453855808068459
42,-0.013417261711569761
43,-5.958297729980594
44,-4.954659600393551
45,0.3360868711966718
46,3.5659670321273897
47,-2.874512650944517
48,-0.3220592321492476
49,1.8099821885930256
50,0.7694996394089418
51,-0.4422221466760108
52,-1.067850664685082
53,-0.9753543032466208
54,-0.02198168756493918
55,0.9692041010581124
56,1.6128841541847558
57,1.7174753595650183
58,1.0905374220884816
59,-0.3951399001220608
60,-2.183924484570437
61,-3.541954600395476
62,-3.7206328081279407
63,-2.1653035140614274
64,0.6090684194132843
65,3.5433636712796335
66,5.505645475931775
67,5.3578701680322425
68,2.464550337064552
69,-1.7302958908665804
70,-5.42887540863199
71,-7.206352180064087
72,-5.80367263712899
73,-0.8469039827945597
74,4.887276007551545
75,7.840037040426248
76,5.610730347533736
77,0.43143326112255087
78,-4.307595361411843
79,-6.220847915180927
80,-6.818914994728982
81,-7.5435262207487686
82,-7.385238696959343
83,-5.144080903438102
84,-1.190793328965999
85,3.419062270139684
86,6.461676847320533
87,6.036314774317634
88,2.7056797161628245
89,-2.0109633872752983
90,-5.315545868100216
91,-5.044013098351272
92,-2.236315578417414
93,1.273981348415124
94,3.755717176553554
95,3.820334916050933
96,0.852759285418184
97,-1.990131360196077
98,-2.9892259118361117
99,-1.6054877073842264
100,0.6677900384083353
101,2.250121537574127
102,2.0504956858246604
103,0.6906905836267975
104,-0.8230938536443986
105,-1.4290665191323626
106,-0.880565275460471
107,0.28020274929462563
108,0.9436218519705011
109,0.9390172138592081
110,0.6507433165460874
111,0.41926512093196133
112,0.1554328955601417
113,-0.15820776118618193
114,-0.3435141499891874
115,-0.1881893273317405
116,0.11440537115507596
117,0.2574763516053447
118,0.03247849432159297
119,-0.2992258863925833
120,-0.2618353369753959
121,0.5205760164780744
122,0.5660848416359764
123,-0.7248021332422185
124,0.12859655967917955
125,1.1563540565071158
126,-0.1715609589712906
127,-1.7173978452255088
128,-1.0283521932444875
129,0.96617903550795
130,2.689197197775817
131,3.0088632733445846
132,1.044871108510346
133,-2.690040682127748
134,-3.8654934153940763
135,0.4991483399820855
136,4.268264360598434
137,1.587429619831903
138,-3.1557145686929924
139,-4.540252238529904
140,-3.2042865260700286
141,-0.88082060798703
142,1.6032672234259413
143,3.4394641308208334
144,4.161351145681438
145,3.749007808053933
146,2.387626180954209
147,0.5492843227081614
148,-1.2973966505027703
149,-2.5963953980045114
150,-2.781095174533126
151,-1.6027323628208778
152,0.1861073576409955
153,1.5870020367633773
154,1.6748657923021488
155,0.23575077509139608
156,-1.166249216436108
157,-0.9966203503719621
158,-0.02645334718240433
159,0.5529575133716885
160,0.4405435476680827
161,-0.08358042972018834
162,-0.20523897700252236
163,0.09173101516187969
164,0.15938323546079808
165,-0.19780930440706496
166,0.276724387274893
167,-0.3930875479120733
168,-0.06677058461197641
169,0.7229705696579547
170,0.7012862632868568
171,0.19921551921491532
172,-0.23075603565140895
173,-0.7203614919420779
174,-1.3584644663777494
175,-2.0732578416218006
176,-2.5496360099104836
177,-2.5003281489386344
178,-1.8050209043870042
179,-0.3394013480055369
180,1.5249618431503373
181,3.3026301634343977
182,4.351597857944389
183,3.0784196989101065
184,-1.262427542720324
185,-5.131310606129299
186,-4.915139715553705
187,-0.9864390891415615
188,4.267501050711761
189,5.918540137652697
